試合日,年月,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-22,2006-01,1,パナソニックパンサーズ,東レアローズ,23,,枩田優介,5,■,■,■,■,■,13,4,0,30.8,30.8,0.80,0,0,0,-,5,1.00,15,0,0,3,5.0,2,0,0,0.0,9
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,2,,□,□,,,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,3,0,1,0,0.0,8,5,0,62.5,3
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,1,,,■,,,5,3,1,60.0,40.0,3.00,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,3
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,3,■,■,■,,,31,9,2,29.0,22.6,3.00,12,3,0,25.0,1,0.33,9,0,3,1,2.8,1,1,0,100.0,10
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,6,L,小糸敬夫,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,3,■,□,■,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,3,■,■,■,,,13,7,0,53.8,53.8,2.33,3,3,0,100.0,0,-,11,0,1,4,9.1,21,14,0,66.7,7
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,3,□,■,□,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,2,■,■,,,,8,3,0,37.5,37.5,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,2,1,0,50.0,4
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,15,,松永理生,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,22,,カントルサンドロ,3,■,■,■,,,16,8,2,50.0,37.5,2.67,3,0,1,0.0,1,0.33,9,1,1,5,22.8,12,7,0,58.3,10
2006-01-28,2006-01,1,パナソニックパンサーズ,堺ブレイザーズ,23,,枩田優介,3,■,■,■,,,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,7,0,0,5,17.9,1,1,0,100.0,4
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,1,,澤畠雄一郎,3,■,■,■,,,14,7,2,50.0,35.7,2.33,0,0,0,-,1,0.33,7,0,2,0,0.0,0,0,0,-,8
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,3,■,■,■,,,21,14,2,66.7,57.1,4.67,4,3,0,75.0,7,2.33,13,0,1,5,9.6,20,13,0,65.0,21
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,3,■,■,■,,,11,7,2,63.6,45.5,2.33,6,5,1,83.3,0,-,13,0,0,5,9.6,22,13,0,59.1,7
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,9,,小口創一郎,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,10,,ピントロドリゴ,3,■,■,■,,,29,13,2,44.8,37.9,4.33,16,10,1,62.5,0,-,12,0,4,3,6.2,0,0,0,-,13
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,14,,田中飛鳥,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,3,■,■,■,,,4,4,0,100.0,100.0,1.33,0,0,0,-,4,1.33,11,0,1,4,9.1,0,0,0,-,8
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,16,,西尾太作,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,3,■,■,■,,,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,15,0,1,1,1.7,0,0,0,-,3
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,3,,浅倉勇,3,■,■,■,,,29,13,2,44.8,37.9,4.33,2,0,0,0.0,3,1.00,11,0,1,3,6.8,22,14,0,63.6,16
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,5,L,足立和弘,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,8,,宇佐美大輔,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,1,9,17.3,0,0,0,-,2
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,10,,青木一平,1,,,■,,,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,11,,松本慶彦,3,■,■,■,,,10,4,1,40.0,30.0,1.33,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-,4
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,12,,奥谷信彦,3,■,■,■,,,20,9,2,45.0,35.0,3.00,4,1,2,25.0,0,-,11,0,2,3,6.8,28,18,0,64.3,9
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,16,,大角竜敏,2,■,■,,,,6,3,1,50.0,33.3,1.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,3
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,19,,濱島哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,20,,畑田雅行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,21,,ペレイラマックス,3,■,■,■,,,18,9,3,50.0,33.3,3.00,4,1,1,25.0,1,0.33,10,0,2,3,7.5,0,0,0,-,10
2006-01-28,2006-01,1,NECブルーロケッツ,東レアローズ,22,,鈴木健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,2,L,田辺修,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,3,,柴田恭平,3,■,■,■,,,14,5,3,35.7,14.3,1.67,3,3,0,100.0,0,-,15,1,1,6,16.7,0,0,0,-,6
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,5,,笠原紀久,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,7,,齋藤信治,3,■,■,■,,,12,9,0,75.0,75.0,3.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-,11
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,8,,高杉洋平,2,,□,□,,,5,1,0,20.0,20.0,0.50,3,1,0,33.3,1,0.50,2,0,0,0,0.0,0,0,0,-,2
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,9,,阿部裕太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,10,,越谷章,3,■,■,■,,,18,10,1,55.6,50.0,3.33,4,3,0,75.0,1,0.33,12,0,2,3,6.2,23,15,0,65.2,11
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,11,,小林敦,3,■,■,■,,,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,16,0,2,7,10.9,1,1,0,100.0,5
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,14,,今田祐介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,17,,篠田歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,18,,ディアズルイス,3,■,■,■,,,27,15,3,55.6,44.4,5.00,6,5,1,83.3,1,0.33,9,0,1,3,8.3,16,6,0,37.5,16
2006-01-28,2006-01,1,東レアローズ,NECブルーロケッツ,20,,山本太二,3,■,■,■,,,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,11,0,1,0,0.0,0,0,0,-,2
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,4,□,,□,□,■,5,1,1,20.0,0.0,0.25,1,0,0,0.0,1,0.25,3,0,0,1,8.3,0,0,0,-,2
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,3,,坂本雄一郎,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,2,0.40,13,0,1,6,11.5,1,1,0,100.0,8
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,5,,上田剛史,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,6,,栗原圭介,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,4,0.80,23,0,0,4,4.3,0,0,0,-,4
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,7,,越川優,5,■,■,■,■,■,39,19,3,48.7,41.0,3.80,10,4,1,40.0,1,0.20,19,0,5,10,13.2,15,7,0,46.7,20
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,9,,桑田鎮典,5,■,■,■,□,□,10,4,1,40.0,30.0,0.80,2,1,1,50.0,0,-,11,2,1,4,23.6,25,21,0,84.0,6
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,10,,荻野正二,4,,□,□,■,■,17,8,1,47.1,41.2,2.00,0,0,0,-,1,0.25,11,0,0,6,13.6,27,18,0,66.7,9
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,13,,村上龍介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,14,,モンテイロジョエル,5,■,■,■,■,■,53,21,5,39.6,30.2,4.20,27,13,3,48.1,3,0.60,19,2,3,8,18.9,0,0,0,-,26
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,19,,吉田譲,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,0
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,20,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,25,0,80.6,0
2006-01-28,2006-01,1,サントリーサンバーズ,豊田合成トレフェルサ,21,,鈴木寛史,4,■,■,■,■,,13,5,2,38.5,23.1,1.25,0,0,0,-,4,1.00,9,0,3,3,8.3,0,0,0,-,9
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,5,■,■,■,■,■,51,18,5,35.3,25.5,3.60,14,1,2,7.1,0,-,18,1,5,1,6.9,17,12,0,70.6,19
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,2,,北川祐介,5,■,■,■,■,■,11,4,2,36.4,18.2,0.80,0,0,0,-,9,1.80,12,0,0,1,2.1,5,5,0,100.0,13
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,3,,諸隈直樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,4,,矢野裕範,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,6,,トーマスサムエルボ,5,■,■,■,■,■,38,22,3,57.9,50.0,4.40,10,5,2,50.0,0,-,17,0,3,5,7.4,25,10,0,40.0,22
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,9,,川浦博昭,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,2,0.40,15,0,0,3,5.0,1,0,0,0.0,6
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,12,,五十嵐元,5,■,■,■,■,■,34,19,2,55.9,50.0,3.80,3,1,1,33.3,0,-,22,0,5,7,8.0,28,12,0,42.9,19
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,15,,朝長孝介,3,,,□,■,■,0,0,0,,,-,0,0,0,-,2,0.67,13,0,0,5,9.6,0,0,0,-,2
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,16,,鈴木康晋,3,,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,19,,島野俊一,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,1
2006-01-28,2006-01,1,豊田合成トレフェルサ,サントリーサンバーズ,21,,高橋幸造,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,1,,甲斐祐之,4,■,■,■,■,,29,14,8,48.3,20.7,3.50,3,0,2,0.0,1,0.25,15,0,3,2,3.3,19,10,0,52.6,15
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,6,,熊谷豪,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,2
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,8,,鈴木孝政,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,9,,丸山利明,3,■,■,■,,,13,7,0,53.8,53.8,2.33,1,1,0,100.0,1,0.33,14,1,5,4,14.3,26,21,0,80.8,9
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,10,,末次志朗,4,■,■,■,■,,12,7,1,58.3,50.0,1.75,0,0,0,-,1,0.25,14,1,0,4,12.9,0,0,0,-,9
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,11,L,舩越健太郎,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7,0
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,12,,高橋慎治,4,□,□,□,■,,0,0,0,,,-,0,0,0,-,1,0.25,7,0,1,1,3.6,0,0,0,-,1
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,13,,真鍋智彦,4,■,■,■,■,,40,17,2,42.5,37.5,4.25,16,6,1,37.5,0,-,16,0,3,4,6.2,1,1,0,100.0,17
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,14,,大坪史明,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-,0
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,16,,田村裕之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,19,,西沢文徳,3,□,,□,■,,9,3,0,33.3,33.3,1.00,1,1,0,100.0,1,0.33,3,0,1,0,0.0,9,3,0,33.3,4
2006-01-28,2006-01,1,旭化成スパーキッズ,JTサンダーズ,23,,南克幸,4,■,■,■,■,,22,11,0,50.0,50.0,2.75,0,0,0,-,3,0.75,11,1,1,1,9.5,0,0,0,-,15
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,1,,宮下雅寛,3,■,■,,□,,5,3,0,60.0,60.0,1.00,0,0,0,-,2,0.67,9,0,2,1,2.8,0,0,0,-,5
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,2,,平野信孝,2,,,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,4,2,0,50.0,0
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,3,,苅谷淳司,4,■,■,■,■,,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-,5
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,6,,臺光章,4,□,□,■,■,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0,0,-,1
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,7,,尾上健司,3,,□,■,■,,7,4,0,57.1,57.1,1.33,1,0,0,0.0,2,0.67,9,0,0,2,5.6,0,0,0,-,6
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,8,,徳元幸人,1,■,,,,,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,5,4,0,80.0,2
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,10,,直弘龍治,4,■,■,■,■,,27,10,5,37.0,18.5,2.50,13,5,1,38.5,2,0.50,14,0,0,4,7.1,0,0,0,-,12
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,11,,前田悟,3,■,■,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-,0
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,12,,加藤陽一,4,□,■,■,■,,29,14,4,48.3,34.5,3.50,6,3,2,50.0,3,0.75,16,1,2,5,12.8,31,21,0,67.7,18
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,15,,ガードナーガブリエル,4,■,■,■,■,,28,15,2,53.6,46.4,3.75,7,4,2,57.1,3,0.75,12,0,2,5,10.4,6,4,0,66.7,18
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,17,,内冨寛法,3,□,,□,□,,8,5,2,62.5,37.5,1.67,5,2,2,40.0,0,-,8,0,0,6,18.8,0,0,0,-,5
2006-01-28,2006-01,1,JTサンダーズ,旭化成スパーキッズ,21,L,酒井大祐,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,27,0,77.1,0
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,22,0,66.7,0
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,3,,柴田恭平,5,■,■,■,■,□,24,10,3,41.7,29.2,2.00,12,7,3,58.3,1,0.20,16,0,3,3,4.7,0,0,0,-,11
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,5,,笠原紀久,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,7,,齋藤信治,5,■,■,■,■,■,17,13,0,76.5,76.5,2.60,0,0,0,-,5,1.00,14,0,0,3,5.4,0,0,0,-,18
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,8,,高杉洋平,3,,□,,□,■,11,6,0,54.5,54.5,2.00,1,0,0,0.0,0,-,6,0,0,4,16.7,0,0,0,-,6
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,9,,阿部裕太,3,,□,,□,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,10,,越谷章,5,■,■,■,■,■,19,8,1,42.1,36.8,1.60,1,1,0,100.0,0,-,16,1,3,4,11.2,38,23,0,60.5,9
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,11,,小林敦,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,1,0.20,20,0,2,7,8.8,0,0,0,-,5
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,14,,今田祐介,1,,,,□,,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,1
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,17,,篠田歩,1,,,,□,,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,1
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,18,,ディアズルイス,5,■,■,■,■,■,50,28,6,56.0,44.0,5.60,14,9,3,64.3,5,1.00,22,0,6,10,11.4,18,10,0,55.6,33
2006-01-29,2006-01,1,東レアローズ,JTサンダーズ,20,,山本太二,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,0
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,1,,宮下雅寛,4,□,□,,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,2,,平野信孝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,3,,苅谷淳司,5,■,■,■,■,■,15,7,1,46.7,40.0,1.40,0,0,0,-,1,0.20,17,0,1,3,4.4,2,1,0,50.0,8
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,6,,臺光章,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,7,,尾上健司,5,■,■,■,■,■,13,12,0,92.3,92.3,2.40,0,0,0,-,1,0.20,18,1,4,8,16.7,2,1,0,50.0,14
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,8,,徳元幸人,4,,■,■,■,■,16,8,1,50.0,43.8,2.00,2,2,0,100.0,1,0.25,21,0,2,9,10.7,42,32,0,76.2,9
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,10,,直弘龍治,5,■,■,■,■,■,30,14,2,46.7,40.0,2.80,11,5,1,45.5,0,-,18,0,1,4,5.6,0,0,0,-,14
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,11,,前田悟,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,1,0.20,13,0,3,4,7.7,0,0,0,-,4
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,12,,加藤陽一,4,■,□,,□,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,13,7,0,53.8,0
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,15,,ガードナーガブリエル,5,■,■,■,■,■,51,27,5,52.9,43.1,5.40,13,8,1,61.5,3,0.60,16,0,4,5,7.8,11,6,0,54.5,30
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,17,,内冨寛法,2,□,□,,,,2,0,1,0.0,-50.0,-,1,0,0,0.0,0,-,2,0,2,0,0.0,0,0,0,-,0
2006-01-29,2006-01,1,JTサンダーズ,東レアローズ,21,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,4,■,■,■,■,,13,6,1,46.2,38.5,1.50,0,0,0,-,2,0.50,19,0,2,2,2.6,0,0,0,-,8
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,3,,坂本雄一郎,3,,,□,■,■,4,4,0,100.0,100.0,1.33,0,0,0,-,2,0.67,5,1,0,0,16.0,0,0,0,-,7
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,5,,上田剛史,1,,,□,,,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,6,,栗原圭介,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,23,0,2,4,4.3,0,0,0,-,0
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,7,,越川優,5,■,■,■,■,■,31,20,4,64.5,51.6,4.00,9,7,0,77.8,1,0.20,12,1,3,4,15.0,25,19,0,76.0,22
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,9,,桑田鎮典,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,10,,荻野正二,5,■,■,■,■,■,19,10,0,52.6,52.6,2.00,5,2,0,40.0,1,0.20,20,0,2,6,7.5,29,24,0,82.8,11
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2006-01-29,2006-01,1,サントリーサンバーズ,堺ブレイザーズ,13,,村上龍介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
