試合日,年月,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-12,2001-02,2,パナソニックパンサーズ,NECブルーロケッツ,15,,木村正憲,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2001-02-12,2001-02,2,パナソニックパンサーズ,NECブルーロケッツ,20,,米山博之,2,■,■,,,,4,1,0,25.0,25.0,0.50,0,0,0,-,3,1.50,8,0,0,2,6.2,1,0,0,0.0,4
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,1,,大平啓輔,2,□,■,,,,6,2,1,33.3,16.7,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,7,3,0,42.9,3
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,3,,坂本雄一郎,3,■,■,■,,,10,6,0,60.0,60.0,2.00,1,0,0,0.0,2,0.67,10,0,2,2,5.0,0,0,0,-,8
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,4,,星野知敬,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,5,,平山譲,3,■,■,■,,,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,11,0,1,3,6.8,1,0,0,0.0,5
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,6,,桐生志康,3,□,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,1
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,7,,槻舘大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,9,,石川剛,3,■,■,■,,,32,19,1,59.4,56.2,6.33,11,8,0,72.7,0,-,9,0,1,1,2.8,1,0,0,0.0,19
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,10,,清水利公,3,■,■,■,,,15,8,1,53.3,46.7,2.67,4,1,0,25.0,2,0.67,9,0,1,2,5.6,12,10,0,83.3,10
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,11,,高階哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,12,L,八代昌之,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,0,47.8,0
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,13,,立石武史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,日立国分トルメンタ,サントリーサンバーズ,15,,清水克彦,2,■,,■,,,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,18,12,0,66.7,1
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,1,,朝日健太郎,3,■,■,■,,,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,8,0,2,1,3.1,0,0,0,-,6
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,2,,佐々木太一,3,■,■,■,,,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,12,0,3,3,6.2,0,0,0,-,5
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,3,,宮本守,3,□,■,■,,,14,9,0,64.3,64.3,3.00,4,4,0,100.0,1,0.33,14,3,0,6,29.3,3,2,0,66.7,13
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,4,,清水雅之,3,■,■,■,,,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,2,10.0,0,0,0,-,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,5,,小坂慎吾,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,4,3,0,75.0,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,6,,栗原圭介,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,7,,守屋信次郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,10,,荻野正二,3,■,■,■,,,12,10,0,83.3,83.3,3.33,2,2,0,100.0,0,-,8,1,2,1,13.1,24,15,0,62.5,11
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,11,L,津曲勝利,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,19,0,100.0,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,12,,木原丈裕,3,■,□,□,,,7,3,0,42.9,42.9,1.00,1,1,0,100.0,0,-,7,0,1,1,3.6,2,2,0,100.0,3
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,15,,栗原功武,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,サントリーサンバーズ,日立国分トルメンタ,16,,ジルソンベルナルド,3,■,■,■,,,26,21,1,80.8,76.9,7.00,7,4,0,57.1,0,-,15,2,2,8,25.3,0,0,0,-,23
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,1,,山田博文,3,■,■,■,,,16,10,1,62.5,56.2,3.33,1,1,0,100.0,1,0.33,13,0,0,2,3.8,27,18,0,66.7,11
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,2,,山崎典行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,4,,山中正博,3,■,■,■,,,19,9,2,47.4,36.8,3.00,6,3,1,50.0,1,0.33,11,0,2,1,2.3,0,0,0,-,10
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,5,,南裕之,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,6,,森永茂正,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,8,,鈴木孝政,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,9,,丸山利明,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,10,,末次志朗,3,■,■,■,,,12,8,0,66.7,66.7,2.67,0,0,0,-,6,2.00,10,0,0,1,2.5,2,2,0,100.0,14
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,11,L,舩越健太郎,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,13,,真鍋政義,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,1,1,2,10.8,0,0,0,-,3
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,15,,古田博幸,3,■,■,■,,,18,8,2,44.4,33.3,2.67,1,1,0,100.0,1,0.33,9,0,2,2,5.6,13,12,0,92.3,9
2001-02-12,2001-02,2,旭化成スパーキッズ,NTT西日本レグルス,23,,南克幸,3,■,■,■,,,24,9,1,37.5,33.3,3.00,9,2,1,22.2,2,0.67,17,0,1,4,5.9,0,0,0,-,11
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,3,■,■,■,,,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-,6
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,2,,其田大輔,1,,□,,,,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,3,■,■,■,,,26,15,3,57.7,46.2,5.00,6,5,0,83.3,0,-,10,0,3,2,5.0,8,8,0,100.0,15
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,5,,前田悟,3,■,■,■,,,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,0,4,1,3.1,0,0,0,-,2
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,6,,和田一彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,8,,西田靖宏,3,■,■,■,,,27,12,2,44.4,37.0,4.00,7,2,1,28.6,0,-,11,0,0,1,2.3,0,0,0,-,12
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,9,,山口雅行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,2,■,■,,,,10,2,1,20.0,10.0,1.00,0,0,0,-,0,-,6,0,0,3,12.5,15,11,0,73.3,2
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,17,,半田剛史,3,■,■,■,,,12,4,1,33.3,25.0,1.33,1,1,0,100.0,1,0.33,14,2,0,3,19.6,0,0,0,-,7
2001-02-12,2001-02,2,NTT西日本レグルス,旭化成スパーキッズ,18,,砂川登,2,,□,■,,,10,5,1,50.0,40.0,2.50,0,0,0,-,0,-,6,0,0,0,0.0,19,16,0,84.2,5
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,2,,平野信孝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,3,,苅谷淳司,3,■,■,□,,,7,2,1,28.6,14.3,0.67,0,0,0,-,1,0.33,2,0,1,0,0.0,1,1,0,100.0,3
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,4,,河野裕輔,3,■,■,■,,,33,13,6,39.4,21.2,4.33,9,3,5,33.3,1,0.33,8,0,0,3,9.4,9,4,0,44.4,14
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,6,,臺光章,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,0
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,7,,下田悟,2,■,■,,,,8,5,0,62.5,62.5,2.50,1,1,0,100.0,0,-,7,0,1,1,3.6,6,5,0,83.3,5
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,8,,徳元幸人,3,■,■,□,,,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,17,10,0,58.8,5
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,10,,直弘龍治,2,,□,■,,,14,6,0,42.9,42.9,3.00,3,1,0,33.3,2,1.00,5,0,1,1,5.0,3,2,0,66.7,8
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,11,,山田忠一,2,,□,■,,,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,2
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,12,L,山本健之,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,0,40.0,0
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,14,,伊勢隆一,3,■,■,■,,,3,2,1,66.7,33.3,0.67,0,0,0,-,1,0.33,11,1,1,5,18.6,0,0,0,-,4
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,15,,小森誠治,3,□,□,■,,,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,4,0,2,1,6.2,6,2,0,33.3,3
2001-02-12,2001-02,2,JTサンダーズ,堺ブレイザーズ,16,,下村英士,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,0,,小西健太,3,■,■,■,,,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,13,1,2,3,11.9,0,0,0,-,6
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,1,,澤畠雄一郎,3,■,■,■,,,12,4,1,33.3,25.0,1.33,0,0,0,-,4,1.33,10,2,1,3,27.5,0,0,0,-,10
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,3,,野々山悟,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,5,,市橋祐之,3,■,■,■,,,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,14,2,1,6,23.6,0,0,0,-,4
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,7,,渡邊友嗣,3,■,■,■,,,33,14,2,42.4,36.4,4.67,13,7,1,53.8,3,1.00,10,0,0,4,10.0,4,4,0,100.0,17
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,8,,山本辰生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,9,,高橋智則,3,■,■,■,,,17,8,2,47.1,35.3,2.67,1,0,0,0.0,2,0.67,15,0,1,7,11.7,27,14,0,51.9,10
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,12,,増成一志,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,14,,笠富俊,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,15,,伊藤信博,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,22,L,酒井新悟,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4,0
2001-02-12,2001-02,2,堺ブレイザーズ,JTサンダーズ,31,,ヌッツォジャンルカ,3,■,■,■,,,20,13,2,65.0,55.0,4.33,10,8,2,80.0,0,-,10,1,3,4,18.0,0,0,0,-,14
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,1,,山田博文,5,■,■,■,■,■,28,15,3,53.6,42.9,3.00,1,0,0,0.0,2,0.40,14,0,2,3,5.4,44,31,0,70.5,17
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,2,,山崎典行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,4,,山中正博,4,,□,■,■,■,27,14,2,51.9,44.4,3.50,10,5,0,50.0,2,0.50,10,0,1,0,0.0,0,0,0,-,16
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,6,,森永茂正,2,■,■,,,,18,6,0,33.3,33.3,3.00,4,0,0,0.0,0,-,5,0,2,0,0.0,0,0,0,-,6
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,3,,,□,■,■,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,13,0,3,1,1.9,8,7,0,87.5,7
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,5,■,■,■,■,■,22,13,0,59.1,59.1,2.60,0,0,0,-,4,0.80,14,0,0,3,5.4,2,2,0,100.0,17
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,27,0,79.4,0
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,13,,真鍋政義,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,19,0,1,5,6.6,1,0,0,0.0,3
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,15,,古田博幸,3,■,■,■,,,16,7,3,43.8,25.0,2.33,0,0,0,-,0,-,12,0,1,3,6.2,15,13,0,86.7,7
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,17,,料治修,4,□,□,□,■,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,5,■,■,■,□,■,13,6,1,46.2,38.5,1.20,6,3,1,50.0,2,0.40,10,0,3,0,0.0,0,0,0,-,8
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,1,,藤井壮浩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,1,1,1,9.5,0,0,0,-,1
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,2,,細川延由,5,■,■,■,■,■,37,13,3,35.1,27.0,2.60,3,1,0,33.3,3,0.60,17,0,3,4,5.9,24,21,0,87.5,16
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8,0
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,6,,竹内実,5,■,■,■,■,■,31,16,2,51.6,45.2,3.20,6,2,2,33.3,0,-,21,1,1,3,7.4,44,36,0,81.8,17
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,7,,大竹秀之,5,■,■,■,■,■,13,9,0,69.2,69.2,1.80,0,0,0,-,5,1.00,9,0,0,0,0.0,0,0,0,-,14
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,9,,脇戸新之助,2,,,,□,■,0,0,0,,,-,0,0,0,-,0,-,10,0,2,3,7.5,0,0,0,-,0
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,10,,青木一平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,11,,渡邉正堂,5,■,■,■,■,■,17,10,2,58.8,47.1,2.00,0,0,0,-,4,0.80,11,0,1,0,0.0,1,1,0,100.0,14
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,12,,奥田晃,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,14,0,2,3,5.4,0,0,0,-,2
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,14,,鎌田修,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,17,,足立和弘,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,NECブルーロケッツ,旭化成スパーキッズ,29,,ファンダールミューレンオロフ,5,■,■,■,■,■,43,26,3,60.5,53.5,5.20,21,13,1,61.9,0,-,22,2,2,7,16.1,0,0,0,-,28
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,1,,朝日健太郎,3,■,■,■,,,9,6,1,66.7,55.6,2.00,0,0,0,-,5,1.67,5,0,0,0,0.0,0,0,0,-,11
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,2,,佐々木太一,3,■,■,■,,,8,6,1,75.0,62.5,2.00,0,0,0,-,4,1.33,14,1,4,1,7.5,0,0,0,-,11
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,3,,宮本守,3,■,■,■,,,12,5,0,41.7,41.7,1.67,2,1,0,50.0,0,-,15,2,5,2,15.3,11,8,0,72.7,7
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,4,,清水雅之,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,0,0,0.0,0,0,0,-,2
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,5,,小坂慎吾,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,6,,栗原圭介,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,7,,守屋信次郎,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,10,,荻野正二,3,■,■,■,,,10,4,1,40.0,30.0,1.33,3,1,1,33.3,1,0.33,9,0,3,1,2.8,25,24,0,96.0,5
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,11,L,津曲勝利,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,15,0,100.0,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,12,,木原丈裕,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,15,,栗原功武,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,サントリーサンバーズ,富士フイルム・プラネッツ,16,,ジルソンベルナルド,3,■,■,■,,,31,23,4,74.2,61.3,7.67,12,9,2,75.0,1,0.33,16,3,3,3,20.9,0,0,0,-,27
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,1,,諸隈直樹,1,,□,,,,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,4,,成田貴志,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,5,,浜口純一,3,■,■,■,,,13,8,0,61.5,61.5,2.67,1,0,0,0.0,0,-,10,0,0,0,0.0,14,9,0,64.3,8
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,6,,青山繁,3,■,■,■,,,17,5,2,29.4,17.6,1.67,4,1,1,25.0,0,-,9,0,0,0,0.0,19,16,0,84.2,5
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,8,,金牧貴久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,9,,吉永文幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,10,,出倉諭,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,11,,植田雅之,2,■,■,,,,6,2,2,33.3,0.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0,2
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,14,,川浦博昭,3,■,■,■,,,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,6,0,0,0,0.0,1,1,0,100.0,5
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,15,,倉内哲,2,,□,■,,,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,1,1,0,100.0,1
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,17,L,花野裕祥,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2001-02-17,2001-02,2,富士フイルム・プラネッツ,サントリーサンバーズ,18,,増村雅尚,3,■,■,■,,,23,10,1,43.5,39.1,3.33,11,6,1,54.5,0,-,14,3,4,2,22.1,5,5,0,100.0,13
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,1,,中野順平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,3,,加藤陽一,3,■,■,■,,,18,9,3,50.0,33.3,3.00,3,1,1,33.3,1,0.33,10,0,3,0,0.0,14,12,0,85.7,10
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,5,,笠原紀久,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,6,,山口誠,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,15,0,1,1,1.7,0,0,0,-,1
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,7,,齋藤信治,3,■,■,■,,,33,17,2,51.5,45.5,5.67,10,5,1,50.0,3,1.00,11,0,1,1,2.3,0,0,0,-,20
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,8,,泉川正幸,3,■,■,■,,,14,10,0,71.4,71.4,3.33,4,3,0,75.0,1,0.33,13,0,1,1,1.9,19,17,0,89.5,11
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,10,,天谷陽介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,2001-02,2,東レアローズ,NTT西日本レグルス,11,,小林敦,3,■,■,■,,,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,13,0,0,1,1.9,1,1,0,100.0,3
