試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-02-21,02,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,2,■,■,nan,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.50,0,0,0,-,0,-,7,1,0,1,15.0,5,4,0,80.0
2016-02-21,02,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,3,■,■,■,nan,nan,63,22,11,0.3492063492063492,0.1746031746031746,7.33,24,8,6,33.3,1,0.33,9,0,1,2,5.6,0,0,0,-
2016-02-21,02,プレステージ・インターナショナルアランマーレ,3,,佐藤円,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2016-02-21,02,プレステージ・インターナショナルアランマーレ,5,,中田香澄,3,■,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,0,0,0,-,0,-,6,0,1,2,8.3,27,18,0,66.7
2016-02-21,02,プレステージ・インターナショナルアランマーレ,7,,長島絵美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,0,8.0,0,0,0,-
2016-02-21,02,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,1,0.33,7,0,2,2,7.1,1,0,0,0.0
2016-02-21,02,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,2,□,nan,□,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,4,0,0,0,0.0,4,1,0,25.0
2016-02-21,02,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2016-02-21,02,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-21,02,プレステージ・インターナショナルアランマーレ,15,,浅川希,3,□,□,■,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.00,0,0,0,-,0,-,4,0,0,3,18.8,27,17,0,63.0
2016-02-21,02,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
