試合日,年月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,9,,眞恵子,3,■,■,■,,,37,12,1,32.4,29.7,4.00,0,0,0,-,0,-,11,0,2,3,6.8,17,8,0,47.1,12
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,11,L,八田奈都己,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,大塚真菜,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,13,L,金子雅代,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,15,,堀崎智恵美,1,,,□,,,7,1,1,14.3,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,9,5,0,55.6,1
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,17,,コロンボレナタ,3,■,■,■,,,28,10,6,35.7,14.3,3.33,6,4,1,66.7,1,0.33,6,1,4,0,13.3,0,0,0,-,12
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,20,,羽根翠,3,■,■,■,,,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,12,3,0,1,22.1,8,6,0,75.0,8
2010-03-14,2010-03,トヨタ車体クインシーズ,デンソーエアリービーズ,22,,梶原雪路,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,2,,矢野美子,3,■,■,■,,,16,6,0,37.5,37.5,2.00,0,0,0,-,2,0.67,10,2,1,5,30.5,1,1,0,100.0,10
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,,黒羽桂子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,5,,熊谷桜子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,12,2,0,2,17.5,0,0,0,-,2
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,7,,石井里沙,3,■,■,■,,,23,6,1,26.1,21.7,2.00,0,0,0,-,2,0.67,15,0,1,4,6.7,17,9,0,52.9,8
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,8,,井上香織,3,■,■,■,,,18,7,0,38.9,38.9,2.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,7
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,9,,櫻井由香,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,14,,大槻真弥,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,15,,奥田恭子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,16,L,片下恭子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,18,,井上奈々朱,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,19,L,泉岡未来,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,20,,鈴木裕子,3,■,■,■,,,17,8,0,47.1,47.1,2.67,0,0,0,-,2,0.67,16,1,2,7,17.2,4,3,0,75.0,11
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,22,,本田つばさ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,デンソーエアリービーズ,トヨタ車体クインシーズ,34,,スタエレンスシャイーヌ,3,■,■,■,,,37,13,0,35.1,35.1,4.33,6,4,0,66.7,0,-,14,2,1,3,16.8,5,2,0,40.0,15
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,1,,吉田みなみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,9,5,0,55.6,0
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,2,,山口舞,5,■,■,■,■,■,32,12,0,37.5,37.5,2.40,0,0,0,-,3,0.60,20,0,0,4,5.0,30,19,0,63.3,15
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,3,L,米村信子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,5,,福田舞,5,■,■,■,■,■,53,20,6,37.7,26.4,4.00,0,0,0,-,2,0.40,19,1,2,7,14.5,8,4,0,50.0,23
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,7,,神田千絵,2,□,□,,,,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,8,,川畑愛希,2,,,□,□,,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,12,,村田奈都美,5,■,■,■,■,■,53,18,2,34.0,30.2,3.60,0,0,0,-,2,0.40,12,0,1,3,6.2,5,1,0,20.0,20
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,13,,高松未,5,■,■,■,■,■,14,5,0,35.7,35.7,1.00,0,0,0,-,1,0.20,13,0,0,9,17.3,22,7,0,31.8,6
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,14,,宮下遥,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,15,,岡野弘子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,16,L,野口彩佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,21,,森和代,5,■,■,■,■,■,45,13,3,28.9,22.2,2.60,0,0,0,-,2,0.40,15,3,0,5,25.7,14,7,0,50.0,18
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,33,,若浦貴子,1,,,,,□,9,3,0,33.3,33.3,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2010-03-14,2010-03,岡山シーガルズ,東レアローズ,41,,小菅真弓,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,0
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,1,L,芝田安希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,2,,西脇万里子,4,,□,■,■,■,17,6,0,35.3,35.3,1.50,0,0,0,-,3,0.75,11,0,1,5,11.4,0,0,0,-,9
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3,0
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,6,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,17,0,0,6,8.8,0,0,0,-,2
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,7,,大山未希,4,,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,8,,バルボッサシンシア,3,■,■,■,,,29,9,0,31.0,31.0,3.00,4,0,0,0.0,1,0.33,6,0,1,2,8.3,0,0,0,-,10
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,10,,木村沙織,5,■,■,■,■,■,68,24,2,35.3,32.4,4.80,8,2,0,25.0,2,0.40,18,2,0,13,26.9,61,42,0,68.9,28
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,11,,佐藤美耶,1,,,□,,,7,1,2,14.3,-14.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,12,,高田ありさ,5,□,□,□,■,■,18,7,0,38.9,38.9,1.40,1,0,0,0.0,1,0.20,13,1,2,4,13.8,11,5,0,45.5,9
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,13,,和田麻里江,4,■,■,■,■,,15,6,0,40.0,40.0,1.50,0,0,0,-,1,0.25,10,0,1,3,7.5,1,0,0,0.0,7
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,14,,迫田さおり,5,■,■,■,■,■,55,20,4,36.4,29.1,4.00,8,2,0,25.0,0,-,14,0,0,5,8.9,0,0,0,-,20
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,18,,宮田由佳里,4,■,■,,□,■,9,1,0,11.1,11.1,0.25,0,0,0,-,0,-,14,0,0,8,14.3,0,0,0,-,1
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,19,,小平花織,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-03-14,2010-03,東レアローズ,岡山シーガルズ,20,,峯村沙紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,0,,佐々木みき,3,■,■,■,,,27,7,1,25.9,22.2,2.33,3,2,0,66.7,0,-,4,0,0,2,12.5,19,10,0,52.6,7
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,2,,杉本早希,3,■,■,■,,,26,2,2,7.7,0.0,0.67,1,0,0,0.0,0,-,6,1,1,3,25.8,16,11,0,68.8,3
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,3,,板橋恵,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,5,,多治見麻子,3,■,■,■,,,14,6,0,42.9,42.9,2.00,1,0,0,0.0,1,0.33,7,1,0,1,15.0,3,3,0,100.0,8
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,7,,成田郁久美,3,□,□,□,,,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.33,1,0,0,1,25.0,3,3,0,100.0,1
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,8,,今野加奈子,3,□,□,□,,,7,1,1,14.3,0.0,0.33,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,1
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,18,,高橋美帆,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,19,,芦野李沙,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,23,,香野晶子,3,■,■,■,,,18,4,2,22.2,11.1,1.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-,5
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,24,,冨永こよみ,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,2,1,0,50.0,0
2010-03-14,2010-03,パイオニアレッドウィングス,NECレッドロケッツ,26,,田村翔子,3,■,■,■,,,13,2,2,15.4,0.0,0.67,0,0,0,-,1,0.33,4,0,1,1,6.2,7,3,0,42.9,3
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,1,,渡邊絢子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,2,,杉山祥子,3,■,■,■,,,19,9,1,47.4,42.1,3.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-,11
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,3,,内藤香菜子,3,■,■,■,,,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,16,1,1,6,14.4,0,0,0,-,10
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,5,,フォフィーニャアナパウラ,3,■,■,■,,,29,13,1,44.8,41.4,4.33,12,4,1,33.3,1,0.33,16,2,1,4,16.2,20,7,0,35.0,16
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,6,,有田沙織,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,8,,秋山美幸,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,9,,内田暁子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,10,L,井野亜季子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,12,,安藤典莉子,3,□,□,□,,,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,15,L,竹内沙耶歌,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,16,,澁澤夏美,3,■,■,■,,,29,9,4,31.0,17.2,3.00,2,0,1,0.0,3,1.00,11,0,0,4,9.1,2,2,0,100.0,12
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,18,,滝口奈美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,19,,松浦寛子,3,■,■,■,,,20,10,1,50.0,45.0,3.33,0,0,0,-,0,-,17,2,1,3,13.8,13,3,0,23.1,12
2010-03-14,2010-03,NECレッドロケッツ,パイオニアレッドウィングス,20,,八幡美樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,1,,石井美樹,3,■,■,■,,,26,13,0,50.0,50.0,4.33,1,0,0,0.0,1,0.33,11,1,3,4,18.2,27,21,0,77.8,15
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,2,,古藤千鶴,3,□,□,□,,,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,1
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,3,,鶴田桂子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,1,0,0,0.0,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,3,■,■,■,,,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0,0,-,3
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,7,,狩野美雪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,9,,平井香菜子,3,■,■,■,,,13,5,2,38.5,23.1,1.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,5
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,10,L,佐野優子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,11,,エリザンジェラオリヴェイラ,3,■,■,■,,,39,14,1,35.9,33.3,4.67,12,6,1,50.0,0,-,8,0,1,2,6.2,0,0,0,-,14
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,12,,筒井視穂子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,16,,浅津ゆうこ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,17,,岩坂名奈,3,□,□,□,,,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,8,1,1,5,25.6,0,0,0,-,5
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,18,L,新鍋理沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,久光製薬スプリングス,パイオニアレッドウィングス,22,,石田瑞穂,3,■,■,■,,,19,9,3,47.4,31.6,3.00,3,0,0,0.0,3,1.00,14,1,3,5,16.1,10,8,0,80.0,13
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,3,■,■,■,,,24,9,1,37.5,33.3,3.00,6,3,1,50.0,0,-,5,0,2,0,0.0,12,5,0,41.7,9
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,2,,杉本早希,3,■,■,■,,,19,4,1,21.1,15.8,1.33,1,0,0,0.0,0,-,7,0,1,5,17.9,20,5,0,25.0,4
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,3,,板橋恵,2,,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,3,■,■,■,,,11,3,2,27.3,9.1,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-,5
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,7,,成田郁久美,3,■,■,■,,,17,7,1,41.2,35.3,2.33,0,0,0,-,2,0.67,10,0,1,1,2.5,16,11,0,68.8,9
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,8,,今野加奈子,2,□,,□,,,11,3,1,27.3,18.2,1.50,1,0,1,0.0,0,-,4,1,0,0,25.0,1,1,0,100.0,4
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,18,,高橋美帆,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,19,,芦野李沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,20,L,吉田真未,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,23,,香野晶子,3,■,■,■,,,8,3,1,37.5,25.0,1.00,0,0,0,-,1,0.33,11,2,1,2,19.1,0,0,0,-,6
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,24,,冨永こよみ,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2010-03-20,2010-03,パイオニアレッドウィングス,久光製薬スプリングス,26,,田村翔子,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,1,,渡邊絢子,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0,0,0.0,0
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,2,,杉山祥子,5,■,■,■,■,■,27,11,0,40.7,40.7,2.20,0,0,0,-,2,0.40,16,0,1,5,7.8,0,0,0,-,13
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,3,,内藤香菜子,5,■,□,□,■,■,15,5,2,33.3,20.0,1.00,0,0,0,-,0,-,9,0,2,5,13.9,1,0,0,0.0,5
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,53,14,4,26.4,18.9,2.80,5,0,0,0.0,0,-,16,1,2,4,11.2,44,22,0,50.0,15
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,6,,有田沙織,5,□,□,□,■,■,21,13,0,61.9,61.9,2.60,1,1,0,100.0,1,0.20,13,1,0,5,17.3,0,0,0,-,15
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,8,,秋山美幸,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,13,0,2,6,11.5,0,0,0,-,1
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,9,,内田暁子,4,,□,■,■,■,29,15,1,51.7,48.3,3.75,2,1,0,50.0,0,-,15,0,2,6,10.0,25,11,0,44.0,15
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,12,,安藤典莉子,4,□,■,■,□,,13,8,0,61.5,61.5,2.00,0,0,0,-,1,0.25,5,0,2,1,5.0,2,1,0,50.0,9
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,15,,竹内沙耶歌,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,16,,澁澤夏美,2,■,■,,,,15,5,0,33.3,33.3,2.50,0,0,0,-,0,-,4,1,0,2,32.5,1,0,0,0.0,6
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,18,,滝口奈美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,19,,松浦寛子,5,■,■,■,□,□,14,4,1,28.6,21.4,0.80,0,0,0,-,0,-,9,0,0,5,13.9,6,2,0,33.3,4
2010-03-20,2010-03,NECレッドロケッツ,トヨタ車体クインシーズ,22,L,島村春世,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,1,,都築有美子,5,■,■,■,■,■,45,16,5,35.6,24.4,3.20,0,0,0,-,2,0.40,18,0,2,7,9.7,17,7,0,41.2,18
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,3,,山本陽子,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,4,,船崎恵視,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,1,8,14.7,0,0,0,-,1
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,5,,田原香理,5,■,■,■,■,■,28,15,1,53.6,50.0,3.00,0,0,0,-,2,0.40,19,2,2,5,16.1,0,0,0,-,19
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,6,,河村聖子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,7,L,前田見奈子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,9,,眞恵子,5,■,■,■,■,■,49,18,1,36.7,34.7,3.60,0,0,0,-,3,0.60,23,0,2,9,9.8,46,29,0,63.0,21
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,12,,大塚真菜,2,,,,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,14,,藤原亜紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,15,,堀崎智恵美,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,2,0,22.2,0
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,17,,コロンボレナタ,5,■,■,■,■,■,30,13,1,43.3,40.0,2.60,5,1,1,20.0,3,0.60,14,1,2,5,14.6,0,0,0,-,17
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,20,,羽根翠,5,■,■,■,■,■,23,9,1,39.1,34.8,1.80,0,0,0,-,4,0.80,16,2,1,8,22.5,2,1,0,50.0,15
2010-03-20,2010-03,トヨタ車体クインシーズ,NECレッドロケッツ,22,,梶原雪路,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2010-03-20,2010-03,デンソーエアリービーズ,岡山シーガルズ,2,,矢野美子,5,■,■,■,■,■,19,13,0,68.4,68.4,2.60,0,0,0,-,1,0.20,15,1,0,6,16.7,0,0,0,-,15
2010-03-20,2010-03,デンソーエアリービーズ,岡山シーガルズ,3,,黒羽桂子,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
