試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-02-25,2017-02,2,奈良ドリーマーズ,14,,久堀雄世,5,■,■,■,■,■,16,8,1,0.5,0.4375,1.60,0,0,0,-,2,0.40,7,0,3,0,0.0,1,1,0,100.0
2017-02-25,2017-02,2,奈良ドリーマーズ,15,,上竣,4,,■,■,■,■,28,11,4,0.3928571428571429,0.25,2.75,10,5,2,50.0,0,-,13,1,5,1,9.6,0,0,0,-
2017-02-25,2017-02,2,奈良ドリーマーズ,16,L,小寺秀哉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2017-02-25,2017-02,2,奈良ドリーマーズ,17,,碩幸輝,3,■,,,□,□,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,5,0,1,0,0.0,5,4,0,80.0
2017-02-25,2017-02,2,長野GaRons,1,,渡邉稜,5,■,■,■,■,■,14,7,2,0.5,0.35714285714285715,1.40,0,0,0,-,1,0.20,13,0,0,1,1.9,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,2,,松橋拓也,5,■,■,■,■,■,35,13,1,0.37142857142857133,0.3428571428571429,2.60,3,1,0,33.3,1,0.20,21,1,5,7,12.1,9,7,0,77.8
2017-02-25,2017-02,2,長野GaRons,3,,高野和弥,5,■,■,■,■,■,14,7,1,0.5,0.42857142857142855,1.40,0,0,0,-,1,0.20,10,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,4,,山崎幸一郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,5,L,夏目真吾,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2017-02-25,2017-02,2,長野GaRons,7,,清水一生,5,■,■,■,■,■,29,10,5,0.3448275862068966,0.1724137931034483,2.00,2,1,0,50.0,2,0.40,19,2,2,2,12.1,26,24,0,92.3
2017-02-25,2017-02,2,長野GaRons,8,,岩井克樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,9,,神頭祐太,3,,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,11,,青木宏門,3,□,,□,,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,12,L,浅岡真太,3,,〇,,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2017-02-25,2017-02,2,長野GaRons,13,,土倉進太郎,5,□,□,□,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,12,1,1,2,10.8,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,14,,春日椋,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,18,,濱田翔,2,□,□,,,,4,1,1,0.25,0.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2017-02-25,2017-02,2,長野GaRons,20,,藤井啓太,5,■,■,■,■,■,41,21,1,0.5121951219512195,0.4878048780487805,4.20,4,2,0,50.0,3,0.60,13,1,1,4,13.8,20,15,0,75.0
2017-02-25,2017-02,2,東京ヴェルディ,1,,飯塚俊彦,3,■,■,■,,,5,3,0,0.6,0.6,1.00,1,1,0,100.0,2,0.67,7,0,0,3,10.7,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,2,L,浅岡遥太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,3,,早瀬省吾,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,5,,中村耕平,3,■,■,■,,,29,18,1,0.6206896551724138,0.5862068965517241,6.00,8,6,1,75.0,2,0.67,13,0,1,7,13.5,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,6,L,小林慎平,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2017-02-25,2017-02,2,東京ヴェルディ,7,,倉田真,3,■,■,■,,,22,5,0,0.2272727272727273,0.2272727272727273,1.67,7,2,0,28.6,2,0.67,14,0,2,7,12.5,8,2,0,25.0
2017-02-25,2017-02,2,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,13,9,2,0.6923076923076923,0.5384615384615384,3.00,0,0,0,-,0,-,12,0,2,5,10.4,32,20,0,62.5
2017-02-25,2017-02,2,東京ヴェルディ,11,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,14,,田尻信太郎,3,■,■,■,,,4,3,0,0.75,0.75,1.00,0,0,0,-,0,-,15,1,3,6,16.7,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,16,,長澤朔,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,1,0.33,10,1,0,2,13.0,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,17,,笠原佑斗,1,,,□,,,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京ヴェルディ,25,,與崎風人,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,3,,河戸俊亮,2,,□,■,,,5,3,0,0.6,0.6,1.50,0,0,0,-,3,1.50,4,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,6,,勝将哉,3,■,■,■,,,22,10,5,0.4545454545454545,0.2272727272727273,3.33,5,2,2,40.0,1,0.33,14,3,1,5,28.9,11,1,0,9.1
2017-02-25,2017-02,2,近畿クラブスフィーダ,8,,小林洸,3,■,■,■,,,22,10,0,0.4545454545454545,0.4545454545454545,3.33,4,2,0,50.0,0,-,8,0,2,3,9.4,20,11,0,55.0
2017-02-25,2017-02,2,近畿クラブスフィーダ,9,,本多駿,2,■,■,,,,9,3,0,0.3333333333333333,0.3333333333333333,1.50,4,1,0,25.0,0,-,4,0,1,1,6.2,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,10,,繁田康平,3,■,■,□,,,5,3,1,0.6,0.4,1.00,0,0,0,-,0,-,7,2,0,4,40.0,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,12,,中田雄大,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,13,,那須野裕進,2,□,,■,,,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,15,,山本慎人,3,■,■,■,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,16,L,大原悠,1,●,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,17,,上出哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,25,,新屋政樹,3,□,□,■,,,15,5,1,0.3333333333333333,0.26666666666666666,1.67,3,2,0,66.7,0,-,5,0,0,2,10.0,5,3,0,60.0
2017-02-25,2017-02,2,近畿クラブスフィーダ,26,,中村郁弥,2,■,■,,,,5,2,1,0.4,0.2,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,27,,田中絢人,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2017-02-25,2017-02,2,近畿クラブスフィーダ,35,L,瀧元一彰,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3
2017-02-25,2017-02,2,千葉ZELVA,3,,藤原裕和,5,■,■,■,■,■,7,1,1,0.14285714285714285,0.0,0.20,0,0,0,-,2,0.40,12,0,1,2,4.2,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,5,,荒木優,5,■,■,■,■,■,8,2,0,0.25,0.25,0.40,0,0,0,-,0,-,16,0,0,8,12.5,1,0,0,0.0
2017-02-25,2017-02,2,千葉ZELVA,6,L,古家康隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,7,,齋藤貴紀,5,□,□,■,■,□,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,1,0.20,9,1,2,2,14.4,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,10,,吉岡佳徳,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,12,,大町和幸,5,■,■,■,■,■,43,18,0,0.4186046511627907,0.4186046511627907,3.60,1,0,0,0.0,1,0.20,11,1,3,1,9.5,7,5,0,71.4
2017-02-25,2017-02,2,千葉ZELVA,13,,中野壮一朗,4,■,■,□,,■,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,11,1,0,1,9.5,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,17,,浅野晶,5,■,■,■,■,■,50,20,5,0.4,0.3,4.00,6,5,0,83.3,4,0.80,15,0,1,3,5.0,1,1,0,100.0
2017-02-25,2017-02,2,千葉ZELVA,18,,上田日登,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,21,L,冷水亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1
2017-02-25,2017-02,2,千葉ZELVA,28,,関根翔太,3,□,,□,,□,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2017-02-25,2017-02,2,千葉ZELVA,29,,大井手脩輔,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,3,0,42.9
2017-02-25,2017-02,2,千葉ZELVA,30,,市川一樹,5,■,■,■,■,■,24,8,2,0.3333333333333333,0.25,1.60,0,0,0,-,0,-,15,0,2,4,6.7,33,29,0,87.9
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,1,,岡本侑,4,,■,■,■,■,29,12,2,0.4137931034482759,0.3448275862068966,3.00,2,1,1,50.0,1,0.25,13,1,3,4,13.8,12,10,0,83.3
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,3,L,長濱裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,4,,今田善仁,2,,,,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,5,L,大賀惠介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,6,,塩大地,5,■,■,■,■,■,18,9,4,0.5,0.2777777777777778,1.80,0,0,0,-,5,1.00,16,1,3,3,10.9,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,7,,田畑翔伍,1,■,,,,,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,1,1.00,2,0,1,0,0.0,10,7,0,70.0
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,9,,内園徹,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,2,2,0,100.0
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,10,,松本永志,5,■,■,■,■,■,39,12,5,0.3076923076923077,0.1794871794871795,2.40,17,7,1,41.2,2,0.40,9,0,4,2,5.6,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,2,0.40,20,2,2,5,14.3,1,0,0,0.0
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,12,,新谷俊揮,3,,,□,■,■,8,5,1,0.625,0.5,1.67,0,0,0,-,0,-,10,0,0,1,2.5,18,13,0,72.2
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,14,,森田有智夢,3,■,■,■,,,19,3,3,0.15789473684210525,0.0,1.00,8,0,1,0.0,0,-,11,1,3,0,9.1,21,12,0,57.1
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,16,,山本寛生,1,,,,□,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2017-02-25,2017-02,2,きんでんトリニティーブリッツ,19,,黒木隆生,5,■,■,■,■,■,17,7,2,0.4117647058823529,0.29411764705882354,1.40,0,0,0,-,5,1.00,5,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,1,,太田友広,4,■,■,■,■,,17,10,1,0.5882352941176471,0.5294117647058824,2.50,0,0,0,-,1,0.25,11,0,2,4,9.1,2,2,0,100.0
2017-02-25,2017-02,2,兵庫デルフィーノ,2,,白川佑樹,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,3,,原田将志,4,■,■,■,■,,25,12,2,0.48,0.4,3.00,0,0,0,-,1,0.25,19,2,4,6,16.3,1,1,0,100.0
2017-02-25,2017-02,2,兵庫デルフィーノ,4,,大谷充寛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,6,,國近公太,4,■,■,■,■,,25,14,2,0.56,0.48,3.50,4,2,1,50.0,5,1.25,11,1,3,2,11.8,2,2,0,100.0
2017-02-25,2017-02,2,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,,17,10,2,0.5882352941176471,0.4705882352941176,2.50,0,0,0,-,5,1.25,17,1,0,9,17.9,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,8,,今村雄登,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0
2017-02-25,2017-02,2,兵庫デルフィーノ,9,,藤田昴大,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,10,L,奥長勝之,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,18,0,58.1
2017-02-25,2017-02,2,兵庫デルフィーノ,11,,野里正幸,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,13,L,田丸正一郎,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,兵庫デルフィーノ,14,,山本翔耶,4,■,■,■,■,,25,8,5,0.32,0.12,2.00,0,0,0,-,2,0.50,12,0,2,3,6.2,29,14,0,48.3
2017-02-25,2017-02,2,兵庫デルフィーノ,15,,吉田政俊,3,□,□,□,,,4,3,0,0.75,0.75,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2017-02-25,2017-02,2,兵庫デルフィーノ,18,,井上浩太,4,□,■,■,■,,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,24,1,1,13,16.9,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,1,,伊藤優介,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,2,L,早川紘司,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,12,0,32.4
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,3,,石原二生,2,■,■,,,,4,1,0,0.25,0.25,0.50,0,0,0,-,2,1.00,9,1,0,6,25.6,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,4,,宇野佑樹,3,,□,■,■,,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1,0,100.0
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,5,,岩阪健太郎,4,■,■,■,■,,16,10,0,0.625,0.625,2.50,0,0,0,-,3,0.75,8,0,1,2,6.2,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,6,,大貫智博,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,7,,新妻知之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,□,□,■,,15,3,2,0.2,0.06666666666666668,0.75,0,0,0,-,0,-,6,0,0,2,8.3,3,1,0,33.3
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,,27,6,1,0.2222222222222222,0.1851851851851852,1.50,3,0,0,0.0,0,-,11,0,4,3,6.8,10,7,0,70.0
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,11,L,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,14,,槌尾健,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,15,,持冨光一,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,1,3,12.9,1,1,0,100.0
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,□,,36,7,2,0.19444444444444445,0.1388888888888889,1.75,1,0,0,0.0,0,-,9,1,2,3,17.2,17,12,0,70.6
2017-02-25,2017-02,2,東京トヨペットグリーンスパークル,17,,内藤聖人,4,□,■,■,■,,20,6,0,0.3,0.3,1.50,0,0,0,-,0,-,11,0,0,5,11.4,15,6,0,40.0
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,1,,岡本侑,2,,,,□,■,9,4,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,0,-,3,0,0,1,8.3,9,7,0,77.8
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,2,,尾松航洋,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,3,L,長濱裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,5,L,大賀惠介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,6,,塩大地,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,5,1.00,9,0,1,2,5.6,1,0,0,0.0
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,,15,6,1,0.4,0.3333333333333333,1.50,0,0,0,-,3,0.75,10,0,3,1,2.5,12,9,0,75.0
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,9,,内園徹,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,1,3,19.4,5,4,0,80.0
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,10,,松本永志,5,■,■,■,■,■,38,17,6,0.4473684210526316,0.2894736842105263,3.40,16,7,4,43.8,0,-,9,0,2,2,5.6,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,2,8,9.5,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,12,,新谷俊揮,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,1,2,12.5,1,0,0,0.0
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,14,,森田有智夢,5,■,■,■,■,■,28,15,2,0.5357142857142857,0.4642857142857143,3.00,14,6,0,42.9,0,-,24,3,6,10,20.4,33,21,0,63.6
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,16,,山本寛生,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,17,,和治裕太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,きんでんトリニティーブリッツ,19,,黒木隆生,5,■,■,■,■,■,8,2,1,0.25,0.125,0.40,0,0,0,-,6,1.20,12,0,1,0,0.0,2,2,0,100.0
2017-02-26,2017-02,2,長野GaRons,1,,渡邉稜,5,■,■,■,■,■,6,2,0,0.3333333333333333,0.3333333333333333,0.40,0,0,0,-,2,0.40,8,0,2,2,6.2,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,2,,松橋拓也,5,■,■,■,■,■,18,3,1,0.16666666666666666,0.1111111111111111,0.60,1,0,1,0.0,1,0.20,15,0,7,3,5.0,12,6,0,50.0
2017-02-26,2017-02,2,長野GaRons,3,,高野和弥,5,■,■,■,■,■,16,9,1,0.5625,0.5,1.80,0,0,0,-,1,0.20,9,0,1,0,0.0,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,4,,山崎幸一郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,5,L,夏目真吾,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9
2017-02-26,2017-02,2,長野GaRons,7,,清水一生,5,■,■,■,■,■,25,11,3,0.44,0.32,2.20,6,3,0,50.0,1,0.20,15,1,3,4,12.0,19,9,0,47.4
2017-02-26,2017-02,2,長野GaRons,8,,岩井克樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,9,,神頭祐太,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,11,,青木宏門,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,11,1,0,3,15.9,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,12,L,浅岡真太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,13,,土倉進太郎,5,□,■,■,■,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,0,-,20,2,4,5,15.2,1,0,0,0.0
2017-02-26,2017-02,2,長野GaRons,14,,春日椋,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,18,,濱田翔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,長野GaRons,20,,藤井啓太,5,■,■,■,■,■,54,26,10,0.4814814814814815,0.2962962962962963,5.20,12,6,2,50.0,1,0.20,13,2,1,4,21.5,25,20,0,80.0
2017-02-26,2017-02,2,東京ヴェルディ,1,,飯塚俊彦,3,■,■,■,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2017-02-26,2017-02,2,東京ヴェルディ,2,L,浅岡遥太,3,,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,3,,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,5,,中村耕平,4,■,■,■,■,,43,15,7,0.3488372093023256,0.18604651162790695,3.75,10,2,4,20.0,2,0.50,13,1,2,6,17.7,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,6,L,小林慎平,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2017-02-26,2017-02,2,東京ヴェルディ,7,,倉田真,4,■,■,■,■,,40,16,1,0.4,0.375,4.00,9,3,1,33.3,1,0.25,18,0,5,3,4.2,8,6,0,75.0
2017-02-26,2017-02,2,東京ヴェルディ,8,,清水久雄,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,10,,三浦拓也,4,■,■,■,■,,24,10,5,0.4166666666666667,0.20833333333333331,2.50,1,0,1,0.0,2,0.50,10,1,4,3,15.5,38,25,0,65.8
2017-02-26,2017-02,2,東京ヴェルディ,11,,奥田晃,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,14,,田尻信太郎,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,2,0.50,29,4,4,10,19.7,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,16,,長澤朔,4,■,■,■,■,,20,7,2,0.35,0.25,1.75,0,0,0,-,2,0.50,9,0,0,6,16.7,0,0,0,-
2017-02-26,2017-02,2,東京ヴェルディ,17,,笠原佑斗,1,,,,■,,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2017-02-26,2017-02,2,東京ヴェルディ,25,,與崎風人,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-02-26,2017-02,2,東京トヨペットグリーンスパークル,1,,伊藤優介,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2017-02-26,2017-02,2,東京トヨペットグリーンスパークル,2,L,早川紘司,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,15,0,44.1
2017-02-26,2017-02,2,東京トヨペットグリーンスパークル,3,,石原二生,1,,,,■,,10,4,1,0.4,0.3,4.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2017-02-26,2017-02,2,東京トヨペットグリーンスパークル,4,,宇野佑樹,4,■,■,■,■,,10,5,0,0.5,0.5,1.25,0,0,0,-,3,0.75,18,0,1,5,6.9,1,0,0,0.0
