試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,12,,松本健作,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,13,,渡辺聖太,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,28,16,3,0.5714285714285714,0.4642857142857143,5.33,2,1,1,50.0,2,0.67,11,1,1,2,11.8,16,11,0,68.8
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,16,1,1,2,8.1,1,0,0,0.0
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,16,,呉屋宏和,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2010-02-14,2010-02,2,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,1,,宮村俊一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,2,0.67,12,1,0,7,22.9,3,1,0,33.3
2010-02-14,2010-02,2,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,,,8,2,2,0.25,0.0,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,5,,平林康裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,,,27,9,4,0.3333333333333333,0.1851851851851852,3.00,0,0,0,-,2,0.67,9,0,2,1,2.8,30,20,0,66.7
2010-02-14,2010-02,2,警視庁フォートファイターズ,7,,井上人哉,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2010-02-14,2010-02,2,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,7,0,3,2,7.1,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,11,L,下田健一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,13,,戸田昭宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,,,16,5,1,0.3125,0.25,1.67,4,1,1,25.0,0,-,11,0,1,3,6.8,12,7,0,58.3
2010-02-14,2010-02,2,警視庁フォートファイターズ,20,,鈴木雅史,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,警視庁フォートファイターズ,24,,中田学,3,■,■,■,,,25,13,4,0.52,0.36,4.33,7,3,1,42.9,0,-,10,0,2,1,2.5,11,8,0,72.7
2010-02-14,2010-02,2,大同特殊鋼レッドスター,1,,山口純平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,,,16,6,0,0.375,0.375,2.00,1,1,0,100.0,0,-,9,0,2,1,2.8,16,13,0,81.2
2010-02-14,2010-02,2,大同特殊鋼レッドスター,3,,田中紳太,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,,,22,11,1,0.5,0.4545454545454545,3.67,2,1,1,50.0,0,-,9,0,1,3,8.3,28,19,0,67.9
2010-02-14,2010-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,25,6,3,0.24,0.12,2.00,7,2,0,28.6,1,0.33,7,0,0,3,10.7,4,0,0,0.0
2010-02-14,2010-02,2,大同特殊鋼レッドスター,7,L,西久保亮太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,,,4,1,0,0.25,0.25,0.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1,0,100.0
2010-02-14,2010-02,2,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,10,,馬場信介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2010-02-14,2010-02,2,大同特殊鋼レッドスター,13,,土屋宝士,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0,0,0.0
2010-02-14,2010-02,2,大同特殊鋼レッドスター,14,,齋藤義人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2010-02-14,2010-02,2,大同特殊鋼レッドスター,17,,中道淑人,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2010-02-14,2010-02,2,ジェイテクトSTINGS,1,,孫権,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,9,6,1,0.6666666666666666,0.5555555555555556,2.00,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,3,,小野孝宏,1,,□,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2010-02-14,2010-02,2,ジェイテクトSTINGS,4,,野沢憲治,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,5,,豊田昇平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,,,3,2,1,0.6666666666666666,0.3333333333333333,0.67,0,0,0,-,0,-,20,3,2,6,20.5,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,,,20,12,1,0.6,0.55,4.00,4,2,1,50.0,2,0.67,10,1,3,4,18.0,23,14,0,60.9
2010-02-14,2010-02,2,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,,,12,9,1,0.75,0.6666666666666666,3.00,4,3,0,75.0,1,0.33,10,1,2,2,13.0,5,4,0,80.0
2010-02-14,2010-02,2,ジェイテクトSTINGS,11,,其原健太,1,,,□,,,4,1,0,0.25,0.25,1.00,0,0,0,-,1,1.00,1,0,1,0,0.0,1,0,0,0.0
2010-02-14,2010-02,2,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2010-02-14,2010-02,2,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,,,15,13,0,0.8666666666666667,0.8666666666666667,4.33,5,4,0,80.0,3,1.00,9,0,2,0,0.0,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,16,L,長友真伍,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,2010-02,2,ジェイテクトSTINGS,18,,鬼頭浩幸,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,1,,濱口純一,4,■,■,■,■,,16,5,1,0.3125,0.25,1.25,0,0,0,-,3,0.75,23,2,2,3,10.2,35,29,0,82.9
2010-02-20,2010-02,2,東京ヴェルディ,5,L,根岸慎紘,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9
2010-02-20,2010-02,2,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,,41,11,4,0.2682926829268293,0.17073170731707318,2.75,8,4,0,50.0,2,0.50,13,0,0,2,3.8,11,8,0,72.7
2010-02-20,2010-02,2,東京ヴェルディ,10,,モラッドドリウィシ,2,■,■,,,,10,3,0,0.3,0.3,1.50,1,0,0,0.0,0,-,5,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,11,,奥田晃,4,■,■,■,■,,5,4,1,0.8,0.6,1.00,0,0,0,-,3,0.75,21,0,1,5,6.0,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,12,,栗山雅史,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,14,,飯塚俊彦,3,■,■,,■,,26,4,2,0.15384615384615385,0.07692307692307693,1.33,9,2,2,22.2,3,1.00,6,0,0,1,4.2,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,15,,中島俊介,3,□,□,■,,,12,6,3,0.5,0.25,2.00,4,0,2,0.0,1,0.33,7,1,4,0,14.3,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,17,L,宮下領,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,19,,間瀬公平,3,,□,■,■,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,10,0,0,2,5.0,3,1,0,33.3
2010-02-20,2010-02,2,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,,15,5,1,0.3333333333333333,0.26666666666666666,1.25,0,0,0,-,7,1.75,15,1,2,3,11.7,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,22,,大下将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,26,,矢作拓也,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,東京ヴェルディ,28,,竹田昭徳,2,,□,,□,,2,1,0,0.5,0.5,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,1,,井上優人,4,■,■,■,■,,16,4,0,0.25,0.25,1.00,0,0,0,-,8,2.00,10,0,4,2,5.0,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,2,,白川佑樹,4,□,□,■,■,,30,10,2,0.3333333333333333,0.26666666666666666,2.50,13,5,1,38.5,0,-,13,0,3,4,7.7,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,4,,笠島彰悟,4,□,■,■,□,,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,6,1,1,0,13.3,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,5,,半田剛史,2,,,□,■,,9,4,3,0.4444444444444444,0.1111111111111111,2.00,1,1,0,100.0,0,-,10,0,1,5,12.5,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,6,,井上周二,4,■,■,■,■,,40,9,7,0.225,0.05,2.25,3,0,1,0.0,1,0.25,14,0,1,0,0.0,35,28,0,80.0
2010-02-20,2010-02,2,兵庫デルフィーノ,7,,中江康剛,3,■,■,,□,,16,2,2,0.125,0.0,0.67,3,0,0,0.0,0,-,3,0,0,0,0.0,13,11,0,84.6
2010-02-20,2010-02,2,兵庫デルフィーノ,8,,織田康宏,4,■,■,■,■,,39,13,4,0.3333333333333333,0.2307692307692308,3.25,8,1,2,12.5,1,0.25,10,0,2,2,5.0,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,10,L,塩崎健一,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,26,0,78.8
2010-02-20,2010-02,2,兵庫デルフィーノ,12,L,栗栖徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,14,,木原恵一,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,9,7,0,77.8
2010-02-20,2010-02,2,兵庫デルフィーノ,18,,石木裕也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,19,,浦田哲平,2,■,■,,,,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,兵庫デルフィーノ,21,,中村成輔,3,,□,■,■,,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,6,0,0,1,4.2,1,1,0,100.0
2010-02-20,2010-02,2,兵庫デルフィーノ,23,,北山宏樹,2,■,,□,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,2,,川波博次,1,■,,,,,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,2,0,1,0,0.0,6,3,0,50.0
2010-02-20,2010-02,2,大同特殊鋼レッドスター,3,,田中紳太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,,,20,10,1,0.5,0.45,3.33,5,1,1,20.0,3,1.00,11,0,1,0,0.0,5,3,0,60.0
2010-02-20,2010-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,24,13,3,0.5416666666666666,0.4166666666666667,4.33,11,6,1,54.5,1,0.33,11,0,0,3,6.8,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,7,,西久保亮太,3,□,■,■,,,8,4,2,0.5,0.25,1.33,0,0,0,-,0,-,5,0,4,0,0.0,20,16,0,80.0
2010-02-20,2010-02,2,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,,,5,3,0,0.6,0.6,1.00,0,0,0,-,2,0.67,10,0,0,1,2.5,1,0,0,0.0
2010-02-20,2010-02,2,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,19,0,3,4,5.3,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,10,,馬場信介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9
2010-02-20,2010-02,2,大同特殊鋼レッドスター,13,,土屋宝士,3,□,■,■,,,11,6,1,0.5454545454545454,0.4545454545454545,2.00,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,14,,齋藤義人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,15,,小林雅也,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,大同特殊鋼レッドスター,17,,中道淑人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2010-02-20,2010-02,2,大同特殊鋼レッドスター,18,L,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,,,18,10,4,0.5555555555555556,0.3333333333333333,3.33,4,1,2,25.0,0,-,11,0,3,3,6.8,25,20,0,80.0
2010-02-20,2010-02,2,トヨタ自動車サンホークス,2,,大野晃義,2,,□,■,,,3,0,2,0.0,-0.6666666666666666,-,2,0,2,0.0,0,-,5,1,3,1,21.0,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,,,17,7,3,0.4117647058823529,0.2352941176470588,2.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,4,,渡邉敬太,2,■,■,,,,8,2,3,0.25,-0.125,1.00,3,0,2,0.0,0,-,6,0,2,0,0.0,2,1,0,50.0
2010-02-20,2010-02,2,トヨタ自動車サンホークス,5,,川北陽介,3,■,■,■,,,8,4,1,0.5,0.375,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,7,,岩谷徹也,2,■,■,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,8,,山本一総,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,9,,岩佐隆太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,11,,篠田竜司,2,,□,■,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,12,L,大隈慎也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,,,24,8,4,0.3333333333333333,0.16666666666666666,2.67,5,2,0,40.0,1,0.33,11,1,3,2,13.6,6,5,0,83.3
2010-02-20,2010-02,2,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,27,0,90.0
2010-02-20,2010-02,2,トヨタ自動車サンホークス,16,,田中則雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,,,16,7,2,0.4375,0.3125,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,2,,山近哲,3,□,□,□,,,13,6,1,0.4615384615384616,0.38461538461538464,2.00,5,3,1,60.0,1,0.33,6,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,3,,西畑達也,2,,■,■,,,11,6,0,0.5454545454545454,0.5454545454545454,3.00,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0
2010-02-20,2010-02,2,近畿クラブスフィーダ,4,,武本泰幸,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,7,,平田英貴,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,11,,小野義隆,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,13,,山本健登,1,■,,,,,5,1,1,0.2,0.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,5,0,62.5
2010-02-20,2010-02,2,近畿クラブスフィーダ,15,,筆脇ウィリアン,3,■,■,■,,,25,8,4,0.32,0.16,2.67,6,1,2,16.7,0,-,10,1,1,4,18.0,10,2,0,20.0
2010-02-20,2010-02,2,近畿クラブスフィーダ,17,,梶野喜宏,3,□,□,□,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,18,,梶野昭宏,2,,■,■,,,12,3,1,0.25,0.16666666666666666,1.50,0,0,0,-,0,-,7,0,0,2,7.1,13,11,0,84.6
2010-02-20,2010-02,2,近畿クラブスフィーダ,19,,伊藤勲男,3,■,■,■,,,4,1,2,0.25,-0.25,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,近畿クラブスフィーダ,21,L,迫谷竜児,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7
2010-02-20,2010-02,2,ジェイテクトSTINGS,1,,孫権,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,2,,金丸晃大,1,■,,,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,3,,小野孝宏,1,,□,,,,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,4,,野沢憲治,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,5,,豊田昇平,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,2,2,9,25.0,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,,,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,,,18,9,0,0.5,0.5,3.00,5,3,0,60.0,1,0.33,11,0,0,2,4.5,33,25,0,75.8
2010-02-20,2010-02,2,ジェイテクトSTINGS,10,,松原広輔,3,■,■,□,,,11,8,0,0.7272727272727273,0.7272727272727273,2.67,4,3,0,75.0,2,0.67,8,1,3,3,19.4,2,1,0,50.0
2010-02-20,2010-02,2,ジェイテクトSTINGS,11,,其原健太,1,,,■,,,4,1,2,0.25,-0.25,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0
2010-02-20,2010-02,2,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
2010-02-20,2010-02,2,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,,,25,15,3,0.6,0.48,5.00,6,5,0,83.3,3,1.00,9,0,4,1,2.8,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,16,L,長友真伍,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-20,2010-02,2,ジェイテクトSTINGS,18,,鬼頭浩幸,2,,■,■,,,6,3,0,0.5,0.5,1.50,0,0,0,-,1,0.50,9,0,0,1,2.8,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,1,,伊藤優介,2,■,■,,,,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,2,1.00,7,0,1,2,7.1,1,0,0,0.0
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,,,17,6,4,0.35294117647058826,0.1176470588235294,2.00,4,1,1,25.0,2,0.67,13,1,2,2,10.0,20,14,0,70.0
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,,,27,7,5,0.25925925925925924,0.07407407407407407,2.33,5,1,2,20.0,2,0.67,12,0,3,7,14.6,6,4,0,66.7
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,,,17,8,1,0.4705882352941176,0.4117647058823529,2.67,0,0,0,-,0,-,10,0,1,4,10.0,10,8,0,80.0
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,17,6,3,0.35294117647058826,0.17647058823529413,2.00,0,0,0,-,1,0.33,11,1,3,2,11.8,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,13,,井上佑馬,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,14,,田端久貴,2,,□,■,,,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0
2010-02-21,2010-02,2,東京トヨペットグリーンスパークル,15,,荒川崇,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-02-21,2010-02,2,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,■,■,,,,8,3,1,0.375,0.25,1.50,0,0,0,-,1,0.50,6,1,1,1,17.5,14,6,0,42.9
2010-02-21,2010-02,2,富士通カワサキレッドスピリッツ,2,,徳武正哉,2,,□,■,,,4,1,0,0.25,0.25,0.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0,0,-
