試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-02-07,2009-02,2,FC東京,3,L,福田誉,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2009-02-07,2009-02,2,FC東京,4,,巴特,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,FC東京,6,,山内隆宏,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0,0,-
2009-02-07,2009-02,2,FC東京,8,,大庭健裕,2,,□,■,,,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,FC東京,9,,伊東克明,2,■,■,,,,7,2,2,0.2857142857142857,0.0,1.00,1,0,1,0.0,0,-,6,0,1,0,0.0,6,5,0,83.3
2009-02-07,2009-02,2,FC東京,10,,山岡祐也,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,12,1,1,2,10.8,0,0,0,-
2009-02-07,2009-02,2,FC東京,12,,阿部篤史,3,■,■,■,,,28,13,1,0.4642857142857143,0.42857142857142855,4.33,15,6,0,40.0,5,1.67,9,1,4,1,13.9,0,0,0,-
2009-02-07,2009-02,2,FC東京,14,,加賀龍哉,2,■,■,,,,9,5,1,0.5555555555555556,0.4444444444444444,2.50,0,0,0,-,2,1.00,3,0,1,1,8.3,0,0,0,-
2009-02-07,2009-02,2,FC東京,16,,野中信也,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,FC東京,17,,橋場正裕,3,■,■,■,,,22,10,4,0.4545454545454545,0.2727272727272727,3.33,2,2,0,100.0,0,-,11,0,3,4,9.1,27,18,0,66.7
2009-02-07,2009-02,2,FC東京,18,,山本雄史,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,5,1.67,11,0,0,4,9.1,0,0,0,-
2009-02-07,2009-02,2,FC東京,19,,鎌田智勝,2,,□,■,,,12,4,0,0.3333333333333333,0.3333333333333333,2.00,4,2,0,50.0,0,-,7,0,0,2,7.1,1,1,0,100.0
2009-02-07,2009-02,2,FC東京,22,,福田裕三,2,□,,□,,,5,1,1,0.2,0.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,,,11,4,1,0.3636363636363637,0.2727272727272727,1.33,0,0,0,-,2,0.67,8,0,2,4,12.5,1,0,0,0.0
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,,,16,5,2,0.3125,0.1875,1.67,1,1,0,100.0,0,-,9,0,2,2,5.6,18,15,0,83.3
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,6,,大貫智博,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,,,27,10,2,0.3703703703703704,0.2962962962962963,3.33,5,3,1,60.0,0,-,9,0,3,0,0.0,4,2,0,50.0
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,,,11,1,2,0.09090909090909093,-0.09090909090909093,0.33,0,0,0,-,3,1.00,12,0,0,2,4.2,22,14,0,63.6
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,13,8,2,0.6153846153846154,0.4615384615384616,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-
2009-02-07,2009-02,2,東京トヨペットグリーンスパークル,13,,井上佑馬,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,3,,大町誠,4,■,■,■,■,,13,3,3,0.2307692307692308,0.0,0.75,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,4,,笠島彰悟,4,■,■,■,■,,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,3,0.75,12,1,2,3,14.6,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,5,,半田剛史,4,■,■,■,■,,46,16,7,0.3478260869565217,0.1956521739130435,4.00,16,7,4,43.8,3,0.75,19,0,1,8,10.5,3,2,0,66.7
2009-02-07,2009-02,2,兵庫デルフィーノ,6,,田中聡,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,7,,中江康剛,4,■,■,■,■,,31,15,3,0.4838709677419355,0.3870967741935484,3.75,0,0,0,-,2,0.50,10,0,2,2,5.0,27,16,0,59.3
2009-02-07,2009-02,2,兵庫デルフィーノ,8,,織田康宏,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,9,,金近潤,4,■,■,■,■,,24,9,1,0.375,0.3333333333333333,2.25,1,0,1,0.0,1,0.25,16,0,2,3,4.7,10,6,0,60.0
2009-02-07,2009-02,2,兵庫デルフィーノ,10,,塩崎健一,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,12,,栗栖徹,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,14,L,木原恵一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,18,,石木裕也,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,19,,浦田哲平,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,21,,中村成輔,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,8,11.8,0,0,0,-
2009-02-07,2009-02,2,兵庫デルフィーノ,25,L,伊藤達也,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,34,0,79.1
2009-02-07,2009-02,2,大同特殊鋼レッドスター,2,,川波博次,1,□,,,,,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,3,,田中紳太,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,,29,13,2,0.4482758620689655,0.3793103448275862,3.25,4,1,1,25.0,2,0.50,17,0,4,1,1.5,30,18,0,60.0
2009-02-07,2009-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,,42,17,4,0.4047619047619048,0.30952380952380953,4.25,14,5,2,35.7,2,0.50,12,0,0,5,10.4,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,7,,西久保亮太,4,■,■,■,■,,22,8,5,0.3636363636363637,0.13636363636363635,2.00,1,0,0,0.0,1,0.25,17,0,0,6,8.8,25,17,0,68.0
2009-02-07,2009-02,2,大同特殊鋼レッドスター,8,,橋満裕也,4,■,■,■,■,,9,6,1,0.6666666666666666,0.5555555555555556,1.50,0,0,0,-,1,0.25,17,0,0,4,5.9,2,1,0,50.0
2009-02-07,2009-02,2,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,12,0,1,4,8.3,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,10,,川野喜平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2009-02-07,2009-02,2,大同特殊鋼レッドスター,14,,齋藤義人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,,19,9,2,0.4736842105263158,0.3684210526315789,2.25,0,0,0,-,1,0.25,10,0,0,5,12.5,0,0,0,-
2009-02-07,2009-02,2,大同特殊鋼レッドスター,17,,中道淑人,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,1,,菊池孝一,4,■,■,■,■,,21,9,3,0.42857142857142855,0.2857142857142857,2.25,0,0,0,-,2,0.50,15,0,3,1,1.7,1,1,0,100.0
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,2,,上場雄也,4,□,□,■,■,,23,12,1,0.5217391304347826,0.4782608695652174,3.00,8,5,0,62.5,5,1.25,5,0,0,0,0.0,2,1,0,50.0
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,4,,小川将司,2,■,■,,,,19,8,2,0.42105263157894735,0.3157894736842105,4.00,5,2,0,40.0,1,0.50,10,0,1,3,7.5,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,5,,石川健,4,■,■,■,■,,17,14,1,0.8235294117647058,0.7647058823529411,3.50,0,0,0,-,5,1.25,11,0,1,3,6.8,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,6,,大木貴之,4,■,■,■,■,,36,19,2,0.5277777777777778,0.4722222222222222,4.75,7,4,1,57.1,1,0.25,14,1,3,3,12.5,10,9,0,90.0
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,7,,岩田岳大,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,0,5,6.0,1,0,0,0.0
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,9,,塚崎晋平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,10,,倉本崇行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,11,,白取和也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,13,L,赤木貴雅,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,27,0,90.0
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,16,,鞍掛勇樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,17,L,久田利彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,つくばユナイテッドSunGAIA,19,,阿部友幸,4,■,■,■,■,,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,0,-,17,0,0,6,8.8,40,37,0,92.5
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,1,,神山哲郎,4,■,■,■,■,,33,13,6,0.3939393939393939,0.21212121212121213,3.25,1,0,0,0.0,4,1.00,13,0,1,1,1.9,37,27,0,73.0
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,2,,徳武正哉,4,■,■,■,■,,26,11,0,0.4230769230769231,0.4230769230769231,2.75,0,0,0,-,1,0.25,16,0,0,2,3.1,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,5,,今一騎,4,■,■,■,■,,27,15,0,0.5555555555555556,0.5555555555555556,3.75,5,1,0,20.0,0,-,14,0,0,1,1.8,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,6,,三芳健斗,2,,,□,■,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,,,8,6,0,0.75,0.75,2.00,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,11,,豊田直之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,12,,松本健作,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,,34,14,2,0.4117647058823529,0.35294117647058826,3.50,5,1,1,20.0,0,-,14,0,1,1,1.8,28,22,0,78.6
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,15,,北沢浩,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,16,,呉屋宏和,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,富士通カワサキレッドスピリッツ,19,,松野昭博,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,近畿クラブスフィーダ,1,,川越裕康,4,■,■,■,■,,19,10,1,0.5263157894736842,0.4736842105263158,2.50,0,0,0,-,0,-,10,0,2,3,7.5,2,2,0,100.0
2009-02-07,2009-02,2,近畿クラブスフィーダ,3,,西畑達也,4,■,■,■,■,,30,13,3,0.43333333333333335,0.3333333333333333,3.25,2,0,0,0.0,1,0.25,20,0,2,7,8.8,9,5,0,55.6
2009-02-07,2009-02,2,近畿クラブスフィーダ,4,,武本泰幸,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-07,2009-02,2,近畿クラブスフィーダ,12,,田内卓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,近畿クラブスフィーダ,14,,小山喬大,4,■,■,■,■,,14,9,0,0.6428571428571429,0.6428571428571429,2.25,0,0,0,-,3,0.75,18,1,0,4,11.1,1,0,0,0.0
2009-02-07,2009-02,2,近畿クラブスフィーダ,16,,本多尚也,4,■,■,■,■,,32,11,2,0.34375,0.28125,2.75,1,0,0,0.0,2,0.50,12,1,0,4,16.7,28,16,0,57.1
2009-02-07,2009-02,2,近畿クラブスフィーダ,17,,梶野喜宏,4,■,■,■,■,,5,4,0,0.8,0.8,1.00,0,0,0,-,1,0.25,17,0,0,9,13.2,1,1,0,100.0
2009-02-07,2009-02,2,近畿クラブスフィーダ,18,,梶野昭宏,1,,□,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0
2009-02-07,2009-02,2,近畿クラブスフィーダ,19,,伊藤勲男,4,■,■,■,■,,20,9,4,0.45,0.25,2.25,2,1,0,50.0,1,0.25,17,0,4,6,8.8,0,0,0,-
2009-02-07,2009-02,2,近畿クラブスフィーダ,21,L,迫谷竜児,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,20,0,58.8
2009-02-07,2009-02,2,トヨタ自動車サンホークス,1,,太田有紀,4,■,■,■,■,,34,17,2,0.5,0.4411764705882353,4.25,6,3,1,50.0,0,-,24,0,6,7,7.3,32,23,0,71.9
2009-02-07,2009-02,2,トヨタ自動車サンホークス,2,,大野晃義,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,トヨタ自動車サンホークス,3,,石田裕矢,4,■,■,■,■,,16,7,3,0.4375,0.25,1.75,0,0,0,-,2,0.50,19,0,3,6,7.9,0,0,0,-
2009-02-07,2009-02,2,トヨタ自動車サンホークス,5,,川北陽介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-07,2009-02,2,トヨタ自動車サンホークス,7,,岩谷徹也,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0,0,-
2009-02-07,2009-02,2,トヨタ自動車サンホークス,8,,山本一総,4,■,■,■,■,,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,1,0.25,10,0,1,3,7.5,26,12,0,46.2
2009-02-07,2009-02,2,トヨタ自動車サンホークス,13,,上道映人,4,■,■,■,■,,50,28,3,0.56,0.5,7.00,9,5,1,55.6,0,-,14,0,3,6,10.7,0,0,0,-
2009-02-07,2009-02,2,トヨタ自動車サンホークス,15,L,木村友宣,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,18,0,60.0
2009-02-07,2009-02,2,トヨタ自動車サンホークス,16,,田中則雄,4,■,■,■,■,,5,3,0,0.6,0.6,0.75,0,0,0,-,0,-,14,0,1,5,8.9,1,1,0,100.0
2009-02-08,2009-02,2,ジェイテクトSTINGS,1,,松田智人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,4,1.00,18,0,3,3,4.2,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,3,,小野孝宏,1,,,,□,,4,3,0,0.75,0.75,3.00,1,0,0,0.0,3,3.00,2,0,2,0,0.0,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,4,,野沢憲治,3,■,,□,■,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,5,,豊田昇平,3,□,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,8,,吉田雄一,4,■,■,■,■,,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,3,0.75,9,0,0,1,2.8,1,0,0,0.0
2009-02-08,2009-02,2,ジェイテクトSTINGS,9,,石田敬喜,4,■,■,■,■,,28,10,2,0.35714285714285715,0.2857142857142857,2.50,0,0,0,-,1,0.25,21,1,1,5,10.7,15,11,0,73.3
2009-02-08,2009-02,2,ジェイテクトSTINGS,10,,松原広輔,4,■,■,■,■,,34,15,4,0.4411764705882353,0.3235294117647059,3.75,3,2,0,66.7,3,0.75,15,2,3,4,18.7,19,16,0,84.2
2009-02-08,2009-02,2,ジェイテクトSTINGS,11,,其原健太,3,,□,□,□,,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,5,0,1,2,10.0,1,1,0,100.0
2009-02-08,2009-02,2,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,33,0,78.6
2009-02-08,2009-02,2,ジェイテクトSTINGS,14,L,後藤大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,15,,若山智昭,4,■,■,■,■,,35,13,2,0.37142857142857133,0.3142857142857143,3.25,15,7,1,46.7,4,1.00,11,1,2,3,15.9,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,16,,長友真伍,1,,□,,,,2,0,2,0.0,-1.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-02-08,2009-02,2,ジェイテクトSTINGS,18,,鬼頭浩幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,近畿クラブスフィーダ,1,,川越裕康,4,■,■,■,■,,14,8,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-
2009-02-08,2009-02,2,近畿クラブスフィーダ,3,,西畑達也,4,■,■,■,■,,28,8,3,0.2857142857142857,0.17857142857142858,2.00,1,0,0,0.0,5,1.25,12,0,3,4,8.3,11,9,0,81.8
2009-02-08,2009-02,2,近畿クラブスフィーダ,4,,武本泰幸,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2009-02-08,2009-02,2,近畿クラブスフィーダ,12,,田内卓,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-08,2009-02,2,近畿クラブスフィーダ,14,,小山喬大,4,■,■,■,■,,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,1,0.25,15,1,2,3,11.7,1,1,0,100.0
2009-02-08,2009-02,2,近畿クラブスフィーダ,16,,本多尚也,4,■,■,■,■,,28,8,2,0.2857142857142857,0.21428571428571427,2.00,0,0,0,-,1,0.25,13,0,1,2,3.8,21,15,0,71.4
2009-02-08,2009-02,2,近畿クラブスフィーダ,17,,梶野喜宏,4,■,■,■,■,,3,2,1,0.6666666666666666,0.3333333333333333,0.50,0,0,0,-,1,0.25,18,0,1,5,6.9,0,0,0,-
2009-02-08,2009-02,2,近畿クラブスフィーダ,18,,梶野昭宏,2,,,□,□,,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,9,0,0,1,2.8,9,6,0,66.7
2009-02-08,2009-02,2,近畿クラブスフィーダ,19,,伊藤勲男,4,■,■,■,■,,28,9,5,0.32142857142857145,0.14285714285714285,2.25,2,1,0,50.0,4,1.00,8,0,1,1,3.1,1,0,0,0.0
2009-02-08,2009-02,2,近畿クラブスフィーダ,21,L,迫谷竜児,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,33,0,78.6
2009-02-08,2009-02,2,東京ヴェルディ,1,,濱口純一,4,□,□,□,□,,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,8,0,0,2,6.2,10,4,0,40.0
2009-02-08,2009-02,2,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5
2009-02-08,2009-02,2,東京ヴェルディ,3,,古田史郎,4,■,■,■,□,,26,7,2,0.2692307692307692,0.19230769230769232,1.75,2,0,0,0.0,1,0.25,12,1,3,1,10.4,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,5,L,根岸慎紘,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,6,,高橋洋史,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,,30,14,2,0.4666666666666667,0.4,3.50,1,1,0,100.0,1,0.25,15,0,1,5,8.3,44,34,0,77.3
2009-02-08,2009-02,2,東京ヴェルディ,12,,奥田晃,4,■,■,■,■,,3,3,0,1.0,1.0,0.75,0,0,0,-,3,0.75,11,0,0,0,0.0,1,0,0,0.0
2009-02-08,2009-02,2,東京ヴェルディ,14,,飯塚俊彦,2,,,□,■,,14,6,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,5,0,0,0,0.0,2,1,0,50.0
2009-02-08,2009-02,2,東京ヴェルディ,17,,宮下領,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,24,,紺野圭佑,4,■,■,■,■,,37,15,4,0.40540540540540543,0.2972972972972973,3.75,8,5,0,62.5,0,-,16,1,2,3,9.7,1,1,0,100.0
2009-02-08,2009-02,2,東京ヴェルディ,25,,吉田敬一郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,27,,溝口信二,4,■,■,■,■,,7,3,1,0.42857142857142855,0.2857142857142857,0.75,0,0,0,-,4,1.00,8,0,0,1,3.1,0,0,0,-
2009-02-08,2009-02,2,東京ヴェルディ,28,,竹田昭徳,4,■,■,■,■,,10,5,1,0.5,0.4,1.25,0,0,0,-,2,0.50,10,0,0,0,0.0,0,0,0,-
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,1,,神山哲郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,2,,徳武正哉,4,■,■,■,■,,21,9,1,0.42857142857142855,0.3809523809523809,2.25,0,0,0,-,0,-,11,1,0,0,7.3,0,0,0,-
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,5,,今一騎,4,■,■,■,■,,36,12,4,0.3333333333333333,0.2222222222222222,3.00,7,3,1,42.9,4,1.00,14,0,1,3,5.4,0,0,0,-
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,6,,三芳健斗,4,■,■,■,■,,11,8,0,0.7272727272727273,0.7272727272727273,2.00,0,0,0,-,2,0.50,16,0,2,1,1.6,0,0,0,-
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,■,■,■,■,,32,15,4,0.46875,0.34375,3.75,3,1,0,33.3,0,-,16,0,4,4,6.2,45,40,0,88.9
2009-02-08,2009-02,2,富士通カワサキレッドスピリッツ,11,,豊田直之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
