試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-01-15,01,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,30,9,2,0.3,0.23333333333333334,2.25,2,0,1,0.0,2,0.50,18,0,1,7,9.7,46,34,0,73.9
2017-01-15,01,久光製薬スプリングス,8,,野本梨佳,4,■,■,■,■,nan,52,15,1,0.28846153846153844,0.2692307692307692,3.75,11,4,1,36.4,2,0.50,14,0,0,2,3.6,1,1,0,100.0
2017-01-15,01,久光製薬スプリングス,9,,トカルスカマヤ,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,4,1.00,7,0,1,0,0.0,0,0,0,-
2017-01-15,01,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,久光製薬スプリングス,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2017-01-15,01,久光製薬スプリングス,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2017-01-15,01,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,久光製薬スプリングス,24,,中大路絢野,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,0,0,0,-
2017-01-15,01,久光製薬スプリングス,25,,加藤光,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2017-01-15,01,JTマーヴェラス,2,,高橋昌美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,16.7,0,0,0,-
2017-01-15,01,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,22,10,0,0.45454545454545453,0.45454545454545453,2.50,0,0,0,-,3,0.75,9,0,0,2,5.6,1,0,0,0.0
2017-01-15,01,JTマーヴェラス,4,,中村亜友美,4,■,■,■,■,nan,40,16,2,0.4,0.35,4.00,1,1,0,100.0,2,0.50,11,1,1,2,11.8,25,17,0,68.0
2017-01-15,01,JTマーヴェラス,5,,位田愛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,01,JTマーヴェラス,6,,シッティラックオヌマー,4,■,■,■,■,nan,47,20,4,0.425531914893617,0.3404255319148936,5.00,7,3,1,42.9,0,-,15,1,1,8,18.7,0,0,0,-
2017-01-15,01,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,3,10.9,0,0,0,-
2017-01-15,01,JTマーヴェラス,8,,寺井有美,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,0,-,13,1,0,4,13.8,0,0,0,-
2017-01-15,01,JTマーヴェラス,10,,井上琴絵,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,01,JTマーヴェラス,11,,田中瑞稀,4,■,■,■,■,nan,52,13,1,0.25,0.23076923076923078,3.25,9,4,0,44.4,2,0.50,14,0,0,5,8.9,15,11,0,73.3
2017-01-15,01,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,JTマーヴェラス,14,,橘井友香,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2017-01-15,01,JTマーヴェラス,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2017-01-15,01,JTマーヴェラス,16,,山本美沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-15,01,JTマーヴェラス,19,L,柴田真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,NECレッドロケッツ,2,,古賀紗理那,5,■,■,■,■,■,48,13,2,0.2708333333333333,0.22916666666666666,2.60,7,3,0,42.9,0,-,11,0,2,3,6.8,44,28,0,63.6
2017-01-15,01,NECレッドロケッツ,3,,ニコロバエミリヤ,5,□,□,□,■,■,29,14,0,0.4827586206896552,0.4827586206896552,2.80,5,1,0,20.0,1,0.20,11,2,0,3,23.2,1,0,0,0.0
2017-01-15,01,NECレッドロケッツ,4,,山口かなめ,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,14,0,0,1,1.8,0,0,0,-
2017-01-15,01,NECレッドロケッツ,5,,大野果奈,5,■,■,■,■,■,19,9,0,0.47368421052631576,0.47368421052631576,1.80,0,0,0,-,1,0.20,18,3,2,5,22.5,1,0,0,0.0
2017-01-15,01,NECレッドロケッツ,6,,近江あかり,5,■,■,■,■,■,27,11,2,0.4074074074074074,0.3333333333333333,2.20,0,0,0,-,1,0.20,21,0,0,8,9.5,14,10,0,71.4
2017-01-15,01,NECレッドロケッツ,7,,島村春世,5,■,■,■,■,■,32,15,1,0.46875,0.4375,3.00,0,0,0,-,2,0.40,7,0,0,2,7.1,0,0,0,-
2017-01-15,01,NECレッドロケッツ,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6
2017-01-15,01,NECレッドロケッツ,10,L,岩崎紗也加,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,NECレッドロケッツ,11,,上野香織,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2017-01-15,01,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,NECレッドロケッツ,13,,家高七央子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,NECレッドロケッツ,15,,柳田光綺,5,■,■,■,□,□,32,11,1,0.34375,0.3125,2.20,2,0,0,0.0,0,-,13,2,1,4,23.1,0,0,0,-
2017-01-15,01,NECレッドロケッツ,17,,篠原沙耶香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,NECレッドロケッツ,18,,廣瀬七海,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-01-15,01,日立リヴァーレ,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,日立リヴァーレ,3,,井上奈々朱,5,■,■,■,■,■,20,11,1,0.55,0.5,2.20,1,0,0,0.0,0,-,10,0,1,6,15.0,2,1,0,50.0
2017-01-15,01,日立リヴァーレ,4,,下平夏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-01-15,01,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2017-01-15,01,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0,0,-
2017-01-15,01,日立リヴァーレ,9,,渡邊久惠,5,■,■,■,■,■,82,32,5,0.3902439024390244,0.32926829268292684,6.40,20,8,3,40.0,1,0.20,16,0,2,3,4.7,2,1,0,50.0
2017-01-15,01,日立リヴァーレ,10,,内瀬戸真実,5,■,■,■,■,■,34,10,2,0.29411764705882354,0.23529411764705882,2.00,0,0,0,-,0,-,23,1,0,8,12.2,29,19,0,65.5
2017-01-15,01,日立リヴァーレ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,日立リヴァーレ,12,,遠井萌仁,5,■,■,■,■,■,29,13,1,0.4482758620689655,0.41379310344827586,2.60,0,0,0,-,2,0.40,19,1,2,3,8.2,30,22,0,73.3
2017-01-15,01,日立リヴァーレ,14,,ジャクソンカースティ,5,■,■,■,■,■,34,17,1,0.5,0.47058823529411764,3.40,0,0,0,-,3,0.60,11,0,2,6,13.6,8,3,0,37.5
2017-01-15,01,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-15,01,日立リヴァーレ,18,,小池杏菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2017-01-15,01,日立リヴァーレ,19,,芳賀舞波,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2017-01-15,01,日立リヴァーレ,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,nan,nan,29,8,1,0.27586206896551724,0.2413793103448276,2.67,4,1,0,25.0,2,0.67,11,1,2,2,11.8,30,18,0,60.0
2017-01-21,01,NECレッドロケッツ,3,,ニコロバエミリヤ,2,□,□,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,4,,山口かなめ,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2017-01-21,01,NECレッドロケッツ,5,,大野果奈,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,0,-,10,1,2,1,10.5,0,0,0,-
2017-01-21,01,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,24,9,2,0.375,0.2916666666666667,3.00,1,0,1,0.0,0,-,10,0,1,2,5.0,14,6,0,42.9
2017-01-21,01,NECレッドロケッツ,7,,島村春世,2,■,■,nan,nan,nan,13,2,1,0.15384615384615385,0.07692307692307693,1.00,0,0,0,-,0,-,4,0,1,1,6.2,1,1,0,100.0
2017-01-21,01,NECレッドロケッツ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2017-01-21,01,NECレッドロケッツ,9,,正里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,10,L,岩崎紗也加,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,11,,上野香織,1,nan,nan,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,4.00,0,0,0,-,0,-,3,0,1,0,0.0,2,2,0,100.0
2017-01-21,01,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,15,,柳田光綺,3,■,■,■,nan,nan,29,14,0,0.4827586206896552,0.4827586206896552,4.67,8,4,0,50.0,2,0.67,8,0,0,2,6.2,0,0,0,-
2017-01-21,01,NECレッドロケッツ,17,,篠原沙耶香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,NECレッドロケッツ,18,,廣瀬七海,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-21,01,JTマーヴェラス,2,,高橋昌美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2017-01-21,01,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,5,1.67,7,0,0,2,7.1,0,0,0,-
2017-01-21,01,JTマーヴェラス,4,,中村亜友美,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,1,0,0,0.0,1,0.33,12,0,0,6,12.5,10,8,0,80.0
2017-01-21,01,JTマーヴェラス,5,,位田愛,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-01-21,01,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,32,13,0,0.40625,0.40625,4.33,4,1,0,25.0,0,-,18,3,1,5,22.5,1,0,0,0.0
2017-01-21,01,JTマーヴェラス,7,,田中美咲,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2017-01-21,01,JTマーヴェラス,8,,寺井有美,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,3,1.00,5,0,1,2,10.0,0,0,0,-
2017-01-21,01,JTマーヴェラス,10,,井上琴絵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,JTマーヴェラス,11,,田中瑞稀,3,■,■,■,nan,nan,28,10,0,0.35714285714285715,0.35714285714285715,3.33,6,3,0,50.0,1,0.33,11,1,2,5,18.6,12,10,0,83.3
2017-01-21,01,JTマーヴェラス,12,,安藤典莉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,JTマーヴェラス,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,JTマーヴェラス,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7
2017-01-21,01,JTマーヴェラス,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,JTマーヴェラス,19,L,柴田真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,日立リヴァーレ,3,,井上奈々朱,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0,0,-
2017-01-21,01,日立リヴァーレ,4,,下平夏奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-01-21,01,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2017-01-21,01,日立リヴァーレ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,16,1,1,5,14.1,0,0,0,-
2017-01-21,01,日立リヴァーレ,9,,渡邊久惠,1,■,nan,nan,nan,nan,17,4,0,0.23529411764705882,0.23529411764705882,4.00,4,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-21,01,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,37,11,2,0.2972972972972973,0.24324324324324326,3.67,5,0,1,0.0,1,0.33,7,0,1,5,17.9,26,18,0,69.2
2017-01-21,01,日立リヴァーレ,11,,栗原恵,3,□,■,■,nan,nan,26,7,0,0.2692307692307692,0.2692307692307692,2.33,0,0,0,-,1,0.33,12,0,2,3,6.2,0,0,0,-
2017-01-21,01,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,29,13,0,0.4482758620689655,0.4482758620689655,4.33,0,0,0,-,0,-,14,0,1,5,8.9,23,15,0,65.2
2017-01-21,01,日立リヴァーレ,14,,ジャクソンカースティ,3,■,■,■,nan,nan,27,13,1,0.48148148148148145,0.4444444444444444,4.33,0,0,0,-,2,0.67,6,0,2,2,8.3,0,0,0,-
2017-01-21,01,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,日立リヴァーレ,18,,小池杏菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2017-01-21,01,日立リヴァーレ,19,,芳賀舞波,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-
2017-01-21,01,日立リヴァーレ,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,岡山シーガルズ,2,,山口舞,2,■,■,nan,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,2.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0,0,-
2017-01-21,01,岡山シーガルズ,6,,渡邊真恵,3,□,■,■,nan,nan,23,9,2,0.391304347826087,0.30434782608695654,3.00,1,0,1,0.0,2,0.67,6,0,0,1,4.2,1,0,0,0.0
2017-01-21,01,岡山シーガルズ,7,,佐々木萌,2,nan,□,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,0,25.0,7,4,0,57.1
2017-01-21,01,岡山シーガルズ,8,,川畑愛希,2,■,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2017-01-21,01,岡山シーガルズ,12,,居村杏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-01-21,01,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,2,0.67,13,0,0,3,5.8,0,0,0,-
2017-01-21,01,岡山シーガルズ,15,,高田茉優,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,岡山シーガルズ,18,,金田修佳,3,■,■,■,nan,nan,32,11,0,0.34375,0.34375,3.67,2,0,0,0.0,0,-,11,1,1,3,14.1,20,8,0,40.0
2017-01-21,01,岡山シーガルズ,19,L,森田夕貴,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2017-01-21,01,岡山シーガルズ,20,L,丸山亜季,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2017-01-21,01,岡山シーガルズ,22,,大楠鼓雪,3,□,■,■,nan,nan,9,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,8,4,0,50.0
2017-01-21,01,岡山シーガルズ,25,,大升知春,3,□,■,□,nan,nan,33,8,2,0.24242424242424243,0.18181818181818182,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,14,11,0,78.6
2017-01-21,01,岡山シーガルズ,28,,川島亜依美,2,■,nan,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2017-01-21,01,岡山シーガルズ,55,,泉夏子,1,■,nan,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,3.00,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3
2017-01-21,01,トヨタ車体クインシーズ,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,3,,高橋沙織,3,■,■,■,nan,nan,34,14,4,0.4117647058823529,0.29411764705882354,4.67,5,2,0,40.0,0,-,17,0,1,3,4.4,33,23,0,69.7
2017-01-21,01,トヨタ車体クインシーズ,4,,比金桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,5,,平松美有紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,6,,荒木絵里香,3,■,■,■,nan,nan,16,6,0,0.375,0.375,2.00,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2017-01-21,01,トヨタ車体クインシーズ,9,,辻彩乃,3,■,■,■,nan,nan,6,2,2,0.3333333333333333,0.0,0.67,0,0,0,-,1,0.33,7,0,2,1,3.6,1,0,0,0.0
2017-01-21,01,トヨタ車体クインシーズ,10,,小田桃香,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,0,2,1,3.1,19,13,0,68.4
2017-01-21,01,トヨタ車体クインシーズ,11,,竹内あか里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,13,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,52,23,1,0.4423076923076923,0.4230769230769231,7.67,13,7,0,53.8,0,-,18,1,2,8,16.7,0,0,0,-
2017-01-21,01,トヨタ車体クインシーズ,19,L,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-
2017-01-21,01,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,32,12,2,0.375,0.3125,4.00,0,0,0,-,2,0.67,9,1,1,0,11.1,2,2,0,100.0
2017-01-21,01,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,14,10,0,0.7142857142857143,0.7142857142857143,3.33,0,0,0,-,4,1.33,10,0,0,2,5.0,0,0,0,-
2017-01-21,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,37,13,0,0.35135135135135137,0.35135135135135137,4.33,1,1,0,100.0,0,-,15,0,1,7,11.7,43,31,0,72.1
2017-01-21,01,久光製薬スプリングス,8,,野本梨佳,3,■,■,■,nan,nan,13,5,2,0.38461538461538464,0.23076923076923078,1.67,5,1,2,20.0,2,0.67,13,0,1,3,5.8,1,0,0,0.0
2017-01-21,01,久光製薬スプリングス,9,,トカルスカマヤ,3,■,■,■,nan,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.67,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0,0,-
2017-01-21,01,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2017-01-21,01,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,久光製薬スプリングス,25,,加藤光,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2017-01-21,01,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,16,9,0,0.5625,0.5625,3.00,0,0,0,-,1,0.33,6,0,0,0,0.0,1,0,0,0.0
2017-01-21,01,PFUブルーキャッツ,3,L,吉安遥,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0
2017-01-21,01,PFUブルーキャッツ,4,,石橋朋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-21,01,PFUブルーキャッツ,5,,江畑幸子,3,■,■,■,nan,nan,49,16,3,0.32653061224489793,0.2653061224489796,5.33,7,3,0,42.9,2,0.67,11,0,2,4,9.1,0,0,0,-
2017-01-21,01,PFUブルーキャッツ,6,,村上華澄,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-01-21,01,PFUブルーキャッツ,7,,狩野舞子,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,0,0,0,-,0,-,12,1,2,5,18.8,17,9,0,52.9
2017-01-21,01,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,1,1,0,100.0,0,-,9,0,1,5,13.9,30,15,0,50.0
2017-01-21,01,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-
2017-01-21,01,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,nan,nan,9,3,3,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
