試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-02-25,2012-02,2,日立リヴァーレ,22,L,佐藤あり紗,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2012-02-25,2012-02,2,日立リヴァーレ,33,,フールマンフランシーヌ,3,■,■,■,,,13,5,3,0.38461538461538464,0.15384615384615385,1.67,0,0,0,-,0,-,8,0,2,5,15.6,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,4,L,岩永麻里江,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2012-02-25,2012-02,2,PFUブルーキャッツ,5,,札場多恵,1,,,□,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,6,,佐々木夏希,2,■,,□,,,11,2,1,0.18181818181818185,0.09090909090909093,1.00,0,0,0,-,0,-,6,1,0,2,21.7,11,5,0,45.5
2012-02-25,2012-02,2,PFUブルーキャッツ,8,,足立史織,2,□,□,,,,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,10,,遠藤りつこ,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,10,1,1,5,20.5,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,11,,佐藤奈美,3,■,■,■,,,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,12,,砂田遥,2,■,■,,,,2,1,0,0.5,0.5,0.50,0,0,0,-,1,0.50,4,1,0,2,37.5,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,14,,清水亜寿里,3,■,■,■,,,17,6,2,0.35294117647058826,0.2352941176470588,2.00,0,0,0,-,0,-,7,0,0,2,7.1,21,7,0,33.3
2012-02-25,2012-02,2,PFUブルーキャッツ,15,,川上真央,3,■,■,■,,,37,17,5,0.4594594594594595,0.32432432432432434,5.67,14,5,5,35.7,1,0.33,14,1,0,6,16.4,1,0,0,0.0
2012-02-25,2012-02,2,PFUブルーキャッツ,16,,村松比呂子,3,□,□,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,18,,渡邊沙織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,PFUブルーキャッツ,19,,清水理央,3,□,■,■,,,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,0,-,7,0,1,2,7.1,18,8,0,44.4
2012-02-25,2012-02,2,埼玉上尾メディックス,1,,フィオーリンヴァレンティーナ,3,■,■,■,,,35,15,3,0.42857142857142855,0.3428571428571429,5.00,3,2,1,66.7,1,0.33,15,0,0,2,3.3,12,7,0,58.3
2012-02-25,2012-02,2,埼玉上尾メディックス,3,,南早希,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-
2012-02-25,2012-02,2,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,,,10,2,1,0.2,0.1,0.67,0,0,0,-,4,1.33,9,1,3,1,11.7,2,0,0,0.0
2012-02-25,2012-02,2,埼玉上尾メディックス,5,,服部安佑香,2,■,■,,,,11,1,2,0.09090909090909093,-0.09090909090909093,0.50,0,0,0,-,1,0.50,5,1,0,3,31.0,9,7,0,77.8
2012-02-25,2012-02,2,埼玉上尾メディックス,6,,有田沙織,2,,□,■,,,20,11,0,0.55,0.55,5.50,0,0,0,-,1,0.50,7,1,2,0,14.3,5,3,0,60.0
2012-02-25,2012-02,2,埼玉上尾メディックス,7,,滝沢ななえ,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0
2012-02-25,2012-02,2,埼玉上尾メディックス,9,,澤畠文子,1,,■,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-02-25,2012-02,2,埼玉上尾メディックス,10,,山本友里恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,埼玉上尾メディックス,12,,安藤典莉子,3,■,■,■,,,15,9,1,0.6,0.5333333333333333,3.00,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-
2012-02-25,2012-02,2,埼玉上尾メディックス,13,,大内志織,3,□,□,■,,,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,1,0,0,0.0
2012-02-25,2012-02,2,埼玉上尾メディックス,14,L,平井桃子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,埼玉上尾メディックス,15,,細川麻美,2,□,,□,,,9,0,2,0.0,-0.2222222222222222,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,埼玉上尾メディックス,16,,皆本明日香,3,■,□,■,,,28,7,1,0.25,0.21428571428571427,2.33,0,0,0,-,1,0.33,10,0,1,3,7.5,21,17,0,81.0
2012-02-25,2012-02,2,埼玉上尾メディックス,19,L,関舞,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,1,,伊藤智美,3,■,■,■,,,31,12,3,0.3870967741935484,0.2903225806451613,4.00,0,0,0,-,0,-,10,0,1,1,2.5,9,5,0,55.6
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,2,,徐潔,3,■,■,■,,,15,6,0,0.4,0.4,2.00,0,0,0,-,1,0.33,14,0,0,6,10.7,1,1,0,100.0
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,4,,小菅真弓,3,■,■,■,,,4,4,0,1.0,1.0,1.33,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,5,,色摩知巳,3,□,□,□,,,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,6,,井西彩乃,3,■,■,■,,,36,16,3,0.4444444444444444,0.3611111111111111,5.33,2,1,1,50.0,1,0.33,11,0,1,2,4.5,27,19,0,70.4
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,7,,田中弓貴,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,14,0,1,0,0.0,10,9,0,90.0
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,8,,松浦未波,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,9,,位田愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,,,5,1,1,0.2,0.0,0.33,0,0,0,-,4,1.33,10,1,0,2,13.0,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,13,,吉川ひかる,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2012-02-25,2012-02,2,KUROBEアクアフェアリーズ,14,L,小島愛実,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
2012-02-25,2012-02,2,柏エンゼルクロス,1,,田村真希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0
2012-02-25,2012-02,2,柏エンゼルクロス,3,,岡村貴衣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,柏エンゼルクロス,4,,石橋ちとせ,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0,0,0.0
2012-02-25,2012-02,2,柏エンゼルクロス,5,,渡邊美菜,5,■,■,■,■,■,17,5,1,0.29411764705882354,0.2352941176470588,1.00,0,0,0,-,1,0.20,16,1,2,5,12.8,0,0,0,-
2012-02-25,2012-02,2,柏エンゼルクロス,6,,伊藤綾子,5,■,■,■,■,■,13,5,1,0.38461538461538464,0.3076923076923077,1.00,0,0,0,-,2,0.40,13,0,1,3,5.8,0,0,0,-
2012-02-25,2012-02,2,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,52,18,7,0.3461538461538461,0.21153846153846154,3.60,1,0,0,0.0,0,-,23,1,1,9,13.3,35,19,0,54.3
2012-02-25,2012-02,2,柏エンゼルクロス,8,,河野舞,5,□,□,□,□,□,17,6,1,0.35294117647058826,0.29411764705882354,1.20,0,0,0,-,1,0.20,0,0,0,0,-,2,0,0,0.0
2012-02-25,2012-02,2,柏エンゼルクロス,11,,丸山祐希,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,16,0,2,5,7.8,0,0,0,-
2012-02-25,2012-02,2,柏エンゼルクロス,12,,佐藤舞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,柏エンゼルクロス,14,L,菅長愛子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2012-02-25,2012-02,2,柏エンゼルクロス,16,,鈴木悠佳子,5,■,■,■,■,■,40,16,1,0.4,0.375,3.20,0,0,0,-,4,0.80,15,0,1,4,6.7,40,22,0,55.0
2012-02-25,2012-02,2,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,38,18,2,0.4736842105263158,0.42105263157894735,3.60,0,0,0,-,1,0.20,5,0,1,0,0.0,14,10,0,71.4
2012-02-25,2012-02,2,三洋電機レッドソア,2,,渡邊彩,5,■,■,■,■,■,21,9,2,0.42857142857142855,0.3333333333333333,1.80,0,0,0,-,0,-,15,0,1,8,13.3,1,1,0,100.0
2012-02-25,2012-02,2,三洋電機レッドソア,3,,佐々木侑,5,■,■,■,■,■,44,15,2,0.3409090909090909,0.2954545454545455,3.00,7,2,1,28.6,3,0.60,23,1,1,8,12.2,0,0,0,-
2012-02-25,2012-02,2,三洋電機レッドソア,4,,天野ゆかり,1,■,,,,,5,1,1,0.2,0.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,4,1,0,25.0
2012-02-25,2012-02,2,三洋電機レッドソア,6,,佐々木萌,5,■,■,■,■,■,72,20,8,0.2777777777777778,0.16666666666666666,4.00,26,5,4,19.2,3,0.60,19,3,1,1,13.9,32,23,0,71.9
2012-02-25,2012-02,2,三洋電機レッドソア,9,,寺沢美香,5,■,■,■,■,■,17,5,0,0.29411764705882354,0.29411764705882354,1.00,0,0,0,-,4,0.80,19,3,0,6,22.6,0,0,0,-
2012-02-25,2012-02,2,三洋電機レッドソア,10,,北上夏希,5,□,■,■,■,■,28,9,3,0.32142857142857145,0.21428571428571427,1.80,1,0,0,0.0,1,0.20,13,0,1,3,5.8,36,22,0,61.1
2012-02-25,2012-02,2,三洋電機レッドソア,13,,酢田眞実,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,三洋電機レッドソア,15,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2012-02-25,2012-02,2,三洋電機レッドソア,16,,松野由香,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,17,0,0,11,16.2,0,0,0,-
2012-02-25,2012-02,2,三洋電機レッドソア,17,,新城友美,1,,,,□,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-02-25,2012-02,2,三洋電機レッドソア,18,,嶋村菜都美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,フォレストリーヴズ熊本,1,,大熊亜希,3,■,■,■,,,18,7,2,0.3888888888888889,0.2777777777777778,2.33,0,0,0,-,0,-,6,0,1,1,4.2,1,1,0,100.0
2012-02-25,2012-02,2,フォレストリーヴズ熊本,2,,山口尚美,3,■,■,■,,,21,7,2,0.3333333333333333,0.2380952380952381,2.33,1,0,0,0.0,0,-,7,0,0,2,7.1,0,0,0,-
2012-02-25,2012-02,2,フォレストリーヴズ熊本,4,,福田みつ子,3,■,■,■,,,41,10,2,0.24390243902439024,0.1951219512195122,3.33,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2012-02-25,2012-02,2,フォレストリーヴズ熊本,6,,山口いよな,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,フォレストリーヴズ熊本,7,,梅野早也佳,1,,,□,,,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,2,0,0,0,0.0,8,6,0,75.0
2012-02-25,2012-02,2,フォレストリーヴズ熊本,8,,丸山香菜子,3,■,■,■,,,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,0,-,4,0,1,2,12.5,18,13,0,72.2
2012-02-25,2012-02,2,フォレストリーヴズ熊本,9,,松田亜也,3,■,■,■,,,26,6,2,0.2307692307692308,0.15384615384615385,2.00,0,0,0,-,0,-,8,0,1,0,0.0,31,24,0,77.4
2012-02-25,2012-02,2,フォレストリーヴズ熊本,11,,永溝友美子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-02-25,2012-02,2,フォレストリーヴズ熊本,12,,城奈津希,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2012-02-25,2012-02,2,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,1,1,0,100.0
2012-02-25,2012-02,2,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2012-02-25,2012-02,2,仙台ベルフィーユ,1,,大須賀咲香,3,■,■,■,,,18,5,2,0.2777777777777778,0.16666666666666666,1.67,0,0,0,-,0,-,20,1,0,3,7.8,6,4,0,66.7
2012-02-25,2012-02,2,仙台ベルフィーユ,2,,雨堤みなみ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,3,,芳賀小梨絵,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,5,,高橋潤子,3,■,■,■,,,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,3,1.00,10,0,0,2,5.0,2,2,0,100.0
2012-02-25,2012-02,2,仙台ベルフィーユ,6,,王亜辰,3,■,■,■,,,19,11,0,0.5789473684210527,0.5789473684210527,3.67,0,0,0,-,5,1.67,9,0,0,1,2.8,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,7,,木村沙織,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,1,0,0,0.0
2012-02-25,2012-02,2,仙台ベルフィーユ,8,,中野清香,3,■,■,■,,,27,11,1,0.4074074074074074,0.3703703703703704,3.67,5,1,0,20.0,3,1.00,13,0,1,4,7.7,13,10,0,76.9
2012-02-25,2012-02,2,仙台ベルフィーユ,9,L,三浦知愛,1,,,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,10,,上村麻衣,3,■,■,■,,,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,4,1.33,7,0,1,1,3.6,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,11,,三友歩美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,12,,板橋恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,13,L,大内世莉香,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2012-02-25,2012-02,2,仙台ベルフィーユ,14,,渡邉愛以,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,2012-02,2,仙台ベルフィーユ,15,,佐々木香織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,1,,伊藤智美,4,■,■,■,■,,42,19,4,0.4523809523809524,0.35714285714285715,4.75,1,0,0,0.0,0,-,14,1,2,1,7.5,25,9,0,36.0
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,2,,徐潔,4,■,■,■,■,,28,14,1,0.5,0.4642857142857143,3.50,0,0,0,-,0,-,8,1,0,3,19.4,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,4,,小菅真弓,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,3,0.75,17,1,1,4,10.6,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,5,,色摩知巳,4,□,□,□,□,,21,7,2,0.3333333333333333,0.2380952380952381,1.75,0,0,0,-,0,-,7,0,0,3,10.7,4,3,0,75.0
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,6,,井西彩乃,4,■,■,■,■,,45,10,3,0.2222222222222222,0.15555555555555556,2.50,0,0,0,-,1,0.25,19,0,0,10,13.2,41,24,0,58.5
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,7,,田中弓貴,4,■,■,■,■,,5,1,0,0.2,0.2,0.25,0,0,0,-,0,-,9,0,1,5,13.9,10,5,0,50.0
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,8,,松浦未波,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,9,,位田愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,,18,5,1,0.2777777777777778,0.2222222222222222,1.25,0,0,0,-,2,0.50,12,2,2,5,25.4,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2012-02-26,2012-02,2,KUROBEアクアフェアリーズ,14,L,小島愛実,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2012-02-26,2012-02,2,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2012-02-26,2012-02,2,PFUブルーキャッツ,5,,札場多恵,1,□,,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0
2012-02-26,2012-02,2,PFUブルーキャッツ,6,,佐々木夏希,4,■,■,■,■,,28,12,2,0.42857142857142855,0.35714285714285715,3.00,1,0,0,0.0,1,0.25,15,2,2,5,21.7,42,20,0,47.6
2012-02-26,2012-02,2,PFUブルーキャッツ,8,,足立史織,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,10,,遠藤りつこ,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,,21,9,4,0.42857142857142855,0.2380952380952381,2.25,0,0,0,-,2,0.50,15,0,0,8,13.3,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,12,,砂田遥,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,4,1.00,19,3,1,6,20.5,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,14,,清水亜寿里,2,■,■,,,,8,1,3,0.125,-0.25,0.50,0,0,0,-,0,-,1,0,0,0,0.0,9,6,0,66.7
2012-02-26,2012-02,2,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,,75,35,4,0.4666666666666667,0.4133333333333333,8.75,27,9,2,33.3,2,0.50,13,0,1,3,5.8,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,16,,村松比呂子,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,18,,渡邊沙織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,PFUブルーキャッツ,19,,清水理央,4,□,□,■,■,,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,1,0.25,17,2,0,10,25.3,20,8,0,40.0
2012-02-26,2012-02,2,フォレストリーヴズ熊本,1,,大熊亜希,4,■,■,■,■,,28,6,3,0.21428571428571427,0.10714285714285714,1.50,0,0,0,-,2,0.50,9,0,0,7,19.4,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,2,,山口尚美,4,■,■,■,■,,16,8,0,0.5,0.5,2.00,0,0,0,-,2,0.50,16,0,1,5,7.8,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,4,,福田みつ子,4,■,■,■,■,,39,13,0,0.3333333333333333,0.3333333333333333,3.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,6,,山口いよな,4,■,■,■,■,,30,15,1,0.5,0.4666666666666667,3.75,0,0,0,-,0,-,17,1,0,8,16.5,20,10,0,50.0
2012-02-26,2012-02,2,フォレストリーヴズ熊本,7,,梅野早也佳,3,,■,■,■,,30,7,1,0.2333333333333333,0.2,2.33,0,0,0,-,0,-,9,0,0,4,11.1,22,9,0,40.9
2012-02-26,2012-02,2,フォレストリーヴズ熊本,8,,丸山香菜子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,9,,松田亜也,1,■,,,,,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,2,0,0,1,12.5,15,5,0,33.3
2012-02-26,2012-02,2,フォレストリーヴズ熊本,11,,永溝友美子,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,12,,城奈津希,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2012-02-26,2012-02,2,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,4,14.3,0,0,0,-
2012-02-26,2012-02,2,フォレストリーヴズ熊本,15,L,久保みゆき,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2012-02-26,2012-02,2,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,,15,7,2,0.4666666666666667,0.3333333333333333,1.75,0,0,0,-,0,-,9,1,0,0,8.9,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,,35,13,1,0.37142857142857133,0.3428571428571429,3.25,1,0,0,0.0,0,-,16,1,3,6,14.4,18,7,0,38.9
2012-02-26,2012-02,2,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,17,0,53.1
2012-02-26,2012-02,2,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,,43,17,3,0.3953488372093023,0.32558139534883723,4.25,7,1,0,14.3,3,0.75,20,4,3,9,28.3,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,,25,14,2,0.56,0.48,3.50,0,0,0,-,2,0.50,12,2,1,7,27.9,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,7,,押川真保,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,,28,15,3,0.5357142857142857,0.42857142857142855,3.75,0,0,0,-,0,-,18,2,0,9,21.4,27,19,0,70.4
2012-02-26,2012-02,2,大野石油広島オイラーズ,9,,森田亜衣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,10,,芦澤美加,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,12,,槇本京子,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-02-26,2012-02,2,大野石油広島オイラーズ,15,,村尾葉津樹,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,1,0,0,0.0,1,0.25,11,1,0,1,9.5,0,0,0,-
2012-02-26,2012-02,2,三洋電機レッドソア,2,,渡邊彩,3,■,■,■,,,14,6,2,0.42857142857142855,0.2857142857142857,2.00,0,0,0,-,1,0.33,10,1,1,5,20.5,0,0,0,-
2012-02-26,2012-02,2,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,,,29,13,1,0.4482758620689655,0.4137931034482759,4.33,8,2,0,25.0,0,-,8,0,0,2,6.2,2,2,0,100.0
2012-02-26,2012-02,2,三洋電機レッドソア,4,,天野ゆかり,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-26,2012-02,2,三洋電機レッドソア,6,,佐々木萌,3,■,■,■,,,45,12,3,0.26666666666666666,0.2,4.00,8,0,1,0.0,0,-,13,1,1,2,10.0,17,8,0,47.1
2012-02-26,2012-02,2,三洋電機レッドソア,9,,寺沢美香,3,■,■,■,,,15,6,0,0.4,0.4,2.00,0,0,0,-,5,1.67,11,2,0,5,25.9,2,1,0,50.0
2012-02-26,2012-02,2,三洋電機レッドソア,10,,北上夏希,3,■,■,■,,,21,9,1,0.42857142857142855,0.3809523809523809,3.00,3,1,1,33.3,0,-,9,0,0,1,2.8,15,9,0,60.0
