試合日,年月,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-22,2009-02,2,JTサンダーズ,堺ブレイザーズ,14,,田村裕之,3,■,■,■,,,5,1,0,20.0,20.0,0.33,0,0,0,-,1,0.33,13,0,1,3,5.8,1,1,0,100.0,2
2009-02-22,2009-02,2,JTサンダーズ,堺ブレイザーズ,15,,ゴメスエルナルド,3,■,■,■,,,37,13,3,35.1,27.0,4.33,15,4,3,26.7,3,1.00,8,0,2,4,12.5,0,0,0,-,16
2009-02-22,2009-02,2,JTサンダーズ,堺ブレイザーズ,19,,井上俊輔,2,□,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,2,L,井上裕介,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,3,,石島雄介,3,■,■,■,,,14,7,1,50.0,42.9,2.33,0,0,0,-,1,0.33,13,0,1,4,7.7,18,14,0,77.8,8
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,4,,北島武,3,■,■,■,,,27,11,2,40.7,33.3,3.67,1,0,0,0.0,0,-,14,0,5,2,3.6,22,16,0,72.7,11
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,5,,朝長孝介,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,12,1,0,5,18.8,0,0,0,-,1
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,7,,エンダキエムブレイ,3,■,■,■,,,28,15,3,53.6,42.9,5.00,10,5,2,50.0,4,1.33,12,4,3,3,32.9,0,0,0,-,23
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,8,,金井修也,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,9,,名田篤史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,10,,木内学,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,11,L,増野彰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,12,,横田一義,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,15,,伊藤信博,3,■,■,■,,,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,6,0,3,3,12.5,0,0,0,-,7
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,16,,西尾太作,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,17,,島田桃大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,堺ブレイザーズ,JTサンダーズ,18,,大道大輔,3,■,■,■,,,12,5,2,41.7,25.0,1.67,0,0,0,-,3,1.00,14,0,0,4,7.1,1,1,0,100.0,8
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,3,■,■,■,,,9,5,1,55.6,44.4,1.67,0,0,0,-,5,1.67,12,1,1,4,16.7,0,0,0,-,11
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,3,,柴田恭平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,3,■,■,■,,,9,2,1,22.2,11.1,0.67,2,1,0,50.0,2,0.67,13,0,1,1,1.9,28,21,0,75.0,4
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,7,,相澤寿,1,,,□,,,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,8,,高杉洋平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,3,■,■,■,,,5,5,0,100.0,100.0,1.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,5
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,10,,越谷章,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,3,■,■,■,,,23,15,3,65.2,52.2,5.00,6,3,3,50.0,2,0.67,11,1,3,1,9.5,0,0,0,-,18
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,3,■,■,■,,,19,10,2,52.6,42.1,3.33,5,3,1,60.0,1,0.33,8,1,2,2,18.8,9,8,0,88.9,12
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,3,■,■,■,,,9,5,1,55.6,44.4,1.67,0,0,0,-,2,0.67,16,0,0,2,3.1,0,0,0,-,7
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,1,,小川貴史,3,■,■,■,,,11,5,2,45.5,27.3,1.67,0,0,0,-,2,0.67,8,0,2,1,3.1,5,5,0,100.0,7
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,2,,徳丸善基,3,■,■,■,,,4,1,1,25.0,0.0,0.33,0,0,0,-,1,0.33,10,0,1,3,7.5,1,0,0,0.0,2
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,3,,森岡晃太郎,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,4,,神田聖馬,3,■,■,■,,,28,13,2,46.4,39.3,4.33,16,6,2,37.5,0,-,10,0,3,3,7.5,25,21,0,84.0,13
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,5,,大嶋厚司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,6,,前田徹也,3,□,□,■,,,15,7,1,46.7,40.0,2.33,5,4,0,80.0,0,-,6,1,0,2,25.0,0,0,0,-,8
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,7,L,小西健太郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,8,,中村紘二,3,■,■,■,,,18,9,1,50.0,44.4,3.00,1,1,0,100.0,0,-,9,0,0,1,2.8,18,12,0,66.7,9
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,10,,オンソムデニスモクア,1,■,,,,,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,11,,舩越満,2,,■,□,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,9,5,0,55.6,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,12,L,興梠龍司,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,14,,前村直樹,2,■,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,17,,長江晃生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,大分三好ヴァイセアドラー,東レアローズ,22,,増成一志,2,□,■,,,,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,1,,清水邦広,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,2,,宇佐美大輔,4,■,■,■,■,,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,21,0,4,12,14.3,1,0,0,0.0,3
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,3,,フォンテレスフェリペ,4,■,■,■,■,,31,16,5,51.6,35.5,4.00,6,1,2,16.7,2,0.50,12,2,3,3,21.2,31,22,0,71.0,20
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,4,■,■,■,■,,28,15,6,53.6,32.1,3.75,16,8,6,50.0,2,0.50,17,2,3,7,20.9,4,3,0,75.0,19
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,6,,白澤健児,1,■,,,,,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,2,,,□,■,,6,2,0,33.3,33.3,1.00,2,0,0,0.0,0,-,9,0,1,5,13.9,3,3,0,100.0,2
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,10,,小西健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,11,L,久保尚志,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,12,,森田亜貴斗,4,□,■,■,■,,8,5,0,62.5,62.5,1.25,0,0,0,-,3,0.75,14,0,1,1,1.8,0,0,0,-,8
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,13,,枩田優介,4,■,■,■,■,,9,5,1,55.6,44.4,1.25,0,0,0,-,8,2.00,18,1,2,2,7.2,0,0,0,-,14
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,15,,福澤達哉,3,■,■,■,,,18,7,2,38.9,27.8,2.33,3,2,1,66.7,1,0.33,6,1,3,0,13.3,10,7,0,70.0,9
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,16,,大竹貴久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,17,L,永野健,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2009-02-22,2009-02,2,パナソニックパンサーズ,NECブルーロケッツ,18,,谷村孝,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,1,,金子隆行,1,■,,,,,6,1,0,16.7,16.7,1.00,1,0,0,0.0,0,-,3,0,1,1,8.3,10,4,0,40.0,1
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,2,L,古賀幸一郎,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,3,,前田和樹,4,■,■,■,■,,31,8,5,25.8,9.7,2.00,14,3,3,21.4,1,0.25,12,0,4,4,8.3,9,4,0,44.4,9
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,5,,鈴木健太,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,6,,高橋慎治,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,7,,菊地洋之,4,■,■,■,■,,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,11,0,0,1,2.3,2,1,0,50.0,6
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,8,L,濱島哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,9,,三上圭治郎,3,,■,■,■,,19,9,3,47.4,31.6,3.00,3,1,1,33.3,2,0.67,9,0,1,1,2.8,39,24,0,61.5,11
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,10,,大角竜敏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,12,,奥谷信彦,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,14,,柴小屋康行,1,,,,□,,2,1,1,50.0,0.0,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-,1
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,16,,菅直哉,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,0
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,19,,日高裕次郎,4,■,■,■,■,,12,6,0,50.0,50.0,1.50,0,0,0,-,3,0.75,14,1,1,3,11.1,0,0,0,-,10
2009-02-22,2009-02,2,NECブルーロケッツ,パナソニックパンサーズ,23,,デジデリオダニエル,4,■,■,■,■,,24,10,3,41.7,29.2,2.50,4,3,1,75.0,0,-,17,1,4,3,10.3,7,3,0,42.9,11
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,1,,山村宏太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,2,,鈴木寛史,3,■,■,■,,,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,10,2,2,1,20.5,0,0,0,-,6
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,3,,坂本雄一郎,3,■,■,■,,,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,12,0,2,2,4.2,0,0,0,-,4
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,4,,吉田譲,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0,0,-,1
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,6,,栗原圭介,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,11,0,2,1,2.3,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,7,,越川優,3,■,■,■,,,17,9,1,52.9,47.1,3.00,8,4,1,50.0,3,1.00,16,1,2,6,14.4,6,4,0,66.7,13
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,8,,レオナルドメロ,3,■,■,■,,,25,16,0,64.0,64.0,5.33,10,5,0,50.0,2,0.67,9,0,2,2,5.6,0,0,0,-,18
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,9,,桑田鎮典,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,10,,荻野正二,3,■,■,■,,,14,7,1,50.0,42.9,2.33,0,0,0,-,2,0.67,10,0,0,2,5.0,24,19,0,79.2,9
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,11,L,津曲勝利,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,13,,村上龍介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,14,,二木健太,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,15,L,佐別當賢治,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,サントリーサンバーズ,大分三好ヴァイセアドラー,20,,米山達也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,小川貴史,3,■,■,■,,,9,5,1,55.6,44.4,1.67,0,0,0,-,0,-,7,0,2,0,0.0,2,1,0,50.0,5
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,徳丸善基,3,■,■,□,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,1,1,0,100.0,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,3,,森岡晃太郎,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,4,,神田聖馬,3,■,■,■,,,18,9,0,50.0,50.0,3.00,5,3,0,60.0,0,-,12,1,6,3,12.9,23,16,0,69.6,10
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,5,,大嶋厚司,2,,□,■,,,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,3,0,0.0,0,0,0,-,2
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,6,,前田徹也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,7,L,小西健太郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,8,,中村紘二,3,■,■,■,,,12,5,1,41.7,33.3,1.67,0,0,0,-,1,0.33,10,1,0,2,15.0,23,15,0,65.2,7
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,10,,オンソムデニスモクア,3,■,■,■,,,36,14,5,38.9,25.0,4.67,21,10,2,47.6,1,0.33,15,0,1,1,1.7,0,0,0,-,15
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,11,,舩越満,2,□,,□,,,1,1,0,100.0,100.0,0.50,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-,1
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,12,L,興梠龍司,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,14,,前村直樹,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,5,0,2,2,10.0,1,0,0,0.0,3
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,17,,長江晃生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,大分三好ヴァイセアドラー,サントリーサンバーズ,22,,増成一志,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,2,L,井上裕介,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,3,,石島雄介,4,■,■,■,■,,17,8,0,47.1,47.1,2.00,0,0,0,-,3,0.75,12,0,2,1,2.1,23,8,0,34.8,11
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,4,,北島武,4,■,■,■,■,,28,11,1,39.3,35.7,2.75,2,0,0,0.0,2,0.50,13,1,5,4,13.8,37,19,0,51.4,14
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,5,,朝長孝介,4,■,■,■,□,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,11,1,0,4,18.2,0,0,0,-,2
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,7,,エンダキエムブレイ,4,■,■,■,■,,35,16,2,45.7,40.0,4.00,7,4,1,57.1,2,0.50,11,0,2,6,13.6,0,0,0,-,18
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,8,,金井修也,3,,□,□,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,9,,名田篤史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,10,,木内学,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,11,L,増野彰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,12,,横田一義,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,15,,伊藤信博,4,■,■,■,■,,11,4,1,36.4,27.3,1.00,0,0,0,-,4,1.00,13,0,4,4,7.7,0,0,0,-,8
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,16,,西尾太作,2,□,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,17,,島田桃大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,堺ブレイザーズ,NECブルーロケッツ,18,,大道大輔,4,■,■,■,■,,14,9,3,64.3,42.9,2.25,0,0,0,-,0,-,16,0,0,7,10.9,8,4,0,50.0,9
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,1,,金子隆行,4,■,■,■,■,,22,10,0,45.5,45.5,2.50,4,2,0,50.0,0,-,16,0,2,10,15.6,29,18,0,62.1,10
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,2,L,古賀幸一郎,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,3,,前田和樹,4,■,■,■,■,,35,15,2,42.9,37.1,3.75,12,7,1,58.3,1,0.25,16,1,4,4,12.5,7,3,0,42.9,17
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,5,,鈴木健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,6,,高橋慎治,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,7,,菊地洋之,4,■,■,■,■,,9,6,0,66.7,66.7,1.50,0,0,0,-,0,-,16,2,0,6,19.4,0,0,0,-,8
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,8,L,濱島哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,10,,大角竜敏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,12,,奥谷信彦,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,14,,柴小屋康行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,16,,菅直哉,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,3,0.75,16,0,0,8,12.5,0,0,0,-,3
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,17,,石倉弘士,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,19,,日高裕次郎,4,■,■,■,■,,15,6,0,40.0,40.0,1.50,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-,7
2009-03-07,2009-03,3,NECブルーロケッツ,堺ブレイザーズ,23,,デジデリオダニエル,4,■,■,■,■,,38,27,2,71.1,65.8,6.75,15,12,1,80.0,4,1.00,19,1,3,8,14.7,0,0,0,-,32
2009-03-07,2009-03,3,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,3,■,■,■,,,21,6,1,28.6,23.8,2.00,4,2,0,50.0,2,0.67,9,0,3,3,8.3,24,15,0,62.5,8
2009-03-07,2009-03,3,豊田合成トレフェルサ,東レアローズ,2,,北川祐介,3,■,■,■,,,3,1,1,33.3,0.0,0.33,0,0,0,-,1,0.33,11,0,1,2,4.5,0,0,0,-,2
