試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-01-13,01,柏エンゼルクロス,13,,木村汐里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-01-13,01,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,1,96.7
2019-01-13,01,柏エンゼルクロス,16,,名原寧音,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,17,0,1,3,2.9,0,0,0,-
2019-01-13,01,柏エンゼルクロス,17,,小清水茉弥,5,■,■,■,■,■,21,7,0,0.3333333333333333,0.3333333333333333,1.40,0,0,0,-,2,0.40,14,1,1,2,8.9,0,0,0,-
2019-01-13,01,ブレス浜松,1,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,01,ブレス浜松,3,,播磨若奈,5,■,■,■,■,■,4,4,0,1.0,1.0,0.80,0,0,0,-,1,0.20,16,0,0,3,4.7,0,0,0,-
2019-01-13,01,ブレス浜松,8,,菅原麻衣,5,■,■,■,■,■,27,13,2,0.48148148148148145,0.4074074074074074,2.60,0,0,0,-,0,-,19,0,1,5,5.3,2,0,0,0.0
2019-01-13,01,ブレス浜松,9,,和田法子,5,■,■,■,■,■,18,8,3,0.4444444444444444,0.2777777777777778,1.60,0,0,0,-,2,0.40,14,1,1,2,8.9,0,0,0,-
2019-01-13,01,ブレス浜松,10,,多田遥,5,■,■,■,■,■,58,23,2,0.39655172413793105,0.3620689655172414,4.60,5,2,0,40.0,2,0.40,19,2,2,4,13.2,24,14,3,64.6
2019-01-13,01,ブレス浜松,11,,加藤彩夏,5,■,■,■,■,■,51,11,2,0.21568627450980393,0.17647058823529413,2.20,0,0,0,-,2,0.40,16,0,2,1,-1.6,17,10,2,64.7
2019-01-13,01,ブレス浜松,14,,藤原ちひろ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,01,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,01,ブレス浜松,18,,春田詩織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,01,ブレス浜松,19,,金田梨花,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,01,ブレス浜松,20,,澁谷美妃,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1,2,40.0
2019-01-13,01,ブレス浜松,21,,水上真悠子,5,■,■,■,■,■,58,9,2,0.15517241379310345,0.1206896551724138,1.80,0,0,0,-,0,-,9,1,2,1,8.3,47,25,10,63.8
2019-01-13,01,ブレス浜松,22,L,前村明里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,1,84.4
2019-01-19,01,大野石油広島オイラーズ,1,,北川海育,5,■,■,■,■,■,29,10,0,0.3448275862068966,0.3448275862068966,2.00,0,0,0,-,4,0.80,16,0,0,4,6.2,9,6,0,66.7
2019-01-19,01,大野石油広島オイラーズ,3,,磯部成里,5,■,■,■,■,■,23,11,1,0.4782608695652174,0.43478260869565216,2.20,0,0,0,-,1,0.20,15,1,2,6,13.3,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,4,,長谷川侑南,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,5,L,藤田萠英,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50.0
2019-01-19,01,大野石油広島オイラーズ,6,,吉里遥,3,■,■,■,nan,nan,43,14,4,0.32558139534883723,0.23255813953488372,4.67,5,1,2,20.0,0,-,9,0,2,1,-2.8,2,1,0,50.0
2019-01-19,01,大野石油広島オイラーズ,7,,馬渡晴菜,5,□,□,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,2,0.40,9,1,0,2,16.7,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,8,,吉本梓穂,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,4,2,0,50.0
2019-01-19,01,大野石油広島オイラーズ,9,,佐藤愛美,3,□,nan,nan,■,■,19,9,1,0.47368421052631576,0.42105263157894735,3.00,1,0,0,0.0,1,0.33,7,0,0,0,0.0,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,10,,山内佑里子,5,■,■,■,■,■,48,16,1,0.3333333333333333,0.3125,3.20,0,0,0,-,2,0.40,20,1,0,5,11.2,38,16,6,50.0
2019-01-19,01,大野石油広島オイラーズ,11,,中田唯香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,12,,谷岡初生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,15,,斉藤有香,5,■,■,■,■,■,46,19,4,0.41304347826086957,0.32608695652173914,3.80,1,0,0,0.0,0,-,13,0,2,3,1.9,44,27,1,62.5
2019-01-19,01,大野石油広島オイラーズ,16,,三井梨愛,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2019-01-19,01,大野石油広島オイラーズ,17,L,土岡真央,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,柏エンゼルクロス,1,L,鈴木遥,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,柏エンゼルクロス,2,,城野真衣,5,■,■,■,■,■,57,18,2,0.3157894736842105,0.2807017543859649,3.60,5,0,1,0.0,2,0.40,14,0,1,4,5.4,36,23,0,63.9
2019-01-19,01,柏エンゼルクロス,3,,山本直美,2,■,■,nan,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,0,0,0,-,0,-,6,0,1,2,4.2,6,3,1,58.3
2019-01-19,01,柏エンゼルクロス,4,,石川綾菜,2,nan,□,■,nan,nan,16,4,2,0.25,0.125,2.00,0,0,0,-,0,-,3,0,1,2,8.3,1,1,0,100.0
2019-01-19,01,柏エンゼルクロス,5,,田中実季,5,■,■,■,■,■,45,20,2,0.4444444444444444,0.4,4.00,3,0,0,0.0,3,0.60,18,1,0,9,18.1,16,9,1,59.4
2019-01-19,01,柏エンゼルクロス,6,,黒木麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,柏エンゼルクロス,10,,楠木舞美子,5,■,■,■,■,■,17,7,2,0.4117647058823529,0.29411764705882354,1.40,0,0,0,-,1,0.20,22,0,0,10,11.4,0,0,0,-
2019-01-19,01,柏エンゼルクロス,11,,萩原希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,柏エンゼルクロス,12,,齊藤葉月,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,5,25.0,3,2,0,66.7
2019-01-19,01,柏エンゼルクロス,13,,木村汐里,5,□,□,□,■,■,25,8,1,0.32,0.28,1.60,1,0,1,0.0,0,-,9,0,0,3,8.3,22,16,0,72.7
2019-01-19,01,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4
2019-01-19,01,柏エンゼルクロス,16,,名原寧音,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,0,2,3.1,0,0,0,-
2019-01-19,01,柏エンゼルクロス,17,,小清水茉弥,5,■,■,■,■,■,26,10,0,0.38461538461538464,0.38461538461538464,2.00,0,0,0,-,2,0.40,12,0,0,3,6.2,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,2,,鈴木千織,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,49,15,2,0.30612244897959184,0.2653061224489796,5.00,10,3,1,30.0,1,0.33,6,0,0,2,8.3,2,1,1,75.0
2019-01-19,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,8,1,0,1,15.6,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,■,■,■,nan,nan,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,0,-,12,1,1,4,14.6,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,12,,石山綺里,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,2,0,2,27.8,6,2,3,58.3
2019-01-19,01,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,3,57.7
2019-01-19,01,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,18,9,1,0.5,0.4444444444444444,3.00,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-
2019-01-19,01,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,25,7,4,0.28,0.12,2.33,0,0,0,-,0,-,8,0,1,0,-3.1,21,13,3,69.0
2019-01-19,01,トヨタ自動車ヴァルキューレ,19,,吉田伽那,3,■,■,□,nan,nan,22,7,1,0.3181818181818182,0.2727272727272727,2.33,2,0,0,0.0,0,-,8,0,1,1,0.0,27,12,7,57.4
2019-01-19,01,GSS東京サンビームズ,1,,重松史乃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,3,15.9,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,1,72.2
2019-01-19,01,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,0,0,0,-,2,0.67,13,0,0,2,3.8,5,2,3,70.0
2019-01-19,01,GSS東京サンビームズ,8,L,三浦あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,19,,大原萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,20.0,4,1,0,25.0
2019-01-19,01,GSS東京サンビームズ,20,,鬼塚雛子,3,■,■,■,nan,nan,14,9,1,0.6428571428571429,0.5714285714285714,3.00,0,0,0,-,0,-,11,2,1,2,20.5,9,3,1,38.9
2019-01-19,01,GSS東京サンビームズ,21,,張心穆意,3,■,■,■,nan,nan,28,13,2,0.4642857142857143,0.39285714285714285,4.33,1,0,0,0.0,3,1.00,19,3,1,3,18.4,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,23,,天澤優奈,3,■,■,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.33,0,0,0,-,0,-,7,0,0,1,3.6,28,13,12,67.9
2019-01-19,01,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,25,,賀谷明日光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,GSS東京サンビームズ,29,,勝見咲子,2,nan,□,□,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,3,,播磨若奈,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,2,0,-4.2,0,0,0,-
2019-01-19,01,ブレス浜松,8,,菅原麻衣,4,■,■,■,■,nan,39,13,3,0.3333333333333333,0.2564102564102564,3.25,2,0,0,0.0,1,0.25,17,0,0,1,1.5,0,0,0,-
2019-01-19,01,ブレス浜松,9,,和田法子,4,■,■,■,■,nan,20,6,1,0.3,0.25,1.50,0,0,0,-,1,0.25,20,1,0,5,11.2,2,1,0,50.0
2019-01-19,01,ブレス浜松,10,,多田遥,4,■,■,■,■,nan,59,23,1,0.3898305084745763,0.3728813559322034,5.75,2,0,0,0.0,3,0.75,17,1,1,8,16.2,34,19,4,61.8
2019-01-19,01,ブレス浜松,11,,加藤彩夏,4,■,■,■,■,nan,32,10,1,0.3125,0.28125,2.50,1,0,0,0.0,0,-,16,0,1,4,4.7,0,0,0,-
2019-01-19,01,ブレス浜松,14,,藤原ちひろ,2,□,nan,nan,□,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-19,01,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,18,,春田詩織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,19,,金田梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,20,,澁谷美妃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,21,,水上真悠子,4,■,■,■,■,nan,42,13,3,0.30952380952380953,0.23809523809523808,3.25,2,0,0,0.0,1,0.25,18,0,3,5,2.8,31,19,6,71.0
2019-01-19,01,ブレス浜松,22,L,前村明里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,3,72.5
2019-01-19,01,ブレス浜松,23,,梅村悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ブレス浜松,24,,宮崎陽衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,1,,栗田楓,4,□,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,1,77.3
2019-01-19,01,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,27,13,3,0.48148148148148145,0.37037037037037035,3.25,0,0,0,-,0,-,13,0,3,4,1.9,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,5,,田中瑠奈,3,■,■,nan,■,nan,40,9,6,0.225,0.075,3.00,1,0,0,0.0,1,0.33,7,0,1,1,0.0,14,7,4,64.3
2019-01-19,01,群馬銀行グリーンウイングス,6,,古市彩音,3,■,■,nan,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,7,,寺坂茜,4,■,■,■,■,nan,25,7,2,0.28,0.2,1.75,0,0,0,-,1,0.25,13,0,2,5,5.8,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,8,,斉藤千佳,2,nan,nan,□,■,nan,15,9,0,0.6,0.6,4.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,9,,上地野乃香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,12,6,3,62.5
2019-01-19,01,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,44,15,3,0.3409090909090909,0.2727272727272727,3.75,0,0,0,-,0,-,15,0,0,2,3.3,56,30,11,63.4
2019-01-19,01,群馬銀行グリーンウイングス,11,,三好紗弥香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,13,,愛宕諒子,4,□,□,■,□,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.00,0,0,0,-,1,0.25,3,0,1,0,-8.3,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,14,,濱邊優愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,群馬銀行グリーンウイングス,16,,安福若菜,3,■,■,■,nan,nan,21,4,0,0.19047619047619047,0.19047619047619047,1.33,0,0,0,-,3,1.00,10,1,0,2,15.0,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,1,,梅木夢乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,3,2,-3.1,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,3,,矢口紗友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,5,,寺田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,8,,坂根朱里,1,nan,■,nan,nan,nan,5,1,0,0.2,0.2,1.00,2,0,0,0.0,0,-,2,0,0,0,0.0,1,0,0,0.0
2019-01-19,01,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,40,13,3,0.325,0.25,4.33,10,2,2,20.0,0,-,10,1,0,0,10.0,4,1,0,25.0
2019-01-19,01,大阪スーペリアーズ,11,,栗栖明歩,3,■,■,■,nan,nan,11,1,0,0.09090909090909091,0.09090909090909091,0.33,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,12,,吉田珠菜,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,0,0,0,-,0,-,8,0,1,2,3.1,1,0,0,0.0
2019-01-19,01,大阪スーペリアーズ,13,,原田茉由,3,■,■,■,nan,nan,8,3,3,0.375,0.0,1.00,0,0,0,-,0,-,9,1,1,1,11.1,31,8,12,45.2
2019-01-19,01,大阪スーペリアーズ,14,L,須田美南,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,4,56.2
2019-01-19,01,大阪スーペリアーズ,15,,不破沙耶佳,2,■,nan,■,nan,nan,18,8,2,0.4444444444444444,0.3333333333333333,4.00,8,4,1,50.0,0,-,9,1,1,4,19.4,7,1,2,28.6
2019-01-19,01,大阪スーペリアーズ,16,,松村美空,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,大阪スーペリアーズ,18,,園田乃菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,2,60.0
2019-01-19,01,大阪スーペリアーズ,20,,岩本梨音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,1,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,3,,高橋咲妃惠,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,0,0,0,-,1,0.33,18,1,0,7,15.3,15,7,6,66.7
2019-01-19,01,ヴィクトリーナ姫路,4,,浅津ゆうこ,2,■,■,nan,nan,nan,10,5,0,0.5,0.5,2.50,1,1,0,100.0,1,0.50,10,1,0,4,20.0,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,7,,河合由貴,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,8,L,片下恭子,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2019-01-19,01,ヴィクトリーナ姫路,9,,吉岡可奈,2,nan,■,■,nan,nan,6,2,3,0.3333333333333333,-0.16666666666666666,1.00,0,0,0,-,1,0.50,8,0,0,3,9.4,1,0,0,0.0
2019-01-19,01,ヴィクトリーナ姫路,10,,金杉由香,3,■,□,■,nan,nan,28,15,1,0.5357142857142857,0.5,5.00,6,1,1,16.7,0,-,7,1,2,1,10.7,5,1,0,20.0
2019-01-19,01,ヴィクトリーナ姫路,11,,逆瀬川由衣,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0
2019-01-19,01,ヴィクトリーナ姫路,14,,高木理江,2,■,■,nan,nan,nan,10,5,0,0.5,0.5,2.50,0,0,0,-,4,2.00,4,0,2,1,-6.2,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,15,,大元朱菜,1,■,nan,nan,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,3,0,1,2,8.3,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,16,,菅原未来,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,6,1,0,2,25.0,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,17,,中本葉月,1,nan,nan,■,nan,nan,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-01-19,01,ヴィクトリーナ姫路,18,L,溝口由利香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,2,87.5
2019-01-19,01,ヴィクトリーナ姫路,20,,貞包里穂,2,nan,■,■,nan,nan,19,7,1,0.3684210526315789,0.3157894736842105,3.50,0,0,0,-,1,0.50,7,0,2,1,-3.6,14,0,7,25.0
2019-01-20,01,トヨタ自動車ヴァルキューレ,2,,鈴木千織,2,nan,■,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2019-01-20,01,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,41,12,5,0.2926829268292683,0.17073170731707318,4.00,13,0,4,0.0,0,-,7,2,1,2,32.1,1,0,0,0.0
2019-01-20,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-01-20,01,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,4,0,0,1,6.2,1,0,0,0.0
2019-01-20,01,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-20,01,トヨタ自動車ヴァルキューレ,12,,石山綺里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,4,33.3,1,1,0,100.0
2019-01-20,01,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,2,44.4
2019-01-20,01,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-20,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,2,■,nan,■,nan,nan,12,1,3,0.08333333333333333,-0.16666666666666666,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-01-20,01,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,23,4,5,0.17391304347826086,-0.043478260869565216,1.33,0,0,0,-,1,0.33,7,0,1,2,3.6,47,20,10,53.2
2019-01-20,01,トヨタ自動車ヴァルキューレ,19,,吉田伽那,3,■,■,■,nan,nan,38,6,4,0.15789473684210525,0.05263157894736842,2.00,0,0,0,-,0,-,11,0,0,5,11.4,7,2,1,35.7
2019-01-20,01,ヴィクトリーナ姫路,3,,高橋咲妃惠,2,■,■,nan,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,1.00,2,0,0,0.0,0,-,12,1,1,3,12.5,4,1,2,50.0
2019-01-20,01,ヴィクトリーナ姫路,4,,浅津ゆうこ,2,■,■,nan,nan,nan,20,4,3,0.2,0.05,2.00,2,1,0,50.0,2,1.00,3,0,0,2,16.7,0,0,0,-
2019-01-20,01,ヴィクトリーナ姫路,5,,大田知香,1,nan,nan,■,nan,nan,8,4,0,0.5,0.5,4.00,0,0,0,-,0,-,1,0,1,0,-25.0,7,3,1,50.0
2019-01-20,01,ヴィクトリーナ姫路,7,,河合由貴,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-01-20,01,ヴィクトリーナ姫路,8,L,片下恭子,2,nan,●,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0
2019-01-20,01,ヴィクトリーナ姫路,9,,吉岡可奈,2,nan,■,■,nan,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,2,1.00,4,0,1,0,-6.2,0,0,0,-
