試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-02-11,02,日立リヴァーレ,14,,横手直子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,6,5,0,83.3
2004-02-11,02,日立リヴァーレ,15,,吉田早織,3,□,□,nan,□,nan,10,4,1,0.4,0.3,1.33,1,0,1,0.0,0,-,6,0,0,6,25.0,1,1,0,100.0
2004-02-11,02,日立リヴァーレ,16,,クロフォードテリーズ,4,■,■,■,■,nan,56,19,4,0.3392857142857143,0.26785714285714285,4.75,11,3,3,27.3,1,0.25,15,0,0,4,6.7,0,0,0,-
2004-02-11,02,シーガルズ,2,,山口舞,4,□,□,■,■,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.25,0,0,0,-,0,-,15,1,0,5,15.0,13,5,0,38.5
2004-02-11,02,シーガルズ,4,,野村まり,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,2,0.50,13,0,1,5,9.6,0,0,0,-
2004-02-11,02,シーガルズ,7,,神田千絵,3,nan,□,□,■,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2004-02-11,02,シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,3,0.75,13,0,0,4,7.7,0,0,0,-
2004-02-11,02,シーガルズ,16,,河野志保,2,■,■,nan,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,3.00,0,0,0,-,0,-,11,0,0,1,2.3,9,6,0,66.7
2004-02-11,02,シーガルズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2004-02-11,02,シーガルズ,20,,船戸美穂,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,0,40.0,1,1,0,100.0
2004-02-11,02,シーガルズ,21,,森和代,4,■,■,■,■,nan,39,17,4,0.4358974358974359,0.3333333333333333,4.25,0,0,0,-,2,0.50,15,0,0,1,1.7,26,15,0,57.7
2004-02-11,02,シーガルズ,25,,川井梅香,4,■,■,■,■,nan,56,16,3,0.2857142857142857,0.23214285714285715,4.00,0,0,0,-,1,0.25,12,0,2,2,4.2,7,5,0,71.4
2004-02-11,02,シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,28,12,3,0.42857142857142855,0.32142857142857145,4.00,0,0,0,-,2,0.67,8,0,0,0,0.0,13,9,0,69.2
2004-02-11,02,シーガルズ,41,,小菅真弓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-02-11,02,シーガルズ,48,,越川瞳美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2004-02-11,02,茂原アルカス,1,,吉田千絵,4,■,■,■,■,nan,33,11,1,0.3333333333333333,0.30303030303030304,2.75,0,0,0,-,0,-,9,0,1,2,5.6,9,5,0,55.6
2004-02-11,02,茂原アルカス,2,,橋口かおり,3,□,□,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2004-02-11,02,茂原アルカス,4,,中村夕紀美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,4,16.7,3,3,0,100.0
2004-02-11,02,茂原アルカス,5,,狩野美雪,4,■,■,■,■,nan,32,13,2,0.40625,0.34375,3.25,0,0,0,-,0,-,10,0,1,3,7.5,24,15,0,62.5
2004-02-11,02,茂原アルカス,6,,角田真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-11,02,茂原アルカス,7,L,田中弓貴,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2004-02-11,02,茂原アルカス,8,,船崎恵視,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2004-02-11,02,茂原アルカス,9,,田口恵,4,■,■,■,■,nan,28,5,2,0.17857142857142858,0.10714285714285714,1.25,0,0,0,-,5,1.25,12,2,2,0,15.0,0,0,0,-
2004-02-11,02,茂原アルカス,10,,辻知恵,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,2,2,7,20.9,0,0,0,-
2004-02-11,02,茂原アルカス,14,,井西彩乃,3,nan,□,□,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2004-02-11,02,茂原アルカス,15,,西村佳名子,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,1,0.25,10,0,1,1,2.5,11,5,0,45.5
2004-02-11,02,久光製薬スプリングス,1,,野田昌代,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2004-02-11,02,久光製薬スプリングス,2,,成田郁久美,3,■,■,nan,■,nan,24,12,4,0.5,0.3333333333333333,4.00,0,0,0,-,3,1.00,11,1,1,2,11.8,5,4,0,80.0
2004-02-11,02,久光製薬スプリングス,3,,落合真理,3,nan,□,■,■,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,0,-,8,0,1,2,6.2,11,6,0,54.5
2004-02-11,02,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,20,8,3,0.4,0.25,2.00,0,0,0,-,4,1.00,8,1,2,2,16.2,0,0,0,-
2004-02-11,02,久光製薬スプリングス,5,,関井陽子,4,□,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,2,0.50,12,0,0,4,8.3,15,9,0,60.0
2004-02-11,02,久光製薬スプリングス,7,L,江口理代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2004-02-11,02,久光製薬スプリングス,8,,大村加奈子,3,■,■,nan,■,nan,30,8,0,0.26666666666666666,0.26666666666666666,2.67,1,0,0,0.0,0,-,5,0,0,1,5.0,1,0,0,0.0
2004-02-11,02,久光製薬スプリングス,10,,鶴田桂子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,16,0,2,4,6.2,0,0,0,-
2004-02-11,02,久光製薬スプリングス,11,,満永ひとみ,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,3,1.00,11,0,2,3,6.8,16,8,0,50.0
2004-02-11,02,久光製薬スプリングス,12,,渡辺真由美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-02-11,02,久光製薬スプリングス,14,,呉咏梅,2,■,nan,nan,□,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,2,1.00,5,0,0,2,10.0,4,2,0,50.0
2004-02-12,02,茂原アルカス,1,,吉田千絵,5,■,■,■,■,■,44,15,4,0.3409090909090909,0.25,3.00,0,0,0,-,0,-,13,3,1,2,22.3,7,4,0,57.1
2004-02-12,02,茂原アルカス,2,,橋口かおり,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,0,0,0,0,-,0,0,0,-
2004-02-12,02,茂原アルカス,4,,中村夕紀美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,5,4,0,80.0
2004-02-12,02,茂原アルカス,5,,狩野美雪,5,■,■,■,■,■,43,15,5,0.3488372093023256,0.23255813953488372,3.00,0,0,0,-,0,-,13,1,2,7,21.2,24,19,0,79.2
2004-02-12,02,茂原アルカス,6,,角田真由美,2,□,nan,nan,□,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-02-12,02,茂原アルカス,7,L,田中弓貴,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2
2004-02-12,02,茂原アルカス,8,,船崎恵視,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-12,02,茂原アルカス,9,,田口恵,5,■,■,■,■,■,28,10,1,0.35714285714285715,0.32142857142857145,2.00,2,0,0,0.0,3,0.60,11,2,2,0,16.4,2,1,0,50.0
2004-02-12,02,茂原アルカス,10,,辻知恵,5,■,■,■,■,■,4,1,0,0.25,0.25,0.20,0,0,0,-,2,0.40,18,0,3,7,9.7,0,0,0,-
2004-02-12,02,茂原アルカス,14,,井西彩乃,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2004-02-12,02,茂原アルカス,15,,西村佳名子,5,■,■,■,■,■,23,8,1,0.34782608695652173,0.30434782608695654,1.60,1,1,0,100.0,1,0.20,14,0,4,4,7.1,26,19,0,73.1
2004-02-12,02,JTマーヴェラス,1,,江藤直美,5,■,■,■,■,■,34,17,1,0.5,0.47058823529411764,3.40,0,0,0,-,3,0.60,17,3,1,3,19.7,0,0,0,-
2004-02-12,02,JTマーヴェラス,2,,谷口雅美,5,■,■,■,■,■,26,7,4,0.2692307692307692,0.11538461538461539,1.40,1,0,0,0.0,1,0.20,18,0,2,7,9.7,14,6,0,42.9
2004-02-12,02,JTマーヴェラス,3,,森山淳子,4,nan,□,■,■,■,15,8,0,0.5333333333333333,0.5333333333333333,2.00,0,0,0,-,0,-,11,0,1,3,6.8,2,2,0,100.0
2004-02-12,02,JTマーヴェラス,4,,桝谷貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-12,02,JTマーヴェラス,5,,菅山かおる,5,■,■,■,■,■,58,13,4,0.22413793103448276,0.15517241379310345,2.60,2,1,1,50.0,0,-,15,0,1,4,6.7,26,16,0,61.5
2004-02-12,02,JTマーヴェラス,7,,竹下佳江,5,■,■,■,■,■,5,1,0,0.2,0.2,0.20,0,0,0,-,1,0.20,20,0,0,7,8.8,0,0,0,-
2004-02-12,02,JTマーヴェラス,9,,宝来麻紀子,5,□,□,■,■,■,17,5,3,0.29411764705882354,0.11764705882352941,1.00,0,0,0,-,4,0.80,4,0,0,1,6.2,0,0,0,-
2004-02-12,02,JTマーヴェラス,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-12,02,JTマーヴェラス,11,L,朝倉香苗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2004-02-12,02,JTマーヴェラス,14,,佐田樹理,5,■,■,□,□,□,12,4,2,0.3333333333333333,0.16666666666666666,0.80,0,0,0,-,0,-,14,2,2,2,15.0,8,5,0,62.5
2004-02-12,02,JTマーヴェラス,16,,久保雅,2,■,■,nan,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,2,1.00,4,0,1,0,0.0,0,0,0,-
2004-02-12,02,JTマーヴェラス,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-13,02,東レアローズ,1,,向井久子,4,■,■,■,■,nan,31,7,1,0.22580645161290322,0.1935483870967742,1.75,1,0,0,0.0,3,0.75,16,0,0,6,9.4,16,12,0,75.0
2004-02-13,02,東レアローズ,2,,小玉佐知子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2004-02-13,02,東レアローズ,4,,芝田安希,2,nan,nan,□,□,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,2,0,0,2,25.0,3,1,0,33.3
2004-02-13,02,東レアローズ,5,,西脇万里子,3,■,■,nan,■,nan,18,10,1,0.5555555555555556,0.5,3.33,0,0,0,-,1,0.33,12,0,3,1,2.1,1,1,0,100.0
2004-02-13,02,東レアローズ,6,,アダムスモニーク,4,■,■,■,■,nan,21,9,5,0.42857142857142855,0.19047619047619047,2.25,0,0,0,-,1,0.25,18,1,1,4,10.0,40,31,0,77.5
2004-02-13,02,東レアローズ,7,,武田菜穂子,2,□,nan,■,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2004-02-13,02,東レアローズ,8,,冨田寧寧,4,■,■,■,■,nan,28,11,1,0.39285714285714285,0.35714285714285715,2.75,0,0,0,-,4,1.00,12,0,0,2,4.2,0,0,0,-
2004-02-13,02,東レアローズ,9,,大槻めぐみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-02-13,02,東レアローズ,10,,中川佑美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-13,02,東レアローズ,12,,大山加奈,4,■,■,■,■,nan,53,17,2,0.32075471698113206,0.2830188679245283,4.25,4,2,0,50.0,2,0.50,11,0,1,1,2.3,1,0,0,0.0
2004-02-13,02,東レアローズ,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,25,0,80.6
2004-02-13,02,東レアローズ,15,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2004-02-13,02,日立リヴァーレ,1,,水洗りえ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-02-13,02,日立リヴァーレ,2,,板橋恵,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,1,1,0,100.0,0,-,12,0,0,3,6.2,0,0,0,-
2004-02-13,02,日立リヴァーレ,3,,都澤みどり,4,■,■,■,■,nan,49,21,3,0.42857142857142855,0.3673469387755102,5.25,0,0,0,-,3,0.75,14,0,0,4,7.1,30,21,0,70.0
2004-02-13,02,日立リヴァーレ,4,,大沼綾子,4,■,■,■,■,nan,25,13,1,0.52,0.48,3.25,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0,0,-
2004-02-13,02,日立リヴァーレ,6,,野村美沙子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-
2004-02-13,02,日立リヴァーレ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2004-02-13,02,日立リヴァーレ,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-13,02,日立リヴァーレ,12,,齋藤加奈子,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,1,0,0,0.0,2,0.50,19,1,0,3,8.2,31,25,0,80.6
2004-02-13,02,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.00,0,0,0,-,1,0.25,13,0,0,3,5.8,0,0,0,-
2004-02-13,02,日立リヴァーレ,14,,横手直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-13,02,日立リヴァーレ,15,,吉田早織,2,nan,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0
2004-02-13,02,日立リヴァーレ,16,,クロフォードテリーズ,4,■,■,■,■,nan,51,18,6,0.35294117647058826,0.23529411764705882,4.50,2,0,1,0.0,1,0.25,9,0,1,2,5.6,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,1,,濱野礼奈,4,■,■,■,■,nan,31,15,2,0.4838709677419355,0.41935483870967744,3.75,2,0,1,0.0,1,0.25,20,0,1,3,3.8,15,7,0,46.7
2004-02-14,02,デンソーエアリービーズ,2,,温水麻子,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,4,,草深暢子,4,■,■,■,■,nan,33,12,5,0.36363636363636365,0.21212121212121213,3.00,0,0,0,-,1,0.25,10,0,2,1,2.5,16,12,0,75.0
2004-02-14,02,デンソーエアリービーズ,5,,西村光代,4,■,■,■,■,nan,20,7,0,0.35,0.35,1.75,0,0,0,-,1,0.25,9,1,0,0,8.9,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,8,,井上香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5
2004-02-14,02,デンソーエアリービーズ,10,,三浦聖子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2004-02-14,02,デンソーエアリービーズ,11,,渡部有香,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-02-14,02,デンソーエアリービーズ,14,,岡野知子,4,■,■,■,■,nan,32,9,3,0.28125,0.1875,2.25,0,0,0,-,0,-,17,0,0,2,2.9,20,12,0,60.0
2004-02-14,02,デンソーエアリービーズ,15,,水野早苗,4,■,■,■,■,nan,20,8,1,0.4,0.35,2.00,0,0,0,-,0,-,12,0,1,3,6.2,1,1,0,100.0
2004-02-14,02,デンソーエアリービーズ,16,,横山雅美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2004-02-14,02,NECレッドロケッツ,1,,高橋みゆき,4,■,■,■,■,nan,28,8,2,0.2857142857142857,0.21428571428571427,2.00,0,0,0,-,1,0.25,17,1,2,4,10.6,16,12,0,75.0
2004-02-14,02,NECレッドロケッツ,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,34,0,87.2
2004-02-14,02,NECレッドロケッツ,3,,大貫美奈子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,15,0,1,5,8.3,0,0,0,-
2004-02-14,02,NECレッドロケッツ,4,,仁木希,4,□,□,□,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2004-02-14,02,NECレッドロケッツ,5,,杉山祥子,4,■,■,■,■,nan,21,15,0,0.7142857142857143,0.7142857142857143,3.75,0,0,0,-,1,0.25,20,1,1,2,6.5,0,0,0,-
2004-02-14,02,NECレッドロケッツ,7,,山本愛,4,■,■,■,■,nan,34,13,3,0.38235294117647056,0.29411764705882354,3.25,0,0,0,-,6,1.50,10,2,2,1,18.5,0,0,0,-
2004-02-14,02,NECレッドロケッツ,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,NECレッドロケッツ,10,,松崎さ代子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,NECレッドロケッツ,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,NECレッドロケッツ,15,,河村めぐみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,NECレッドロケッツ,17,,有田沙織,4,■,■,■,■,nan,28,9,4,0.32142857142857145,0.17857142857142858,2.25,1,0,1,0.0,1,0.25,17,1,4,5,12.1,8,6,0,75.0
2004-02-14,02,NECレッドロケッツ,18,,栗原恵,4,■,■,■,■,nan,39,13,3,0.3333333333333333,0.2564102564102564,3.25,1,1,0,100.0,1,0.25,14,0,1,3,5.4,14,12,0,85.7
2004-02-14,02,東レアローズ,1,,向井久子,5,■,■,■,■,■,55,23,1,0.41818181818181815,0.4,4.60,0,0,0,-,2,0.40,24,1,0,6,9.6,12,8,0,66.7
2004-02-14,02,東レアローズ,2,,小玉佐知子,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,21,1,0,4,8.6,1,1,0,100.0
2004-02-14,02,東レアローズ,4,,芝田安希,5,■,■,■,■,■,24,11,2,0.4583333333333333,0.375,2.20,0,0,0,-,4,0.80,11,0,2,0,0.0,45,38,0,84.4
2004-02-14,02,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,東レアローズ,7,,武田菜穂子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,東レアローズ,8,,冨田寧寧,5,■,■,■,■,■,21,7,1,0.3333333333333333,0.2857142857142857,1.40,0,0,0,-,2,0.40,15,0,1,1,1.7,0,0,0,-
2004-02-14,02,東レアローズ,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,東レアローズ,10,,中川佑美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,東レアローズ,12,,大山加奈,5,■,■,■,■,■,50,24,11,0.48,0.26,4.80,8,2,3,25.0,2,0.40,15,0,1,3,5.0,2,2,0,100.0
2004-02-14,02,東レアローズ,13,,荒木絵里香,5,■,■,■,■,■,12,7,2,0.5833333333333334,0.4166666666666667,1.40,0,0,0,-,3,0.60,18,0,1,4,5.6,4,3,0,75.0
2004-02-14,02,東レアローズ,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,31,0,91.2
2004-02-14,02,東レアローズ,15,,中道瞳,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,3,,フールマンフランシーヌ,5,■,■,■,■,■,32,17,1,0.53125,0.5,3.40,0,0,0,-,2,0.40,16,1,2,3,9.7,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,4,,庄司夕起,5,■,■,■,■,■,18,7,1,0.3888888888888889,0.3333333333333333,1.40,0,0,0,-,3,0.60,17,0,3,1,1.5,1,1,0,100.0
2004-02-14,02,パイオニアレッドウィングス,6,,島崎みゆき,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0
2004-02-14,02,パイオニアレッドウィングス,8,,斎藤真由美,5,■,■,■,■,■,38,16,1,0.42105263157894735,0.39473684210526316,3.20,0,0,0,-,0,-,20,1,1,1,5.3,42,35,0,83.3
2004-02-14,02,パイオニアレッドウィングス,9,,榛澤舞子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,11,,吉原知子,5,■,■,■,■,■,34,12,1,0.35294117647058826,0.3235294117647059,2.40,0,0,0,-,1,0.20,22,1,1,4,9.1,20,17,0,85.0
2004-02-14,02,パイオニアレッドウィングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,16,,内田役子,5,■,■,■,■,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,0,-,20,0,1,3,3.8,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,パイオニアレッドウィングス,20,,佐藤朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-02-14,02,茂原アルカス,1,,吉田千絵,4,■,■,■,■,nan,39,17,2,0.4358974358974359,0.38461538461538464,4.25,0,0,0,-,1,0.25,12,0,3,1,2.1,28,21,0,75.0
2004-02-14,02,茂原アルカス,2,,橋口かおり,4,■,■,■,■,nan,35,13,1,0.37142857142857144,0.34285714285714286,3.25,7,3,1,42.9,1,0.25,11,0,0,2,4.5,2,2,0,100.0
2004-02-14,02,茂原アルカス,4,L,中村夕紀美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
2004-02-14,02,茂原アルカス,5,,狩野美雪,4,■,■,■,■,nan,35,10,4,0.2857142857142857,0.17142857142857143,2.50,0,0,0,-,0,-,17,1,1,8,16.5,11,8,0,72.7
2004-02-14,02,茂原アルカス,6,,角田真由美,4,□,■,■,■,nan,19,10,0,0.5263157894736842,0.5263157894736842,2.50,0,0,0,-,1,0.25,8,1,1,1,13.1,0,0,0,-
2004-02-14,02,茂原アルカス,7,,田中弓貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2004-02-14,02,茂原アルカス,8,,船崎恵視,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-02-14,02,茂原アルカス,9,,田口恵,4,■,■,■,■,nan,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,3,0.75,14,0,1,3,5.4,1,1,0,100.0
2004-02-14,02,茂原アルカス,10,,辻知恵,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,1,8,15.4,0,0,0,-
2004-02-14,02,茂原アルカス,14,,井西彩乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0
2004-02-14,02,茂原アルカス,15,,西村佳名子,2,nan,□,nan,□,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,3,0,0,2,16.7,13,9,0,69.2
2004-02-14,02,日立リヴァーレ,1,,水洗りえ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-02-14,02,日立リヴァーレ,2,,板橋恵,4,■,■,■,■,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,2,0.50,12,0,1,3,6.2,0,0,0,-
2004-02-14,02,日立リヴァーレ,3,,都澤みどり,4,■,■,■,■,nan,30,7,1,0.23333333333333334,0.2,1.75,0,0,0,-,1,0.25,16,1,1,5,12.8,20,13,0,65.0
2004-02-14,02,日立リヴァーレ,4,,大沼綾子,4,■,■,■,■,nan,21,9,1,0.42857142857142855,0.38095238095238093,2.25,0,0,0,-,3,0.75,12,0,2,4,8.3,1,0,0,0.0
