試合日,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,6,,山内隆宏,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,10,,山岡祐也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,11,,グラディナロフミロスラフ,3,■,■,■,nan,nan,27,12,2,44.4,37.0,4.00,6,2,2,33.3,0,-,14,2,1,4,20.0,34,26,0,76.5,14
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,14,,加賀龍哉,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,15,,衛藤英興,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,5
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,17,,橋場正裕,1,□,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,18,,山本雄史,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,4
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,23,L,山本洋平,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,27,,三上圭治郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,28,,前田和樹,3,■,■,■,nan,nan,19,9,3,47.4,31.6,3.00,3,2,0,66.7,3,1.00,8,1,3,3,19.4,8,4,0,50.0,13
2012-03-10,03,FC東京,大分三好ヴァイセアドラー,30,,手塚大,3,■,■,■,nan,nan,20,10,2,50.0,40.0,3.33,8,4,2,50.0,0,-,9,0,4,2,5.6,2,1,0,50.0,10
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,2,,徳丸善基,3,■,■,■,nan,nan,9,8,0,88.9,88.9,2.67,0,0,0,-,2,0.67,13,0,1,4,7.7,2,1,0,50.0,10
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,3,,阿部領太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,5,,浜崎勇矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,7,,細川優樹,3,■,■,■,nan,nan,23,13,1,56.5,52.2,4.33,6,2,1,33.3,0,-,11,0,1,2,4.5,7,3,0,42.9,13
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,10,,オンテレジェームス,3,■,■,■,nan,nan,24,9,0,37.5,37.5,3.00,14,4,0,28.6,3,1.00,10,1,2,4,20.0,0,0,0,-,13
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,11,,舩越満,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,13,,中島悠樹,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,3,1.00,9,0,0,1,2.8,1,1,0,100.0,6
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,14,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,17,,長江晃生,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,18,,山田要平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,1
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,20,,高橋貴広,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,大分三好ヴァイセアドラー,FC東京,21,,高橋和人,3,■,■,■,nan,nan,12,6,3,50.0,25.0,2.00,2,0,1,0.0,2,0.67,15,4,3,3,29.0,31,24,0,77.4,12
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,1,1,0,100.0,0,-,15,0,1,1,1.7,30,19,0,63.3,5
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,2,,深津貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,3,,重村健太,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,1
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,4,,内山正平,2,nan,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,6,,近裕崇,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,10,1,2,2,13.0,2,1,0,50.0,4
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,7,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,8,,レオナルドメロ,3,■,■,■,nan,nan,34,18,1,52.9,50.0,6.00,13,9,0,69.2,0,-,16,1,5,3,10.9,0,0,0,-,19
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,10,,井上崇昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,12,,高松卓矢,3,■,■,■,nan,nan,29,14,3,48.3,37.9,4.67,7,4,2,57.1,0,-,8,0,2,1,3.1,20,11,0,55.0,14
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,13,,岡本秀明,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,3,1,0,33.3,1
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,14,,幡司一貴,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,0,2,7.1,2,2,0,100.0,1
2012-03-10,03,豊田合成トレフェルサ,東レアローズ,16,,加藤伊織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,3,■,■,■,nan,nan,9,5,2,55.6,33.3,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,6
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,3,■,■,■,nan,nan,21,9,2,42.9,33.3,3.00,7,2,0,28.6,1,0.33,13,3,1,4,27.7,12,7,0,58.3,13
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,7,,相澤寿,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,4,1.33,11,0,0,3,6.8,1,1,0,100.0,7
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,0,2,6,11.5,0,0,0,-,1
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,10,,越谷章,3,■,■,■,nan,nan,23,10,0,43.5,43.5,3.33,0,0,0,-,0,-,10,0,2,3,7.5,12,10,0,83.3,10
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,28,17,5,60.7,42.9,5.67,14,6,4,42.9,1,0.33,15,1,2,4,13.3,0,0,0,-,19
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,14,,今田祐介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-03-10,03,東レアローズ,豊田合成トレフェルサ,20,,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,1,,松本慶彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,2,L,井上裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,3,,石島雄介,1,■,nan,nan,nan,nan,3,3,0,100.0,100.0,3.00,0,0,0,-,0,-,3,0,0,2,16.7,11,7,0,63.6,3
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,5,,内藤和也,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,4,1.33,18,1,0,11,19.7,1,1,0,100.0,11
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,7,,エンダキエムブレイ,3,■,■,■,nan,nan,23,12,4,52.2,34.8,4.00,9,7,1,77.8,2,0.67,12,1,4,5,17.1,0,0,0,-,15
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,8,,金井修也,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0,0,-,1
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,9,,名田篤史,2,nan,■,■,nan,nan,11,3,1,27.3,18.2,1.50,2,1,0,50.0,1,0.50,5,0,1,2,10.0,9,4,0,44.4,4
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,10,,千々木駿介,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,4,0,1,0.0,2,0.67,12,0,3,3,6.2,21,9,0,42.9,9
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,12,,横田一義,2,■,■,nan,nan,nan,8,5,0,62.5,62.5,2.50,0,0,0,-,3,1.50,9,0,0,3,8.3,1,0,0,0.0,8
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,14,L,坂梨朋彦,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,16,,西尾太作,3,□,□,□,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0,0,-,4
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,18,,大道大輔,1,nan,nan,■,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,2
2012-03-11,03,堺ブレイザーズ,大分三好ヴァイセアドラー,19,,今村駿,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,7,0,1,1,3.6,1,1,0,100.0,6
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,阿部領太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,5,,浜崎勇矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,7,,細川優樹,3,■,■,■,nan,nan,17,7,3,41.2,23.5,2.33,2,2,0,100.0,1,0.33,11,0,3,6,13.6,11,1,0,9.1,8
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,五十嵐元,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,オンテレジェームス,3,■,■,■,nan,nan,46,22,3,47.8,41.3,7.33,22,11,1,50.0,0,-,10,1,1,1,10.5,0,0,0,-,23
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,11,,舩越満,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,13,,中島悠樹,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,2,0.67,9,0,0,5,13.9,0,0,0,-,3
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,14,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,0,50.0,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,18,,山田要平,3,■,■,■,nan,nan,4,0,1,0.0,-25.0,-,2,0,1,0.0,0,-,10,0,1,4,10.0,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,20,,高橋貴広,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,大分三好ヴァイセアドラー,堺ブレイザーズ,21,,高橋和人,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,2,0,1,0.0,0,-,14,2,4,5,23.2,29,15,0,51.7,6
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,1,1,0,100.0,1,0.33,9,0,1,1,2.8,28,17,0,60.7,7
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,2,,深津貴之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,3,,重村健太,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,1
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,4,,内山正平,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,3,1.00,12,0,1,2,4.2,0,0,0,-,8
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,7,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,8,,レオナルドメロ,3,■,■,■,nan,nan,38,14,1,36.8,34.2,4.67,12,4,0,33.3,0,-,13,1,2,8,21.5,0,0,0,-,15
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,9,,白岩直也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,10,,井上崇昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,12,,高松卓矢,3,■,■,■,nan,nan,32,15,2,46.9,40.6,5.00,11,6,1,54.5,0,-,15,2,0,5,19.0,16,9,0,56.2,17
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,1,1,1,26.2,3,2,0,66.7,1
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,14,,幡司一貴,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,7,0,1,2,7.1,0,0,0,-,6
2012-03-11,03,豊田合成トレフェルサ,サントリーサンバーズ,17,,佐藤和哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,3,,坂本雄一郎,3,■,■,□,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,10,0,1,5,12.5,1,1,0,100.0,3
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,5,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0,0,0.0,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,2,□,nan,■,nan,nan,9,3,0,33.3,33.3,1.50,3,0,0,0.0,1,0.50,4,0,0,0,0.0,4,1,0,25.0,4
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,9,,アンドレナシメント,2,□,nan,■,nan,nan,8,3,0,37.5,37.5,1.50,3,1,0,33.3,1,0.50,3,0,1,1,8.3,0,0,0,-,4
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,12,,塩田達也,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,2,0.67,10,1,0,6,23.0,0,0,0,-,10
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,13,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,14,,二木健太,2,nan,□,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-,1
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,15,L,佐別當賢治,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,17,,牟田真司,2,■,■,nan,nan,nan,17,5,2,29.4,17.6,2.50,1,0,1,0.0,0,-,7,1,2,2,21.4,7,1,0,14.3,6
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,18,,武市康,2,■,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,19,,栗山雅史,3,■,■,□,nan,nan,36,15,3,41.7,33.3,5.00,17,6,3,35.3,0,-,9,0,1,2,5.6,4,2,0,50.0,15
2012-03-11,03,サントリーサンバーズ,豊田合成トレフェルサ,21,,松崎廣光,3,■,■,■,nan,nan,19,4,3,21.1,5.3,1.33,2,1,0,50.0,0,-,11,0,1,2,4.5,33,26,0,78.8,4
2012-03-11,03,JTサンダーズ,東レアローズ,2,,町野仁志,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-,2
2012-03-11,03,JTサンダーズ,東レアローズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2012-03-11,03,JTサンダーズ,東レアローズ,4,,小川旭,1,nan,nan,nan,■,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,1,1.00,5,1,2,1,25.0,11,7,0,63.6,3
2012-03-11,03,JTサンダーズ,東レアローズ,5,,神田聖馬,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-,1
2012-03-11,03,JTサンダーズ,東レアローズ,7,,八子大輔,4,■,■,■,■,nan,31,16,1,51.6,48.4,4.00,6,4,1,66.7,3,0.75,16,1,5,6,15.6,28,17,0,60.7,20
2012-03-11,03,JTサンダーズ,東レアローズ,9,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,JTサンダーズ,東レアローズ,11,,ゴメスエルナルド,4,■,■,■,■,nan,44,15,1,34.1,31.8,3.75,31,9,1,29.0,2,0.50,20,1,5,7,13.8,0,0,0,-,18
2012-03-11,03,JTサンダーズ,東レアローズ,13,,國近公太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2012-03-11,03,JTサンダーズ,東レアローズ,14,,田村裕之,1,nan,nan,nan,■,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,1
2012-03-11,03,JTサンダーズ,東レアローズ,15,,菅直哉,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0,0,-,2
2012-03-11,03,JTサンダーズ,東レアローズ,16,,塚崎祐平,4,■,■,■,□,nan,21,9,2,42.9,33.3,2.25,2,2,0,100.0,0,-,7,0,3,1,3.6,10,5,0,50.0,9
2012-03-11,03,JTサンダーズ,東レアローズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,JTサンダーズ,東レアローズ,18,,石橋健,4,■,■,■,■,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,2,0.50,11,0,0,3,6.8,2,2,0,100.0,6
2012-03-11,03,JTサンダーズ,東レアローズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,1,,富松崇彰,2,nan,nan,■,■,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,6,3.00,4,0,0,2,12.5,0,0,0,-,8
2012-03-11,03,東レアローズ,JTサンダーズ,2,L,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,4,,近藤茂,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,5,,米山裕太,4,□,■,■,■,nan,15,8,0,53.3,53.3,2.00,2,2,0,100.0,0,-,14,0,2,2,3.6,27,21,0,77.8,8
2012-03-11,03,東レアローズ,JTサンダーズ,6,,渡辺俊介,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,7,,相澤寿,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,2,1.00,4,0,0,1,6.2,0,0,0,-,3
2012-03-11,03,東レアローズ,JTサンダーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-11,03,東レアローズ,JTサンダーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,47,18,4,38.3,29.8,4.50,9,5,1,55.6,1,0.25,23,3,4,9,22.0,0,0,0,-,22
