試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-02-19,02,岡山シーガルズ,8,,川畑愛希,2,nan,nan,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,岡山シーガルズ,12,,村田奈都美,2,nan,nan,nan,□,□,11,1,1,0.09090909090909091,0.0,0.50,0,0,0,-,0,-,4,0,1,0,0.0,6,3,0,50.0
2012-02-19,02,岡山シーガルズ,14,,宮下遥,5,■,■,■,□,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0,0,-
2012-02-19,02,岡山シーガルズ,15,,岡野弘子,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2012-02-19,02,岡山シーガルズ,16,,野口彩佳,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,2,0,3,29.4,10,9,0,90.0
2012-02-19,02,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2012-02-19,02,岡山シーガルズ,21,,森和代,4,nan,□,□,■,■,19,4,1,0.21052631578947367,0.15789473684210525,1.00,0,0,0,-,5,1.25,8,1,1,3,19.4,1,0,0,0.0
2012-02-19,02,岡山シーガルズ,22,,卜部里菜,2,■,■,nan,nan,nan,5,1,2,0.2,-0.2,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,3,3,0,100.0
2012-02-19,02,岡山シーガルズ,28,,川島亜依美,1,nan,nan,■,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2012-02-19,02,岡山シーガルズ,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,2,,矢野美子,5,■,■,■,■,■,24,7,3,0.2916666666666667,0.16666666666666666,1.40,0,0,0,-,4,0.80,18,0,3,5,6.9,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,5,,熊谷桜子,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,1,0.20,18,1,0,8,15.6,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,6,,鈴木裕子,5,■,■,■,■,■,14,5,2,0.35714285714285715,0.21428571428571427,1.00,0,0,0,-,1,0.20,15,0,0,7,11.7,25,18,0,72.0
2012-02-19,02,デンソーエアリービーズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,11,,井上奈々朱,5,■,■,■,■,■,25,10,2,0.4,0.32,2.00,0,0,0,-,2,0.40,20,0,2,8,10.0,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,16,,石井里沙,5,■,■,■,■,■,42,9,1,0.21428571428571427,0.19047619047619047,1.80,1,0,0,0.0,5,1.00,17,0,0,10,14.7,37,29,0,78.4
2012-02-19,02,デンソーエアリービーズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-19,02,デンソーエアリービーズ,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,26,0,68.4
2012-02-19,02,デンソーエアリービーズ,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,2,,香野晶子,3,■,■,■,nan,nan,13,8,1,0.6153846153846154,0.5384615384615384,2.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,3,,沼田さくら,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,39,10,5,0.2564102564102564,0.1282051282051282,3.33,2,1,1,50.0,1,0.33,4,0,0,0,0.0,19,15,0,78.9
2012-02-25,02,パイオニアレッドウィングス,5,,服部晃佳,3,■,■,■,nan,nan,21,6,2,0.2857142857142857,0.19047619047619047,2.00,0,0,0,-,1,0.33,18,2,0,5,15.8,39,25,0,64.1
2012-02-25,02,パイオニアレッドウィングス,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,10,,浅津ゆうこ,3,■,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,2.00,1,1,0,100.0,0,-,5,0,1,1,5.0,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,14,,冨永こよみ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,15,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,16,,持丸結美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,17,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2012-02-25,02,パイオニアレッドウィングス,18,,佐藤円,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2012-02-25,02,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2012-02-25,02,久光製薬スプリングス,1,,長岡望悠,3,□,□,□,nan,nan,10,4,0,0.4,0.4,1.33,3,0,0,0.0,0,-,1,0,0,0,0.0,2,0,0,0.0
2012-02-25,02,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,13,0,2,6,11.5,0,0,0,-
2012-02-25,02,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,19,9,1,0.47368421052631576,0.42105263157894735,3.00,1,0,0,0.0,0,-,11,0,1,4,9.1,12,9,0,75.0
2012-02-25,02,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,10,2,0,0.2,0.2,0.67,0,0,0,-,2,0.67,13,0,1,3,5.8,0,0,0,-
2012-02-25,02,久光製薬スプリングス,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,久光製薬スプリングス,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,久光製薬スプリングス,8,,野本梨佳,1,nan,nan,□,nan,nan,7,2,2,0.2857142857142857,0.0,2.00,2,0,1,0.0,0,-,1,0,0,0,0.0,1,0,0,0.0
2012-02-25,02,久光製薬スプリングス,9,,平井香菜子,3,■,■,■,nan,nan,18,12,1,0.6666666666666666,0.6111111111111112,4.00,0,0,0,-,2,0.67,8,0,0,1,3.1,2,2,0,100.0
2012-02-25,02,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2012-02-25,02,久光製薬スプリングス,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,24,12,3,0.5,0.375,4.00,5,2,1,40.0,2,0.67,13,0,1,3,5.8,9,8,0,88.9
2012-02-25,02,久光製薬スプリングス,12,,南美寿希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,久光製薬スプリングス,20,,筒井さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0
2012-02-25,02,久光製薬スプリングス,22,,石田瑞穂,3,■,■,■,nan,nan,27,11,2,0.4074074074074074,0.3333333333333333,3.67,3,1,1,33.3,0,-,13,2,0,3,18.1,12,9,0,75.0
2012-02-25,02,トヨタ車体クインシーズ,1,,都築有美子,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,2,2,16.2,3,1,0,33.3
2012-02-25,02,トヨタ車体クインシーズ,4,,高橋みゆき,5,■,■,■,■,■,29,13,1,0.4482758620689655,0.41379310344827586,2.60,0,0,0,-,2,0.40,18,0,1,6,8.3,42,20,0,47.6
2012-02-25,02,トヨタ車体クインシーズ,5,,田原香理,5,□,■,■,■,■,22,12,1,0.5454545454545454,0.5,2.40,0,0,0,-,3,0.60,10,0,1,3,7.5,1,1,0,100.0
2012-02-25,02,トヨタ車体クインシーズ,7,,日隈佑,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,8,,赤阪瑠美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,5,15.6,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,9,,眞恵子,5,■,■,■,■,■,45,16,2,0.35555555555555557,0.3111111111111111,3.20,0,0,0,-,2,0.40,16,1,0,7,15.9,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,10,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,20,0,1,11,13.8,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,15,L,堀崎智恵美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,0,50.0
2012-02-25,02,トヨタ車体クインシーズ,16,,ギブマイヤーローレン,5,■,■,■,■,■,42,21,3,0.5,0.42857142857142855,4.20,0,0,0,-,4,0.80,8,0,1,3,9.4,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,17,,竹田沙希,5,■,■,■,■,■,41,12,2,0.2926829268292683,0.24390243902439024,2.40,0,0,0,-,2,0.40,14,1,1,7,18.2,19,10,0,52.6
2012-02-25,02,トヨタ車体クインシーズ,18,,平松美有紀,2,■,nan,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,トヨタ車体クインシーズ,21,,山田真里,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,5,20.8,3,2,0,66.7
2012-02-25,02,トヨタ車体クインシーズ,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,JTマーヴェラス,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,JTマーヴェラス,2,,谷口雅美,3,□,□,nan,□,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,JTマーヴェラス,4,,吉澤智恵,5,■,■,■,□,■,34,5,1,0.14705882352941177,0.11764705882352941,1.00,0,0,0,-,0,-,8,0,0,4,12.5,24,10,0,41.7
2012-02-25,02,JTマーヴェラス,5,,位田愛,5,■,■,■,■,■,39,14,2,0.358974358974359,0.3076923076923077,2.80,0,0,0,-,2,0.40,11,0,0,7,15.9,40,21,0,52.5
2012-02-25,02,JTマーヴェラス,6,,ブラコチェヴィッチヨヴァナ,5,■,■,■,■,■,56,28,1,0.5,0.48214285714285715,5.60,19,14,0,73.7,3,0.60,16,0,1,7,10.9,0,0,0,-
2012-02-25,02,JTマーヴェラス,7,,竹下佳江,4,nan,□,□,■,■,0,0,0,,,-,0,0,0,-,0,-,14,1,0,6,16.4,0,0,0,-
2012-02-25,02,JTマーヴェラス,9,,石川友紀,5,■,■,■,■,■,15,4,1,0.26666666666666666,0.2,0.80,0,0,0,-,3,0.60,12,0,1,5,10.4,2,1,0,50.0
2012-02-25,02,JTマーヴェラス,10,,橋本直子,5,■,■,■,□,□,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,10,1,1,2,13.0,0,0,0,-
2012-02-25,02,JTマーヴェラス,11,,上屋敷綾,5,□,□,□,■,□,14,4,1,0.2857142857142857,0.21428571428571427,0.80,0,0,0,-,0,-,15,1,2,6,15.3,13,4,0,30.8
2012-02-25,02,JTマーヴェラス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,JTマーヴェラス,15,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,JTマーヴェラス,17,,加藤千尋,5,■,■,■,■,■,12,6,0,0.5,0.5,1.20,0,0,0,-,1,0.20,16,1,4,6,15.6,0,0,0,-
2012-02-25,02,JTマーヴェラス,19,L,千葉智枝美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2012-02-25,02,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,東レアローズ,2,,荒木絵里香,4,■,■,■,■,nan,19,10,2,0.5263157894736842,0.42105263157894735,2.50,0,0,0,-,3,0.75,15,2,1,4,17.3,2,1,0,50.0
2012-02-25,02,東レアローズ,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2012-02-25,02,東レアローズ,4,,中道瞳,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2012-02-25,02,東レアローズ,5,,木村沙織,3,■,■,nan,□,nan,19,2,2,0.10526315789473684,0.0,0.67,0,0,0,-,0,-,5,1,2,1,21.0,13,11,0,84.6
2012-02-25,02,東レアローズ,6,,高田ありさ,4,■,■,■,■,nan,32,13,0,0.40625,0.40625,3.25,1,0,0,0.0,2,0.50,21,1,1,10,15.7,46,39,0,84.8
2012-02-25,02,東レアローズ,8,,迫田さおり,4,□,□,■,■,nan,34,14,2,0.4117647058823529,0.35294117647058826,3.50,10,1,1,10.0,0,-,9,0,1,1,2.8,1,0,0,0.0
2012-02-25,02,東レアローズ,9,,宮田由佳里,4,■,■,■,■,nan,25,12,1,0.48,0.44,3.00,0,0,0,-,1,0.25,15,3,0,5,25.7,0,0,0,-
2012-02-25,02,東レアローズ,11,,峯村沙紀,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,4,2,0,50.0
2012-02-25,02,東レアローズ,12,,フリールマノン,4,■,■,■,■,nan,41,12,1,0.2926829268292683,0.2682926829268293,3.00,12,2,1,16.7,3,0.75,8,0,3,1,3.1,0,0,0,-
2012-02-25,02,東レアローズ,13,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2012-02-25,02,東レアローズ,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,東レアローズ,16,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,岡山シーガルズ,1,,吉田みなみ,3,nan,□,□,■,nan,12,2,2,0.16666666666666666,0.0,0.67,0,0,0,-,0,-,3,0,0,2,16.7,15,9,0,60.0
2012-02-25,02,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,32,15,1,0.46875,0.4375,3.75,3,0,0,0.0,5,1.25,13,0,0,0,0.0,23,15,0,65.2
2012-02-25,02,岡山シーガルズ,4,,関李香,3,■,nan,□,■,nan,9,1,2,0.1111111111111111,-0.1111111111111111,0.33,0,0,0,-,0,-,6,1,0,1,17.5,2,1,0,50.0
2012-02-25,02,岡山シーガルズ,5,,福田舞,4,■,■,■,■,nan,59,15,4,0.2542372881355932,0.1864406779661017,3.75,5,1,0,20.0,3,0.75,9,0,1,4,11.1,6,3,0,50.0
2012-02-25,02,岡山シーガルズ,8,,川畑愛希,4,■,■,■,□,nan,28,11,1,0.39285714285714285,0.35714285714285715,2.75,0,0,0,-,0,-,8,0,0,2,6.2,16,8,0,50.0
2012-02-25,02,岡山シーガルズ,12,,村田奈都美,2,nan,nan,□,□,nan,5,2,0,0.4,0.4,1.00,1,0,0,0.0,0,-,4,0,0,0,0.0,4,1,0,25.0
2012-02-25,02,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-
2012-02-25,02,岡山シーガルズ,15,,岡野弘子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,岡山シーガルズ,16,,野口彩佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2012-02-25,02,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2012-02-25,02,岡山シーガルズ,21,,森和代,4,□,□,■,□,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-
2012-02-25,02,岡山シーガルズ,22,,卜部里菜,3,■,■,□,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,8,4,0,50.0
2012-02-25,02,岡山シーガルズ,28,,川島亜依美,4,□,■,■,■,nan,16,4,0,0.25,0.25,1.00,0,0,0,-,3,0.75,14,0,0,2,3.6,0,0,0,-
2012-02-25,02,岡山シーガルズ,29,L,瀬尾有耶,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,2,,矢野美子,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,0,0,0,-,3,1.00,7,0,0,5,17.9,1,1,0,100.0
2012-02-25,02,デンソーエアリービーズ,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,1,7,23.2,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,nan,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,5,2,0,40.0
2012-02-25,02,デンソーエアリービーズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,11,,井上奈々朱,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,0,0,0,-,1,0.33,19,1,1,13,21.3,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,16,,石井里沙,3,■,■,■,nan,nan,33,11,2,0.3333333333333333,0.2727272727272727,3.67,3,1,1,33.3,1,0.33,10,1,0,3,17.5,37,17,0,45.9
2012-02-25,02,デンソーエアリービーズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,18,,栄絵里香,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,デンソーエアリービーズ,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2012-02-25,02,デンソーエアリービーズ,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,NECレッドロケッツ,1,,八幡美樹,2,nan,□,■,nan,nan,10,2,1,0.2,0.1,1.00,1,0,0,0.0,1,0.50,8,0,1,5,15.6,12,5,0,41.7
2012-02-25,02,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,0,0,0,-,4,1.33,6,0,2,2,8.3,1,0,0,0.0
2012-02-25,02,NECレッドロケッツ,3,,内藤香菜子,2,□,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,NECレッドロケッツ,4,,内田暁子,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,1,0,0,0.0,1,0.33,11,0,1,6,13.6,24,8,0,33.3
2012-02-25,02,NECレッドロケッツ,5,,松浦麻琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,NECレッドロケッツ,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2012-02-25,02,NECレッドロケッツ,9,,松浦寛子,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,4,0,1,0,0.0,1,0,0,0.0
2012-02-25,02,NECレッドロケッツ,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2012-02-25,02,NECレッドロケッツ,11,,張紫音,3,■,■,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,4,1.33,8,1,3,3,19.4,0,0,0,-
2012-02-25,02,NECレッドロケッツ,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,10,0,0.29411764705882354,0.29411764705882354,3.33,3,2,0,66.7,0,-,11,0,0,6,13.6,7,4,0,57.1
2012-02-25,02,NECレッドロケッツ,14,,金子早織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-02-25,02,NECレッドロケッツ,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,NECレッドロケッツ,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-25,02,NECレッドロケッツ,19,,近江あかり,2,■,■,nan,nan,nan,25,4,2,0.16,0.08,2.00,0,0,0,-,2,1.00,7,0,0,4,14.3,13,3,0,23.1
2012-02-26,02,岡山シーガルズ,1,,吉田みなみ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0
2012-02-26,02,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,31,19,1,0.6129032258064516,0.5806451612903226,4.75,0,0,0,-,1,0.25,15,0,0,5,8.3,20,13,0,65.0
2012-02-26,02,岡山シーガルズ,4,,関李香,4,■,■,■,■,nan,18,9,0,0.5,0.5,2.25,0,0,0,-,0,-,9,1,0,4,20.0,0,0,0,-
2012-02-26,02,岡山シーガルズ,5,,福田舞,4,■,■,■,■,nan,47,15,1,0.3191489361702128,0.2978723404255319,3.75,0,0,0,-,0,-,13,1,0,4,15.4,19,9,0,47.4
2012-02-26,02,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,50,15,3,0.3,0.24,3.75,0,0,0,-,0,-,16,0,0,6,9.4,11,6,0,54.5
2012-02-26,02,岡山シーガルズ,12,,村田奈都美,1,nan,nan,□,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,0,0,0,0,-,1,0,0,0.0
2012-02-26,02,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,15,1,2,4,13.3,0,0,0,-
2012-02-26,02,岡山シーガルズ,15,,岡野弘子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0
2012-02-26,02,岡山シーガルズ,16,,野口彩佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2012-02-26,02,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
2012-02-26,02,岡山シーガルズ,21,,森和代,4,■,■,■,■,nan,16,4,0,0.25,0.25,1.00,0,0,0,-,4,1.00,15,0,1,2,3.3,8,3,0,37.5
2012-02-26,02,岡山シーガルズ,22,,卜部里菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2012-02-26,02,岡山シーガルズ,28,,川島亜依美,2,nan,□,nan,□,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,2,1.00,3,0,0,2,16.7,0,0,0,-
