試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-01-23,01,PFUブルーキャッツ,14,,清水亜寿里,1,nan,□,nan,nan,nan,10,4,2,0.4,0.2,4.00,0,0,0,-,0,-,3,0,0,2,16.7,7,5,0,71.4
2010-01-23,01,PFUブルーキャッツ,15,,川上真央,5,■,■,■,■,■,44,11,4,0.25,0.1590909090909091,2.20,1,0,0,0.0,2,0.40,19,2,0,4,14.7,10,4,0,40.0
2010-01-23,01,柏エンゼルクロス,1,,水口友見,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,20,2,0,6,16.5,0,0,0,-
2010-01-23,01,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,22,0,56.4
2010-01-23,01,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,柏エンゼルクロス,4,,石橋ちとせ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,61,20,4,0.32786885245901637,0.26229508196721313,4.00,0,0,0,-,1,0.20,23,2,0,13,22.0,14,10,0,71.4
2010-01-23,01,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,柏エンゼルクロス,9,,稲増優季恵,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,3,0,75.0
2010-01-23,01,柏エンゼルクロス,10,,山城未沙,5,■,■,■,■,□,47,14,1,0.2978723404255319,0.2765957446808511,2.80,0,0,0,-,3,0.60,6,1,0,1,17.5,27,17,0,63.0
2010-01-23,01,柏エンゼルクロス,12,,佐藤理栄子,2,nan,nan,nan,□,■,8,3,1,0.375,0.25,1.50,0,0,0,-,0,-,4,1,0,2,32.5,2,0,0,0.0
2010-01-23,01,柏エンゼルクロス,13,,田中芽衣,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-01-23,01,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,14,2,1,0.14285714285714285,0.07142857142857142,0.40,0,0,0,-,2,0.40,9,0,0,2,5.6,1,0,0,0.0
2010-01-23,01,柏エンゼルクロス,16,,鈴木悠佳子,4,□,□,□,□,nan,8,2,0,0.25,0.25,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2010-01-23,01,柏エンゼルクロス,17,,家志奈々江,5,■,■,■,■,■,9,4,2,0.4444444444444444,0.2222222222222222,0.80,0,0,0,-,2,0.40,12,0,0,4,8.3,1,0,0,0.0
2010-01-23,01,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,39,13,3,0.3333333333333333,0.2564102564102564,2.60,0,0,0,-,2,0.40,13,1,2,6,17.7,11,5,0,45.5
2010-01-23,01,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,0,0,0,-,0,-,6,0,0,3,12.5,8,4,0,50.0
2010-01-23,01,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,28,9,3,0.32142857142857145,0.21428571428571427,3.00,1,0,1,0.0,0,-,7,0,0,3,10.7,12,5,0,41.7
2010-01-23,01,GSS東京サンビームズ,4,,桐井海千子,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,12,0,1,6,12.5,0,0,0,-
2010-01-23,01,GSS東京サンビームズ,6,,清水智子,3,■,■,■,nan,nan,16,2,0,0.125,0.125,0.67,0,0,0,-,1,0.33,4,0,0,2,12.5,18,8,0,44.4
2010-01-23,01,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2010-01-23,01,GSS東京サンビームズ,8,,黄秀京,3,■,■,□,nan,nan,7,1,1,0.14285714285714285,0.0,0.33,1,0,0,0.0,0,-,7,0,0,1,3.6,0,0,0,-
2010-01-23,01,GSS東京サンビームズ,9,,大田原真美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0
2010-01-23,01,GSS東京サンビームズ,11,,星野由佳里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2010-01-23,01,GSS東京サンビームズ,12,,山下みなみ,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,2,0.67,2,0,0,1,12.5,2,1,0,50.0
2010-01-23,01,GSS東京サンビームズ,13,,安武三咲樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-01-23,01,GSS東京サンビームズ,14,,高橋美穂,2,nan,□,■,nan,nan,8,3,1,0.375,0.25,1.50,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-
2010-01-23,01,GSS東京サンビームズ,16,,菊地めぐみ,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,2,,白田博子,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2010-01-23,01,埼玉上尾メディックス,3,,南早希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,nan,nan,19,4,3,0.21052631578947367,0.05263157894736842,1.33,0,0,0,-,2,0.67,10,0,2,1,2.5,3,1,0,33.3
2010-01-23,01,埼玉上尾メディックス,5,,服部安佑香,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,1,0.33,11,2,0,3,21.4,14,9,0,64.3
2010-01-23,01,埼玉上尾メディックス,6,,齊木美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,7,L,滝沢ななえ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2010-01-23,01,埼玉上尾メディックス,8,L,川村彩菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,9,,澤畠文子,3,■,■,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,0,0,0,-,1,0.33,16,1,2,3,9.7,19,10,0,52.6
2010-01-23,01,埼玉上尾メディックス,10,,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,13,,土田望未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,2,0,6,25.8,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,15,,細川麻美,3,■,■,■,nan,nan,17,13,2,0.7647058823529411,0.6470588235294118,4.33,0,0,0,-,1,0.33,7,1,1,5,29.3,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,17,,田辺由美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,1,1,0,100.0
2010-01-23,01,埼玉上尾メディックス,18,,原田砂代子,3,■,■,■,nan,nan,23,7,2,0.30434782608695654,0.21739130434782608,2.33,0,0,0,-,0,-,10,0,2,5,12.5,0,0,0,-
2010-01-23,01,埼玉上尾メディックス,22,,古賀香澄,2,nan,□,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,2,,小受加代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,3,,福田有里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,4,3,0,75.0
2010-01-23,01,大野石油広島オイラーズ,4,,海老原めぐみ,3,■,■,■,nan,nan,24,5,1,0.20833333333333334,0.16666666666666666,1.67,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,5,,瀧本鈴絵,2,nan,□,■,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,2.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,6,,松井友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,7,,小原真美,2,■,■,nan,nan,nan,9,1,1,0.1111111111111111,0.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,0,-,6,0,1,3,12.5,20,12,0,60.0
2010-01-23,01,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,22,4,1,0.18181818181818182,0.13636363636363635,1.33,1,0,0,0.0,2,0.67,7,0,1,1,3.6,23,10,0,43.5
2010-01-23,01,大野石油広島オイラーズ,10,L,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2010-01-23,01,大野石油広島オイラーズ,13,,平川実愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,大野石油広島オイラーズ,14,,松本茜,3,■,■,■,nan,nan,32,6,0,0.1875,0.1875,2.00,0,0,0,-,0,-,2,0,0,1,12.5,9,5,0,55.6
2010-01-23,01,大野石油広島オイラーズ,18,,荒瀬ひかる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,5,2,0,40.0
2010-01-23,01,日立リヴァーレ,3,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2010-01-23,01,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,0,6,13.6,1,0,0,0.0
2010-01-23,01,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,15,12,0,0.8,0.8,4.00,0,0,0,-,2,0.67,11,3,0,4,32.7,8,7,0,87.5
2010-01-23,01,日立リヴァーレ,10,,山本友里恵,3,■,■,■,nan,nan,9,5,2,0.5555555555555556,0.3333333333333333,1.67,0,0,0,-,5,1.67,11,0,0,2,4.5,0,0,0,-
2010-01-23,01,日立リヴァーレ,11,,川原愛璃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-01-23,01,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,29,11,2,0.3793103448275862,0.3103448275862069,3.67,0,0,0,-,2,0.67,6,0,1,2,8.3,15,6,0,40.0
2010-01-23,01,日立リヴァーレ,15,,城美鈴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,日立リヴァーレ,18,,張紫音,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,1,0.33,14,1,0,7,18.2,0,0,0,-
2010-01-23,01,日立リヴァーレ,19,,中村かおり,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2010-01-23,01,日立リヴァーレ,20,,江畑幸子,3,■,■,■,nan,nan,23,13,3,0.5652173913043478,0.43478260869565216,4.33,3,0,2,0.0,0,-,18,2,1,7,18.6,0,0,0,-
2010-01-23,01,日立リヴァーレ,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,日立リヴァーレ,22,,戸崎琴美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,1,,木村有希,4,■,■,■,■,nan,35,14,1,0.4,0.37142857142857144,3.50,0,0,0,-,3,0.75,25,1,1,7,10.2,20,5,0,25.0
2010-01-23,01,三洋電機レッドソア,3,,佐々木侑,2,nan,nan,□,■,nan,8,2,2,0.25,0.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,5,0,0,0.0
2010-01-23,01,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,7,,徳川恵理,4,■,■,■,■,nan,15,8,2,0.5333333333333333,0.4,2.00,0,0,0,-,2,0.50,12,0,1,9,18.8,1,0,0,0.0
2010-01-23,01,三洋電機レッドソア,8,,中野清香,4,■,■,■,■,nan,53,20,2,0.37735849056603776,0.33962264150943394,5.00,7,2,1,28.6,2,0.50,17,3,3,5,22.6,3,2,0,66.7
2010-01-23,01,三洋電機レッドソア,9,,寺沢美香,4,■,■,■,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,0.75,6,1,3,1,20.8,1,0,0,0.0
2010-01-23,01,三洋電機レッドソア,11,,星美由紀,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,1,0,0,0.0,3,0.75,9,0,0,6,16.7,20,7,0,35.0
2010-01-23,01,三洋電機レッドソア,12,,星亜矢子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,13,,黒川朝加,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,14,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,三洋電機レッドソア,15,L,横江千秋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2010-01-23,01,三洋電機レッドソア,16,,松野由香,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,1,0,0,0.0,2,0.50,18,1,0,11,19.7,0,0,0,-
2010-01-23,01,三洋電機レッドソア,17,,新城友美,2,nan,□,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2010-01-23,01,四国Eighty8Queen,2,,浦辺真希,4,■,■,□,■,nan,35,10,2,0.2857142857142857,0.22857142857142856,2.50,3,0,0,0.0,1,0.25,13,1,2,6,17.7,22,9,0,40.9
2010-01-23,01,四国Eighty8Queen,3,L,大槻めぐみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,12,0,44.4
2010-01-23,01,四国Eighty8Queen,4,,内藤絵莉香,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,7,17.0,0,0,0,-
2010-01-23,01,四国Eighty8Queen,5,,彦坂香奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-01-23,01,四国Eighty8Queen,6,,木村雅世,3,nan,□,■,■,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0,0,-
2010-01-23,01,四国Eighty8Queen,7,,仁里奈那美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,0,2,42.0,4,2,0,50.0
2010-01-23,01,四国Eighty8Queen,8,,笠松真梨奈,4,■,■,■,□,nan,20,6,4,0.3,0.1,1.50,0,0,0,-,1,0.25,4,0,0,2,12.5,1,1,0,100.0
2010-01-23,01,四国Eighty8Queen,9,,平山麻里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,四国Eighty8Queen,10,,上村麻衣,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2010-01-23,01,四国Eighty8Queen,11,,石田早織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,01,四国Eighty8Queen,12,,乾鈴惠,4,□,□,■,■,nan,26,8,1,0.3076923076923077,0.2692307692307692,2.00,0,0,0,-,0,-,7,0,1,5,17.9,28,13,0,46.4
2010-01-23,01,四国Eighty8Queen,13,,大須賀咲香,4,■,■,■,■,nan,39,13,3,0.3333333333333333,0.2564102564102564,3.25,4,0,2,0.0,2,0.50,14,1,1,6,16.4,1,0,0,0.0
2010-01-23,01,四国Eighty8Queen,14,,王亜辰,4,■,■,■,■,nan,20,5,3,0.25,0.1,1.25,0,0,0,-,2,0.50,6,0,2,1,4.2,0,0,0,-
2010-01-23,01,四国Eighty8Queen,15,L,木村沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,1,,上岡奈々瀬,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,2,,坂本久美子,3,■,■,■,nan,nan,17,4,0,0.23529411764705882,0.23529411764705882,1.33,0,0,0,-,2,0.67,14,1,0,7,18.2,1,0,0,0.0
2010-01-24,01,フォレストリーヴズ熊本,3,L,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,4,,木村亜沙美,3,■,■,■,nan,nan,24,9,0,0.375,0.375,3.00,0,0,0,-,3,1.00,11,2,0,4,23.6,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,5,,山下麻衣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,7,,梅野早也佳,3,■,■,■,nan,nan,30,8,2,0.26666666666666666,0.2,2.67,2,0,1,0.0,1,0.33,12,0,1,10,20.8,1,0,0,0.0
2010-01-24,01,フォレストリーヴズ熊本,8,,丸山香菜子,3,■,■,■,nan,nan,33,5,3,0.15151515151515152,0.06060606060606061,1.67,0,0,0,-,2,0.67,14,0,0,6,10.7,19,2,0,10.5
2010-01-24,01,フォレストリーヴズ熊本,9,,松田亜也,3,■,■,■,nan,nan,31,8,3,0.25806451612903225,0.16129032258064516,2.67,0,0,0,-,0,-,6,0,3,3,12.5,27,9,0,33.3
2010-01-24,01,フォレストリーヴズ熊本,10,,山口有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,12,,城奈津希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2010-01-24,01,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0,0,-
2010-01-24,01,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
2010-01-24,01,四国Eighty8Queen,2,,浦辺真希,3,■,■,■,nan,nan,27,5,2,0.18518518518518517,0.1111111111111111,1.67,2,0,0,0.0,3,1.00,12,0,0,9,18.8,10,4,0,40.0
2010-01-24,01,四国Eighty8Queen,3,L,大槻めぐみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,9,0,29.0
2010-01-24,01,四国Eighty8Queen,4,,内藤絵莉香,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,15,2,0,9,27.0,1,0,0,0.0
2010-01-24,01,四国Eighty8Queen,5,,彦坂香奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,四国Eighty8Queen,6,,木村雅世,3,■,■,■,nan,nan,8,1,1,0.125,0.0,0.33,0,0,0,-,5,1.67,10,1,1,5,20.5,0,0,0,-
2010-01-24,01,四国Eighty8Queen,7,,仁里奈那美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,5,3,0,60.0
2010-01-24,01,四国Eighty8Queen,8,,笠松真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,四国Eighty8Queen,9,,平山麻里,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0,0,-
2010-01-24,01,四国Eighty8Queen,10,,上村麻衣,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-24,01,四国Eighty8Queen,11,,石田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,四国Eighty8Queen,12,,乾鈴惠,3,■,■,■,nan,nan,37,12,1,0.32432432432432434,0.2972972972972973,4.00,0,0,0,-,0,-,19,2,3,10,21.6,17,9,0,52.9
2010-01-24,01,四国Eighty8Queen,13,,大須賀咲香,3,■,■,■,nan,nan,44,15,5,0.3409090909090909,0.22727272727272727,5.00,1,1,0,100.0,2,0.67,8,0,0,8,25.0,0,0,0,-
2010-01-24,01,四国Eighty8Queen,14,,王亜辰,3,■,■,■,nan,nan,15,9,0,0.6,0.6,3.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-
2010-01-24,01,四国Eighty8Queen,15,L,木村沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,日立リヴァーレ,3,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2010-01-24,01,日立リヴァーレ,5,,松浦麻琴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,4,8.3,1,0,0,0.0
2010-01-24,01,日立リヴァーレ,9,,藤崎朱里,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,0,0,0,-,1,0.25,15,0,1,9,15.0,10,6,0,60.0
2010-01-24,01,日立リヴァーレ,10,,山本友里恵,4,■,■,■,■,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.00,0,0,0,-,5,1.25,11,0,1,3,6.8,0,0,0,-
2010-01-24,01,日立リヴァーレ,11,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,日立リヴァーレ,12,,遠井萌仁,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,10,2,0,20.0
2010-01-24,01,日立リヴァーレ,15,,城美鈴,4,□,■,■,■,nan,36,19,1,0.5277777777777778,0.5,4.75,0,0,0,-,1,0.25,9,0,1,4,11.1,43,17,0,39.5
2010-01-24,01,日立リヴァーレ,18,,張紫音,4,■,■,■,■,nan,23,14,0,0.6086956521739131,0.6086956521739131,3.50,0,0,0,-,2,0.50,13,0,2,4,7.7,0,0,0,-
2010-01-24,01,日立リヴァーレ,19,,中村かおり,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2010-01-24,01,日立リヴァーレ,20,,江畑幸子,4,■,■,■,■,nan,27,12,3,0.4444444444444444,0.3333333333333333,3.00,0,0,0,-,2,0.50,20,1,0,7,12.8,0,0,0,-
2010-01-24,01,日立リヴァーレ,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,日立リヴァーレ,22,,戸崎琴美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-
2010-01-24,01,埼玉上尾メディックス,2,,白田博子,4,□,□,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,4,1,0,1,31.2,6,4,0,66.7
2010-01-24,01,埼玉上尾メディックス,3,,南早希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,埼玉上尾メディックス,4,,庄司夕起,4,■,■,■,■,nan,24,12,0,0.5,0.5,3.00,0,0,0,-,5,1.25,21,2,2,7,16.0,0,0,0,-
2010-01-24,01,埼玉上尾メディックス,5,,服部安佑香,4,■,■,■,■,nan,21,11,0,0.5238095238095238,0.5238095238095238,2.75,0,0,0,-,1,0.25,11,0,2,2,4.5,36,16,0,44.4
2010-01-24,01,埼玉上尾メディックス,6,,齊木美香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,埼玉上尾メディックス,7,L,滝沢ななえ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2010-01-24,01,埼玉上尾メディックス,9,,澤畠文子,4,■,■,■,■,nan,33,7,2,0.21212121212121213,0.15151515151515152,1.75,0,0,0,-,4,1.00,9,0,0,6,16.7,19,10,0,52.6
2010-01-24,01,埼玉上尾メディックス,10,,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,01,埼玉上尾メディックス,12,L,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
