試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-02-27,02,パイオニアレッドウィングス,28,L,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,JTマーヴェラス,1,,坂下麻衣子,1,nan,□,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,2.00,6,1,0,16.7,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,JTマーヴェラス,3,,山本愛,3,■,■,■,nan,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.67,0,0,0,-,4,1.33,12,0,3,4,8.3,1,1,0,100.0
2011-02-27,02,JTマーヴェラス,4,,吉澤智恵,3,■,■,■,nan,nan,31,12,1,0.3870967741935484,0.3548387096774194,4.00,4,1,0,25.0,0,-,13,0,0,8,15.4,14,10,0,71.4
2011-02-27,02,JTマーヴェラス,5,,位田愛,1,nan,nan,□,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,1,0,0.0,1,1,0,100.0
2011-02-27,02,JTマーヴェラス,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2011-02-27,02,JTマーヴェラス,8,,高木理江,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2011-02-27,02,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,1,0.33,17,2,0,4,16.5,6,4,0,66.7
2011-02-27,02,JTマーヴェラス,10,,キムヨンギョン,3,■,■,■,nan,nan,35,16,7,0.45714285714285713,0.2571428571428571,5.33,12,4,5,33.3,0,-,11,1,2,5,20.5,20,12,0,60.0
2011-02-27,02,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,JTマーヴェラス,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2011-02-27,02,JTマーヴェラス,15,,川原麻実,3,■,■,■,nan,nan,25,4,3,0.16,0.04,1.33,8,0,1,0.0,0,-,10,0,1,2,5.0,0,0,0,-
2011-02-27,02,JTマーヴェラス,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,JTマーヴェラス,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,JTマーヴェラス,20,,芥川愛加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,東レアローズ,2,,荒木絵里香,4,■,■,■,■,nan,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,5,1.25,9,0,1,2,5.6,0,0,0,-
2011-02-27,02,東レアローズ,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2011-02-27,02,東レアローズ,4,,中道瞳,4,■,■,■,■,nan,2,1,1,0.5,0.0,0.25,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-
2011-02-27,02,東レアローズ,5,,木村沙織,4,■,■,■,■,nan,56,14,4,0.25,0.17857142857142858,3.50,5,0,1,0.0,0,-,14,1,0,4,12.9,25,14,0,56.0
2011-02-27,02,東レアローズ,6,,高田ありさ,4,□,□,□,□,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,7,1,1,1,15.0,8,3,0,37.5
2011-02-27,02,東レアローズ,7,,リエスベットヴァインデヴォーゲル,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,4,1.00,19,2,0,9,22.4,15,9,0,60.0
2011-02-27,02,東レアローズ,8,,和田麻里江,4,■,■,■,■,nan,17,8,1,0.47058823529411764,0.4117647058823529,2.00,0,0,0,-,5,1.25,18,0,2,4,5.6,1,1,0,100.0
2011-02-27,02,東レアローズ,9,,迫田さおり,4,■,■,■,■,nan,42,22,0,0.5238095238095238,0.5238095238095238,5.50,18,10,0,55.6,0,-,18,0,3,4,5.6,0,0,0,-
2011-02-27,02,東レアローズ,10,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,東レアローズ,11,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,東レアローズ,12,,小平花織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-27,02,東レアローズ,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,東レアローズ,14,,田代佳奈美,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,久光製薬スプリングス,1,,岩坂名奈,4,■,■,■,■,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.25,0,0,0,-,0,-,14,1,2,6,16.4,6,3,0,50.0
2011-02-27,02,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,13,1,0,5,17.3,0,0,0,-
2011-02-27,02,久光製薬スプリングス,3,,鶴田桂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2011-02-27,02,久光製薬スプリングス,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,久光製薬スプリングス,7,,筒井視穂子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2011-02-27,02,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,14,2,1,0.14285714285714285,0.07142857142857142,0.50,0,0,0,-,1,0.25,12,0,0,6,12.5,3,2,0,66.7
2011-02-27,02,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2011-02-27,02,久光製薬スプリングス,12,,新鍋理沙,4,■,■,■,■,nan,33,11,1,0.3333333333333333,0.30303030303030304,2.75,1,1,0,100.0,0,-,9,0,1,4,11.1,40,28,0,70.0
2011-02-27,02,久光製薬スプリングス,13,,長岡望悠,3,nan,□,□,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2011-02-27,02,久光製薬スプリングス,14,L,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,久光製薬スプリングス,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,42,9,5,0.21428571428571427,0.09523809523809523,2.25,19,5,3,26.3,2,0.50,13,1,1,3,11.9,0,0,0,-
2011-02-27,02,久光製薬スプリングス,22,,石田瑞穂,4,■,■,■,■,nan,36,14,2,0.3888888888888889,0.3333333333333333,3.50,4,3,0,75.0,3,0.75,9,0,0,3,8.3,18,15,0,83.3
2011-02-27,02,トヨタ車体クインシーズ,1,,都築有美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,2,1,0,50.0
2011-02-27,02,トヨタ車体クインシーズ,2,,今西郁瑠,1,■,nan,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,5,3,0,60.0
2011-02-27,02,トヨタ車体クインシーズ,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,5,,田原香理,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,8,,赤阪瑠美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,9,,眞恵子,4,■,■,■,■,nan,42,17,4,0.40476190476190477,0.30952380952380953,4.25,4,1,2,25.0,1,0.25,14,2,1,4,20.0,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,15,,堀崎智恵美,3,nan,■,■,■,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,0,-,6,0,0,2,8.3,6,0,0,0.0
2011-02-27,02,トヨタ車体クインシーズ,16,,服部鮎弥,4,■,■,■,■,nan,30,10,1,0.3333333333333333,0.3,2.50,0,0,0,-,1,0.25,13,0,0,6,11.5,50,33,0,66.0
2011-02-27,02,トヨタ車体クインシーズ,20,,羽根翠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,トヨタ車体クインシーズ,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2011-02-27,02,トヨタ車体クインシーズ,23,,アキンラデウォフォルケ,4,■,■,■,■,nan,27,14,2,0.5185185185185185,0.4444444444444444,3.50,0,0,0,-,1,0.25,9,0,1,5,13.9,1,0,0,0.0
2011-02-27,02,NECレッドロケッツ,1,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,NECレッドロケッツ,2,,杉山祥子,4,■,■,■,■,nan,19,12,0,0.631578947368421,0.631578947368421,3.00,0,0,0,-,6,1.50,8,0,1,0,0.0,0,0,0,-
2011-02-27,02,NECレッドロケッツ,3,,内藤香菜子,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,1,0.25,12,0,0,4,8.3,2,2,0,100.0
2011-02-27,02,NECレッドロケッツ,4,,内田暁子,4,■,■,■,■,nan,29,15,0,0.5172413793103449,0.5172413793103449,3.75,2,0,0,0.0,0,-,11,0,3,4,9.1,31,16,0,51.6
2011-02-27,02,NECレッドロケッツ,5,,松浦麻琴,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2011-02-27,02,NECレッドロケッツ,6,,澁澤夏美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,NECレッドロケッツ,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,NECレッドロケッツ,8,,八幡美樹,1,nan,□,nan,nan,nan,5,3,0,0.6,0.6,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-27,02,NECレッドロケッツ,9,,松浦寛子,4,■,■,■,■,nan,25,12,2,0.48,0.4,3.00,0,0,0,-,0,-,21,1,1,9,14.5,14,8,0,57.1
2011-02-27,02,NECレッドロケッツ,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2011-02-27,02,NECレッドロケッツ,12,,ガライフェルナンダ,4,■,■,■,■,nan,42,16,2,0.38095238095238093,0.3333333333333333,4.00,14,4,2,28.6,3,0.75,15,0,2,10,16.7,6,4,0,66.7
2011-02-27,02,NECレッドロケッツ,15,,滝口奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2011-02-27,02,NECレッドロケッツ,16,L,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-27,02,NECレッドロケッツ,17,,島村春世,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-03-05,03,NECレッドロケッツ,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,NECレッドロケッツ,2,,杉山祥子,4,■,■,■,■,nan,27,10,1,0.37037037037037035,0.3333333333333333,2.50,0,0,0,-,1,0.25,10,1,0,0,8.0,0,0,0,-
2011-03-05,03,NECレッドロケッツ,3,,内藤香菜子,4,■,■,■,■,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.00,0,0,0,-,2,0.50,13,0,2,2,3.8,0,0,0,-
2011-03-05,03,NECレッドロケッツ,4,,内田暁子,3,■,nan,□,■,nan,17,2,1,0.11764705882352941,0.058823529411764705,0.67,2,0,0,0.0,0,-,5,0,1,2,10.0,12,9,0,75.0
2011-03-05,03,NECレッドロケッツ,5,,松浦麻琴,3,■,nan,□,■,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,6,1,0,1,20.8,1,0,0,0.0
2011-03-05,03,NECレッドロケッツ,6,,澁澤夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2011-03-05,03,NECレッドロケッツ,7,,秋山美幸,4,□,■,■,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2011-03-05,03,NECレッドロケッツ,8,,八幡美樹,4,□,■,■,□,nan,30,7,2,0.23333333333333334,0.16666666666666666,1.75,4,0,1,0.0,1,0.25,10,1,1,2,13.0,19,10,0,52.6
2011-03-05,03,NECレッドロケッツ,9,,松浦寛子,4,■,■,■,■,nan,34,9,3,0.2647058823529412,0.17647058823529413,2.25,0,0,0,-,0,-,18,2,0,4,14.4,19,14,0,73.7
2011-03-05,03,NECレッドロケッツ,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2011-03-05,03,NECレッドロケッツ,12,,ガライフェルナンダ,4,■,■,■,■,nan,68,24,2,0.35294117647058826,0.3235294117647059,6.00,20,8,1,40.0,4,1.00,14,0,2,6,10.7,21,19,0,90.5
2011-03-05,03,NECレッドロケッツ,15,,滝口奈美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0,0,-
2011-03-05,03,NECレッドロケッツ,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,NECレッドロケッツ,17,,島村春世,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-03-05,03,久光製薬スプリングス,1,,岩坂名奈,4,■,■,■,■,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.00,0,0,0,-,3,0.75,20,0,0,9,11.2,2,1,0,50.0
2011-03-05,03,久光製薬スプリングス,2,,古藤千鶴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,5,0,0,2,10.0,0,0,0,-
2011-03-05,03,久光製薬スプリングス,3,,鶴田桂子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,16,0,0,3,4.7,0,0,0,-
2011-03-05,03,久光製薬スプリングス,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,久光製薬スプリングス,7,,筒井視穂子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2011-03-05,03,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,20,12,0,0.6,0.6,3.00,0,0,0,-,0,-,15,0,0,5,8.3,2,2,0,100.0
2011-03-05,03,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
2011-03-05,03,久光製薬スプリングス,12,,新鍋理沙,4,■,■,■,■,nan,47,19,4,0.40425531914893614,0.3191489361702128,4.75,5,3,1,60.0,2,0.50,10,0,0,1,2.5,42,29,0,69.0
2011-03-05,03,久光製薬スプリングス,13,,長岡望悠,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2011-03-05,03,久光製薬スプリングス,15,,石井優希,2,nan,nan,□,■,nan,21,5,1,0.23809523809523808,0.19047619047619047,2.50,0,0,0,-,0,-,6,0,0,1,4.2,12,7,0,58.3
2011-03-05,03,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,50,21,1,0.42,0.4,5.25,12,2,1,16.7,1,0.25,15,1,2,2,10.0,0,0,0,-
2011-03-05,03,久光製薬スプリングス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,久光製薬スプリングス,22,,石田瑞穂,3,■,■,■,nan,nan,26,5,0,0.19230769230769232,0.19230769230769232,1.67,2,0,0,0.0,1,0.33,6,0,0,3,12.5,6,4,0,66.7
2011-03-05,03,トヨタ車体クインシーズ,1,,都築有美子,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,0,-,14,1,3,4,12.9,11,8,0,72.7
2011-03-05,03,トヨタ車体クインシーズ,2,,今西郁瑠,2,nan,□,□,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,5,0,1,0,0.0,8,5,0,62.5
2011-03-05,03,トヨタ車体クインシーズ,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,2,0.67,11,1,0,3,14.1,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,5,,田原香理,3,■,■,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,2,1,2,35.7,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,9,,眞恵子,3,■,■,■,nan,nan,46,14,2,0.30434782608695654,0.2608695652173913,4.67,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,15,,堀崎智恵美,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,10,0,0,0,0.0,22,18,0,81.8
2011-03-05,03,トヨタ車体クインシーズ,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,20,,羽根翠,2,nan,□,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2011-03-05,03,トヨタ車体クインシーズ,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2011-03-05,03,トヨタ車体クインシーズ,23,,アキンラデウォフォルケ,3,■,■,■,nan,nan,29,18,1,0.6206896551724138,0.5862068965517241,6.00,0,0,0,-,3,1.00,14,1,2,2,9.3,0,0,0,-
2011-03-05,03,岡山シーガルズ,1,,吉田みなみ,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,0,0,0,0.0,4,2,0,50.0
2011-03-05,03,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,1,0,0,0.0,2,0.67,8,0,0,2,6.2,13,11,0,84.6
2011-03-05,03,岡山シーガルズ,3,,米村信子,3,■,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,0,0,0,-,1,0.33,5,0,0,0,0.0,15,11,0,73.3
2011-03-05,03,岡山シーガルズ,5,,福田舞,3,■,■,■,nan,nan,21,7,2,0.3333333333333333,0.23809523809523808,2.33,0,0,0,-,0,-,7,0,0,1,3.6,5,4,0,80.0
2011-03-05,03,岡山シーガルズ,8,,川畑愛希,1,nan,nan,■,nan,nan,10,3,0,0.3,0.3,3.00,0,0,0,-,1,1.00,1,0,0,0,0.0,3,2,0,66.7
2011-03-05,03,岡山シーガルズ,12,,村田奈都美,2,nan,□,□,nan,nan,21,2,0,0.09523809523809523,0.09523809523809523,1.00,0,0,0,-,0,-,5,1,0,1,21.0,3,1,0,33.3
2011-03-05,03,岡山シーガルズ,13,,高松未,1,nan,□,nan,nan,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,3,1,0,33.3
2011-03-05,03,岡山シーガルズ,14,,宮下遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-03-05,03,岡山シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2011-03-05,03,岡山シーガルズ,20,L,丸山亜季,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2011-03-05,03,岡山シーガルズ,21,,森和代,3,■,■,■,nan,nan,23,9,2,0.391304347826087,0.30434782608695654,3.00,0,0,0,-,1,0.33,12,0,0,1,2.1,4,4,0,100.0
2011-03-05,03,岡山シーガルズ,22,,卜部里菜,3,■,■,□,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,4,0,1,1,6.2,8,5,0,62.5
2011-03-05,03,岡山シーガルズ,28,,川島亜依美,2,□,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,岡山シーガルズ,29,L,瀬尾有耶,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,東レアローズ,2,,荒木絵里香,5,■,■,■,■,■,16,8,1,0.5,0.4375,1.60,0,0,0,-,2,0.40,15,2,1,6,22.0,0,0,0,-
2011-03-05,03,東レアローズ,3,L,濱口華菜里,4,nan,〇,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
2011-03-05,03,東レアローズ,4,,中道瞳,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,1,0,0,0.0,0,-,22,0,1,3,3.4,0,0,0,-
2011-03-05,03,東レアローズ,5,,木村沙織,5,■,■,■,■,■,59,20,2,0.3389830508474576,0.3050847457627119,4.00,9,3,0,33.3,1,0.20,16,0,2,5,7.8,40,29,0,72.5
2011-03-05,03,東レアローズ,6,,高田ありさ,5,□,□,□,□,□,5,3,0,0.6,0.6,0.60,0,0,0,-,0,-,8,0,1,2,6.2,11,8,0,72.7
2011-03-05,03,東レアローズ,7,,リエスベットヴァインデヴォーゲル,5,■,■,■,■,■,21,6,1,0.2857142857142857,0.23809523809523808,1.20,0,0,0,-,2,0.40,6,0,2,4,16.7,13,9,0,69.2
2011-03-05,03,東レアローズ,8,,和田麻里江,4,■,■,■,■,nan,17,6,2,0.35294117647058826,0.23529411764705882,1.50,0,0,0,-,1,0.25,12,0,1,3,6.2,1,1,0,100.0
2011-03-05,03,東レアローズ,9,,迫田さおり,5,■,■,■,■,■,56,21,2,0.375,0.3392857142857143,4.20,15,9,1,60.0,4,0.80,17,0,0,4,5.9,0,0,0,-
2011-03-05,03,東レアローズ,10,,築地保奈美,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,03,東レアローズ,11,,宮田由佳里,5,□,□,□,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2011-03-05,03,東レアローズ,12,,小平花織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-03-05,03,東レアローズ,14,,田代佳奈美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2011-03-05,03,東レアローズ,15,L,木村美里,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2011-03-05,03,パイオニアレッドウィングス,2,,杉本早希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2011-03-05,03,パイオニアレッドウィングス,3,,板橋恵,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-03-05,03,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,68,34,7,0.5,0.39705882352941174,6.80,10,5,3,50.0,1,0.20,14,0,2,4,7.1,18,10,0,55.6
