試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-02-13,2016-02,2,PFUブルーキャッツ,11,,矢野美子,4,■,■,■,■,,11,4,1,0.3636363636363637,0.2727272727272727,1.00,0,0,0,-,4,1.00,16,0,1,4,6.2,0,0,0,-
2016-02-13,2016-02,2,PFUブルーキャッツ,12,,清水眞衣,4,■,■,■,■,,16,4,1,0.25,0.1875,1.00,0,0,0,-,4,1.00,9,0,0,2,5.6,0,0,0,-
2016-02-13,2016-02,2,PFUブルーキャッツ,13,,神田さくら,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-13,2016-02,2,PFUブルーキャッツ,14,,清水まどか,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2016-02-13,2016-02,2,PFUブルーキャッツ,16,,宇田沙織,4,■,■,■,■,,24,6,2,0.25,0.16666666666666666,1.50,0,0,0,-,0,-,19,0,1,7,9.2,21,11,0,52.4
2016-02-13,2016-02,2,PFUブルーキャッツ,17,,高橋千晶,3,□,□,,□,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,5,3,0,60.0
2016-02-13,2016-02,2,PFUブルーキャッツ,18,L,新井祐喜子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2016-02-13,2016-02,2,PFUブルーキャッツ,22,L,谷七海,1,,〇,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,,20,4,2,0.2,0.1,1.00,0,0,0,-,3,0.75,10,0,2,3,7.5,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,2,,佐々原和,4,■,■,■,■,,43,15,2,0.3488372093023256,0.3023255813953488,3.75,0,0,0,-,0,-,10,0,1,4,10.0,16,11,0,68.8
2016-02-13,2016-02,2,JAぎふリオレーナ,3,,今井里美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,4,,吉井奎乃,1,,,□,,,5,1,0,0.2,0.2,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2016-02-13,2016-02,2,JAぎふリオレーナ,5,,山本裕香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,6,,宮井遥,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,7,,正里菜,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,7,10.9,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,8,,岡部彩花,4,■,■,■,■,,53,15,6,0.2830188679245283,0.16981132075471694,3.75,5,2,0,40.0,1,0.25,18,1,0,9,16.9,1,0,0,0.0
2016-02-13,2016-02,2,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,,36,12,2,0.3333333333333333,0.2777777777777778,3.00,2,1,0,50.0,0,-,17,0,0,10,14.7,40,28,0,70.0
2016-02-13,2016-02,2,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,,18,7,0,0.3888888888888889,0.3888888888888889,1.75,0,0,0,-,1,0.25,13,0,1,4,7.7,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2016-02-13,2016-02,2,JAぎふリオレーナ,14,,佐野遥香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,17,L,樋口沙樹,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,2016-02,2,JAぎふリオレーナ,18,,中村愛理,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,6,3,0,50.0
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,1,,丸山紗季,4,■,■,■,■,,13,5,0,0.38461538461538464,0.38461538461538464,1.25,0,0,0,-,3,0.75,17,2,3,6,18.2,6,4,0,66.7
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,2,,倉見夏乃,4,■,■,■,■,,11,4,1,0.3636363636363637,0.2727272727272727,1.00,0,0,0,-,5,1.25,14,1,2,2,9.3,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,,40,19,1,0.475,0.45,4.75,3,1,1,33.3,3,0.75,19,0,0,4,5.3,28,17,0,60.7
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,4,,古屋美紀,4,■,■,■,■,,16,9,1,0.5625,0.5,2.25,0,0,0,-,0,-,10,1,1,3,17.5,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,5,,色摩知巳,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,6,,宮城奈菜子,1,,,,□,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,7,L,駒井士峰,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,8,,南美寿希,4,■,■,■,■,,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,13,0,1,4,7.7,1,0,0,0.0
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,9,,厨子真帆,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,11,,平谷里奈,4,■,■,■,■,,45,16,4,0.3555555555555556,0.26666666666666666,4.00,3,1,1,33.3,3,0.75,7,0,3,0,0.0,23,14,0,60.9
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,12,,太田あかり,2,,□,□,,,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,14,,大盛梢,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-14,2016-02,2,KUROBEアクアフェアリーズ,15,L,柏木裕香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,1,,井上実咲,3,■,■,■,,,10,2,0,0.2,0.2,0.67,0,0,0,-,0,-,6,1,1,2,21.7,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,2,,雨堤みなみ,4,□,■,□,■,,34,10,3,0.29411764705882354,0.2058823529411765,2.50,0,0,0,-,0,-,15,2,1,3,15.7,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,3,,高橋咲妃惠,4,■,■,■,■,,39,13,1,0.3333333333333333,0.3076923076923077,3.25,0,0,0,-,0,-,10,2,1,4,26.0,27,21,0,77.8
2016-02-14,2016-02,2,仙台ベルフィーユ,4,,堀崎智恵美,4,□,■,■,■,,17,5,2,0.29411764705882354,0.17647058823529413,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,34,22,0,64.7
2016-02-14,2016-02,2,仙台ベルフィーユ,6,,荻野雅子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,7,,渡邉和香里,1,■,,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,1,8.3,8,3,0,37.5
2016-02-14,2016-02,2,仙台ベルフィーユ,8,,中野清香,3,■,,■,□,,15,5,2,0.3333333333333333,0.2,1.67,0,0,0,-,0,-,6,0,3,0,0.0,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,9,,笹山みなみ,4,■,■,■,■,,3,2,1,0.6666666666666666,0.3333333333333333,0.50,0,0,0,-,0,-,13,0,1,5,9.6,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,10,,梅津結子,3,,□,□,■,,17,3,2,0.17647058823529413,0.05882352941176471,1.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,,21,8,1,0.3809523809523809,0.3333333333333333,2.00,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2016-02-14,2016-02,2,仙台ベルフィーユ,16,L,逆瀬川由衣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,仙台ベルフィーユ,20,,川尻彩香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,,,12,2,1,0.16666666666666666,0.08333333333333333,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,2,,平川実愛,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,13,0,41.9
2016-02-14,2016-02,2,大野石油広島オイラーズ,4,,田井琴美,3,■,■,■,,,23,9,2,0.39130434782608703,0.3043478260869565,3.00,0,0,0,-,0,-,14,1,1,8,20.0,14,11,0,78.6
2016-02-14,2016-02,2,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,,,13,6,1,0.4615384615384616,0.38461538461538464,2.00,0,0,0,-,3,1.00,10,0,3,3,7.5,2,1,0,50.0
2016-02-14,2016-02,2,大野石油広島オイラーズ,6,,馬渡晴菜,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,1,0,5,18.6,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,7,,押川真保,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,8,,正田美友貴,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,9,,松本晴香,3,■,■,■,,,35,10,2,0.2857142857142857,0.22857142857142854,3.33,2,0,2,0.0,0,-,14,0,1,3,5.4,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,12,,高本佳澄,3,■,■,■,,,45,19,2,0.4222222222222222,0.37777777777777777,6.33,0,0,0,-,2,0.67,5,1,1,2,26.0,19,10,0,52.6
2016-02-14,2016-02,2,大野石油広島オイラーズ,14,,吉本梓穂,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0
2016-02-14,2016-02,2,大野石油広島オイラーズ,16,,野上紗希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,大野石油広島オイラーズ,17,L,浮島綾乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,,,22,6,0,0.2727272727272727,0.2727272727272727,2.00,0,0,0,-,2,0.67,8,1,1,3,19.4,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,2,,佐々原和,3,■,■,■,,,40,18,0,0.45,0.45,6.00,0,0,0,-,0,-,13,0,0,4,7.7,19,9,0,47.4
2016-02-14,2016-02,2,JAぎふリオレーナ,3,,今井里美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,4,,吉井奎乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,5,,山本裕香,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2016-02-14,2016-02,2,JAぎふリオレーナ,6,,宮井遥,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,7,,正里菜,3,■,■,■,,,4,3,0,0.75,0.75,1.00,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,,,36,14,0,0.3888888888888889,0.3888888888888889,4.67,1,0,0,0.0,0,-,14,0,2,6,10.7,3,1,0,33.3
2016-02-14,2016-02,2,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,,,20,6,0,0.3,0.3,2.00,1,1,0,100.0,0,-,16,0,0,8,12.5,20,8,0,40.0
2016-02-14,2016-02,2,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,,,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,14,1,0,8,21.4,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2016-02-14,2016-02,2,JAぎふリオレーナ,14,,佐野遥香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JAぎふリオレーナ,18,,中村愛理,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2016-02-14,2016-02,2,PFUブルーキャッツ,1,,川上真央,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,4,,石橋朋美,2,,□,■,,,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,5,,江畑幸子,3,■,■,■,,,41,12,5,0.2926829268292683,0.17073170731707318,4.00,10,1,3,10.0,0,-,10,0,0,7,17.5,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,,,30,8,1,0.26666666666666666,0.2333333333333333,2.67,3,0,0,0.0,0,-,9,1,1,3,19.4,25,10,0,40.0
2016-02-14,2016-02,2,PFUブルーキャッツ,9,,松浦寛子,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,10,,坂下麻衣子,2,,□,■,,,7,3,0,0.42857142857142855,0.42857142857142855,1.50,1,0,0,0.0,1,0.50,1,0,0,1,25.0,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,11,,矢野美子,3,■,■,■,,,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,,,11,4,2,0.3636363636363637,0.18181818181818185,1.33,0,0,0,-,1,0.33,3,0,0,0,0.0,1,0,0,0.0
2016-02-14,2016-02,2,PFUブルーキャッツ,13,,神田さくら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,14,,清水まどか,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,16,,宇田沙織,3,■,■,□,,,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,0,-,6,0,0,1,4.2,16,10,0,62.5
2016-02-14,2016-02,2,PFUブルーキャッツ,17,,高橋千晶,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,PFUブルーキャッツ,18,L,新井祐喜子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2016-02-14,2016-02,2,PFUブルーキャッツ,22,L,谷七海,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,1,,芥川愛加,3,■,■,■,,,12,3,2,0.25,0.08333333333333333,1.00,0,0,0,-,1,0.33,14,3,1,8,34.3,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,2,,高橋昌美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,3,,奥村麻依,3,■,■,■,,,17,8,0,0.4705882352941176,0.4705882352941176,2.67,0,0,0,-,3,1.00,9,1,0,3,17.2,1,1,0,100.0
2016-02-14,2016-02,2,JTマーヴェラス,4,,中村亜友美,3,■,■,■,,,21,8,2,0.3809523809523809,0.2857142857142857,2.67,1,0,0,0.0,0,-,12,2,2,4,23.3,20,14,0,70.0
2016-02-14,2016-02,2,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,,,26,11,2,0.4230769230769231,0.3461538461538461,3.67,2,2,0,100.0,0,-,12,2,1,3,21.2,1,0,0,0.0
2016-02-14,2016-02,2,JTマーヴェラス,7,,田中美咲,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,8,,寺井有美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,9,,金杉由香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,11,,田中瑞稀,3,■,■,■,,,33,10,2,0.30303030303030304,0.24242424242424246,3.33,4,1,2,25.0,0,-,17,2,1,6,19.4,17,8,0,47.1
2016-02-14,2016-02,2,JTマーヴェラス,12,,安藤典莉子,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,13,L,小川杏奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,14,,橘井友香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,JTマーヴェラス,15,L,小幡真子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2016-02-14,2016-02,2,JTマーヴェラス,16,,山本美沙,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,1,,田村真希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,2,,竹本由美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,0,1,2.3,1,0,0,0.0
2016-02-14,2016-02,2,柏エンゼルクロス,3,L,座安好香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,4,,石川綾菜,3,□,□,□,,,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,6,,黒木麻衣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,38,13,3,0.34210526315789475,0.2631578947368421,2.60,0,0,0,-,1,0.20,14,0,1,4,7.1,39,26,0,66.7
2016-02-14,2016-02,2,柏エンゼルクロス,8,,河野舞,5,■,■,■,■,■,57,25,4,0.43859649122807015,0.3684210526315789,5.00,7,4,0,57.1,2,0.40,20,0,0,8,10.0,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,9,,高桑裕恵,5,■,■,■,■,■,11,1,1,0.09090909090909093,0.0,0.20,0,0,0,-,5,1.00,12,1,1,4,15.0,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,11,,萩原希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,8,4,0,50.0
2016-02-14,2016-02,2,柏エンゼルクロス,12,,齊藤葉月,5,■,■,■,■,■,35,10,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,23,3,0,10,21.3,17,9,0,52.9
2016-02-14,2016-02,2,柏エンゼルクロス,13,,清水玲衣,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6
2016-02-14,2016-02,2,柏エンゼルクロス,15,,原田美愛実,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,柏エンゼルクロス,17,,小清水茉弥,5,■,■,■,■,■,23,10,1,0.43478260869565216,0.39130434782608703,2.00,0,0,0,-,5,1.00,12,0,0,5,10.4,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,1,,斉藤千佳,4,□,,□,□,□,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,2,,山形美沙紀,5,■,■,■,■,■,20,8,0,0.4,0.4,1.60,0,0,0,-,1,0.20,18,0,0,6,8.3,11,7,0,63.6
2016-02-14,2016-02,2,フォレストリーヴズ熊本,3,,川口美久,5,■,■,■,■,■,35,5,2,0.14285714285714285,0.08571428571428573,1.00,0,0,0,-,3,0.60,6,0,1,1,4.2,2,1,0,50.0
2016-02-14,2016-02,2,フォレストリーヴズ熊本,4,,福田みつ子,5,■,■,■,■,■,48,22,3,0.4583333333333333,0.3958333333333333,4.40,0,0,0,-,2,0.40,21,2,1,7,16.0,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,5,,吉岡みなみ,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,5,3,0,60.0
2016-02-14,2016-02,2,フォレストリーヴズ熊本,8,L,佐藤みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,23,0,63.9
2016-02-14,2016-02,2,フォレストリーヴズ熊本,9,,酢田眞実,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,10,,矢城あさみ,5,■,■,■,■,■,56,27,6,0.4821428571428572,0.375,5.40,0,0,0,-,1,0.20,15,2,0,7,23.7,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,2,1,1.9,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,14,,武次稜佳,5,■,■,■,■,■,26,12,3,0.4615384615384616,0.3461538461538461,2.40,0,0,0,-,0,-,23,3,1,9,20.2,48,31,0,64.6
2016-02-14,2016-02,2,フォレストリーヴズ熊本,15,,前田舞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-14,2016-02,2,フォレストリーヴズ熊本,17,,福島里奈,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,1,,芥川愛加,4,■,■,■,■,,22,14,2,0.6363636363636364,0.5454545454545454,3.50,0,0,0,-,4,1.00,16,0,4,4,6.2,1,0,0,0.0
2016-02-20,2016-02,2,JTマーヴェラス,2,,高橋昌美,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,,26,9,0,0.3461538461538461,0.3461538461538461,2.25,0,0,0,-,5,1.25,15,0,0,5,8.3,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,4,,中村亜友美,4,■,■,■,■,,38,15,5,0.3947368421052632,0.2631578947368421,3.75,0,0,0,-,1,0.25,17,2,1,7,19.7,24,18,0,75.0
2016-02-20,2016-02,2,JTマーヴェラス,6,,シッティラックオヌマー,2,■,■,,,,24,12,2,0.5,0.4166666666666667,6.00,0,0,0,-,1,0.50,6,0,2,2,8.3,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,1,7,8.3,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,8,,寺井有美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,9,,金杉由香,3,,□,■,■,,20,8,2,0.4,0.3,2.67,5,1,1,20.0,0,-,9,0,2,3,8.3,2,0,0,0.0
2016-02-20,2016-02,2,JTマーヴェラス,11,,田中瑞稀,4,■,■,■,■,,41,15,2,0.36585365853658536,0.3170731707317073,3.75,1,1,0,100.0,0,-,17,0,1,4,5.9,34,17,0,50.0
2016-02-20,2016-02,2,JTマーヴェラス,12,,安藤典莉子,1,,,□,,,8,4,0,0.5,0.5,4.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,13,L,小川杏奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,14,,橘井友香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-20,2016-02,2,JTマーヴェラス,15,L,小幡真子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4
