試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-03-05,2011-03,3,きんでんトリニティーブリッツ,23,L,矢島優一,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,11,0,50.0
2011-03-05,2011-03,3,近畿クラブスフィーダ,2,,梶野喜宏,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,0,6,10.0,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,7,,石田純一,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,8,,田内卓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,9,,小山喬大,5,■,■,■,■,■,10,3,1,0.3,0.2,0.60,0,0,0,-,0,-,17,2,1,8,22.4,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,13,,山近哲,5,■,■,■,■,■,40,19,3,0.475,0.4,3.80,2,0,0,0.0,3,0.60,15,0,1,2,3.3,1,0,0,0.0
2011-03-05,2011-03,3,近畿クラブスフィーダ,14,,平田英貴,5,■,■,■,■,■,7,4,0,0.5714285714285714,0.5714285714285714,0.80,0,0,0,-,3,0.60,18,1,3,2,8.3,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,15,,小野義隆,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,16,,山本健登,3,,,□,□,□,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,0,-,4,0,0,0,0.0,3,1,0,33.3
2011-03-05,2011-03,3,近畿クラブスフィーダ,19,,中島健太,5,■,■,■,■,■,26,12,7,0.4615384615384616,0.19230769230769232,2.40,4,1,2,25.0,4,0.80,10,0,1,2,5.0,2,1,0,50.0
2011-03-05,2011-03,3,近畿クラブスフィーダ,20,,伊藤達也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,近畿クラブスフィーダ,21,,岡本侑,5,■,■,■,■,■,30,17,4,0.5666666666666667,0.43333333333333335,3.40,1,0,0,0.0,1,0.20,16,1,0,4,11.2,31,20,0,64.5
2011-03-05,2011-03,3,近畿クラブスフィーダ,22,L,伊勢谷将弘,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,57,26,0,45.6
2011-03-05,2011-03,3,警視庁フォートファイターズ,2,,清水大輔,5,■,■,■,■,■,17,8,0,0.4705882352941176,0.4705882352941176,1.60,0,0,0,-,10,2.00,16,0,0,7,10.9,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,4,,福田健太,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,3,0.60,18,0,0,9,12.5,1,1,0,100.0
2011-03-05,2011-03,3,警視庁フォートファイターズ,5,,平林康裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,33,16,3,0.4848484848484849,0.3939393939393939,3.20,1,0,0,0.0,1,0.20,20,0,0,8,10.0,22,16,0,72.7
2011-03-05,2011-03,3,警視庁フォートファイターズ,7,,井上人哉,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,19,0,95.0
2011-03-05,2011-03,3,警視庁フォートファイターズ,10,,岩知道呂夫,5,■,■,■,■,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,0,-,20,2,3,8,18.0,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,11,,下田健一,3,,,□,■,■,6,2,1,0.3333333333333333,0.16666666666666666,0.67,2,0,1,0.0,1,0.33,6,1,2,2,21.7,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,14,,中道元貴,5,■,■,■,■,■,29,11,5,0.3793103448275862,0.20689655172413796,2.20,0,0,0,-,0,-,13,1,3,4,13.8,46,27,0,58.7
2011-03-05,2011-03,3,警視庁フォートファイターズ,20,,鈴木雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,24,,中田学,3,■,■,■,,,28,14,3,0.5,0.3928571428571429,4.67,12,7,3,58.3,1,0.33,10,0,1,4,10.0,0,0,0,-
2011-03-05,2011-03,3,警視庁フォートファイターズ,25,,金丸将大,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,6,2.00,14,0,0,4,7.1,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,3,,小野孝宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,4,,清野真一,1,,,□,,,3,0,1,0.0,-0.3333333333333333,-,2,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,5,,豊田昇平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,12,0,3,7,14.6,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,■,,,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,,,19,9,3,0.4736842105263158,0.3157894736842105,3.00,4,3,1,75.0,0,-,9,0,1,4,11.1,23,17,0,73.9
2011-03-05,2011-03,3,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,,,16,8,1,0.5,0.4375,2.67,1,0,1,0.0,3,1.00,16,5,3,5,34.1,6,3,0,50.0
2011-03-05,2011-03,3,ジェイテクトSTINGS,11,,其原健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2011-03-05,2011-03,3,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,,,19,8,1,0.42105263157894735,0.3684210526315789,2.67,9,3,1,33.3,1,0.33,9,0,2,1,2.8,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,16,,長友真伍,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,17,,辰巳正敏,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-03-05,2011-03,3,ジェイテクトSTINGS,18,L,濱本敬介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,1,,山口純平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,,,13,3,1,0.2307692307692308,0.15384615384615385,1.00,0,0,0,-,0,-,4,0,1,1,6.2,16,9,0,56.2
2011-03-05,2011-03,3,大同特殊鋼レッドスター,3,,田中紳太,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,,,20,7,1,0.35,0.3,2.33,3,3,0,100.0,1,0.33,9,0,5,3,8.3,24,15,0,62.5
2011-03-05,2011-03,3,大同特殊鋼レッドスター,5,L,児島啓吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,27,8,3,0.2962962962962963,0.1851851851851852,2.67,11,4,1,36.4,1,0.33,6,0,2,1,4.2,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,9,,淡田智行,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,10,,馬場信介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
2011-03-05,2011-03,3,大同特殊鋼レッドスター,13,,土屋宝士,3,■,■,■,,,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,3,1.00,9,0,2,3,8.3,2,2,0,100.0
2011-03-05,2011-03,3,大同特殊鋼レッドスター,14,,齋藤義人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,11,0,3,3,6.8,0,0,0,-
2011-03-05,2011-03,3,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,2,0,0,0.0
2011-03-05,2011-03,3,大同特殊鋼レッドスター,18,,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,1,,伊藤優介,4,□,■,■,■,,11,4,2,0.3636363636363637,0.18181818181818185,1.00,2,1,0,50.0,1,0.25,11,0,1,3,6.8,13,4,0,30.8
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,4,L,中沢敏浩,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,5,,浅見冬樹,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,18,1,1,6,13.9,0,0,0,-
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,8,,西片圭佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,,□,,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,6,0,1,0,0.0,8,4,0,50.0
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,12,,橋本和浩,4,■,■,■,■,,13,6,0,0.4615384615384616,0.4615384615384616,1.50,0,0,0,-,0,-,10,0,0,4,10.0,1,0,0,0.0
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,13,,井上佑馬,4,■,■,■,■,,7,1,1,0.14285714285714285,0.0,0.25,0,0,0,-,2,0.50,10,0,1,4,10.0,1,0,0,0.0
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,14,,田端久貴,3,□,□,□,,,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,15,,荒川崇,3,,□,■,■,,16,11,1,0.6875,0.625,3.67,0,0,0,-,0,-,10,0,1,5,12.5,14,12,0,85.7
2011-03-05,2011-03,3,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,,34,15,4,0.4411764705882353,0.3235294117647059,3.75,0,0,0,-,0,-,13,0,2,4,7.7,7,2,0,28.6
2011-03-05,2011-03,3,トヨタ自動車サンホークス,1,,太田有紀,4,■,■,■,■,,42,25,5,0.5952380952380952,0.4761904761904762,6.25,5,2,1,40.0,2,0.50,14,3,6,3,23.9,33,16,0,48.5
2011-03-05,2011-03,3,トヨタ自動車サンホークス,2,,大野晃義,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,3,,石田裕矢,4,■,■,■,■,,14,8,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,2,0.50,18,1,1,9,18.1,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,4,,渡邉敬太,4,■,■,■,■,,15,6,2,0.4,0.26666666666666666,1.50,1,0,0,0.0,0,-,11,0,1,4,9.1,1,1,0,100.0
2011-03-05,2011-03,3,トヨタ自動車サンホークス,5,,川北陽介,4,■,■,■,■,,10,5,1,0.5,0.4,1.25,0,0,0,-,1,0.25,7,1,0,2,18.6,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,7,,岩谷徹也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,8,,山本一総,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,10,,甲斐啓祐,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,11,,篠田竜司,4,■,■,■,■,,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,14,0,3,5,8.9,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,12,,大隈慎也,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2011-03-05,2011-03,3,トヨタ自動車サンホークス,13,,上道映人,4,■,■,■,■,,32,19,6,0.59375,0.40625,4.75,1,0,0,0.0,0,-,20,1,5,7,12.8,4,2,0,50.0
2011-03-05,2011-03,3,トヨタ自動車サンホークス,15,L,木村友宣,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,28,0,77.8
2011-03-05,2011-03,3,兵庫デルフィーノ,1,,井上優人,2,■,■,,,,8,2,0,0.25,0.25,1.00,1,0,0,0.0,1,0.50,7,0,0,6,21.4,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,2,,白川佑樹,3,■,□,■,,,18,6,0,0.3333333333333333,0.3333333333333333,2.00,4,1,0,25.0,3,1.00,7,0,1,3,10.7,3,0,0,0.0
2011-03-05,2011-03,3,兵庫デルフィーノ,3,,原田将志,3,■,■,■,,,33,10,3,0.30303030303030304,0.21212121212121213,3.33,12,3,1,25.0,2,0.67,7,0,3,1,3.6,3,0,0,0.0
2011-03-05,2011-03,3,兵庫デルフィーノ,4,,笠島彰悟,1,■,,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,6,,井上周二,3,■,■,□,,,13,3,0,0.2307692307692308,0.2307692307692308,1.00,1,0,0,0.0,2,0.67,8,0,1,1,3.1,18,9,0,50.0
2011-03-05,2011-03,3,兵庫デルフィーノ,7,,橋丘矩宗,2,,■,■,,,7,3,1,0.42857142857142855,0.2857142857142857,1.50,2,1,1,50.0,1,0.50,5,0,0,2,10.0,2,0,0,0.0
2011-03-05,2011-03,3,兵庫デルフィーノ,8,,織田康宏,3,□,□,□,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2011-03-05,2011-03,3,兵庫デルフィーノ,9,,竹永大樹,2,,■,■,,,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,14,6,0,42.9
2011-03-05,2011-03,3,兵庫デルフィーノ,12,L,栗栖徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,14,L,木原恵一,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2011-03-05,2011-03,3,兵庫デルフィーノ,18,,石木裕也,2,□,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,19,,浦田哲平,2,,□,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,9,0,0,5,13.9,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,21,,中村成輔,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2011-03-05,2011-03,3,兵庫デルフィーノ,23,,北山宏樹,2,□,,■,,,4,2,0,0.5,0.5,1.00,0,0,0,-,2,1.00,2,0,0,1,12.5,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,1,,中川剛,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,4,,神山哲郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,,,13,6,3,0.4615384615384616,0.2307692307692308,2.00,0,0,0,-,6,2.00,4,0,1,1,6.2,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,7,L,勝田祥平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,8,,廣本遥,3,■,■,■,,,28,13,1,0.4642857142857143,0.42857142857142855,4.33,6,2,0,33.3,4,1.33,14,0,0,7,12.5,17,10,0,58.8
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,,,13,6,1,0.4615384615384616,0.38461538461538464,2.00,0,0,0,-,1,0.33,12,0,0,5,10.4,1,1,0,100.0
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,11,,呉屋宏和,1,,,□,,,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,5,2,0,40.0
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,12,,松本健作,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,19,3,0,0.15789473684210525,0.15789473684210525,1.00,3,0,0,0.0,1,0.33,15,1,3,7,17.0,7,2,0,28.6
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,,,5,3,0,0.6,0.6,1.00,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0,0,-
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,18,,小川直紀,2,□,□,,,,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,0,0,0,0,-,1,1,0,100.0
2011-03-05,2011-03,3,富士通カワサキレッドスピリッツ,19,,松野昭博,3,■,■,■,,,29,14,1,0.4827586206896552,0.4482758620689655,4.67,3,1,1,33.3,1,0.33,9,1,4,3,17.2,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,2,,清水大輔,5,■,■,■,■,■,18,9,0,0.5,0.5,1.80,0,0,0,-,2,0.40,18,0,0,4,5.6,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,4,,福田健太,5,■,■,■,■,■,14,7,1,0.5,0.42857142857142855,1.40,0,0,0,-,6,1.20,13,0,0,8,15.4,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,5,,平林康裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,28,14,3,0.5,0.3928571428571429,2.80,2,1,0,50.0,2,0.40,18,1,0,5,12.5,36,28,0,77.8
2011-03-06,2011-03,3,警視庁フォートファイターズ,7,,井上人哉,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,22,0,88.0
2011-03-06,2011-03,3,警視庁フォートファイターズ,10,,岩知道呂夫,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,12,1,3,0,6.7,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,11,,下田健一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,14,,中道元貴,5,■,■,■,■,■,38,16,4,0.42105263157894735,0.3157894736842105,3.20,4,1,2,25.0,2,0.40,20,1,3,5,10.2,28,25,0,89.3
2011-03-06,2011-03,3,警視庁フォートファイターズ,20,,鈴木雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,24,,中田学,5,■,■,■,■,■,43,13,6,0.3023255813953488,0.16279069767441862,2.60,20,6,2,30.0,4,0.80,24,0,0,10,10.4,0,0,0,-
2011-03-06,2011-03,3,警視庁フォートファイターズ,25,,金丸将大,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,1,,中川剛,4,,□,■,■,■,17,5,1,0.29411764705882354,0.2352941176470588,1.25,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,4,,神山哲郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,6,,三芳健斗,2,■,■,,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,7,,勝田祥平,3,,,□,□,■,4,1,0,0.25,0.25,0.33,0,0,0,-,2,0.67,3,0,1,0,0.0,11,8,0,72.7
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,8,,廣本遥,5,■,■,■,■,■,53,27,1,0.5094339622641509,0.490566037735849,5.40,14,2,1,14.3,2,0.40,16,0,4,1,1.6,8,6,0,75.0
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,9,,平澤徹,5,■,■,■,■,■,16,8,0,0.5,0.5,1.60,0,0,0,-,5,1.00,15,0,1,2,3.3,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,11,,呉屋宏和,4,□,■,■,■,,31,9,2,0.2903225806451613,0.2258064516129032,2.25,0,0,0,-,2,0.50,10,0,4,1,2.5,48,30,0,62.5
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,12,L,松本健作,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,13,,渡辺聖太,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,14,,岩井浩二,5,■,■,■,■,■,29,14,1,0.4827586206896552,0.4482758620689655,2.80,2,0,1,0.0,1,0.20,24,2,4,3,11.5,6,3,0,50.0
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,15,,北沢浩,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,17,L,藤森圭,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,18,,小川直紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,6,4,0,66.7
2011-03-06,2011-03,3,富士通カワサキレッドスピリッツ,19,,松野昭博,1,■,,,,,5,4,0,0.8,0.8,4.00,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,,,10,5,1,0.5,0.4,1.67,2,1,1,50.0,0,-,3,0,2,0,0.0,2,0,0,0.0
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,3,,馬場裕峰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,5,32.1,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,8,,西片圭佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,9,,田中淳一,2,,□,□,,,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,2,16.7,3,2,0,66.7
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,11,5,1,0.4545454545454545,0.3636363636363637,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-
2011-03-06,2011-03,3,東京トヨペットグリーンスパークル,13,,井上佑馬,3,■,■,□,,,5,2,2,0.4,0.0,0.67,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0,0,-
