試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2000-02-13,02,NECブルーロケッツ,15,,大森陽祐,3,□,□,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3,0,75.0
2000-02-13,02,NECブルーロケッツ,16,,鎌田修,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-
2000-02-13,02,NECブルーロケッツ,29,,ファンダールミューレンオロフ,4,■,■,■,■,nan,43,16,7,0.37209302325581395,0.20930232558139536,4.00,17,6,3,35.3,1,0.25,18,3,4,2,17.2,1,1,0,100.0
2000-02-16,02,豊田合成トレフェルサ,1,,多田幹世,2,nan,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,2.50,2,0,2,0.0,0,-,9,0,2,0,0.0,23,16,0,69.6
2000-02-16,02,豊田合成トレフェルサ,3,,松田明彦,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,7,,小澤新,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,8,,小出真嗣,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,9,,山浦宏行,3,■,■,■,nan,nan,46,16,3,0.34782608695652173,0.2826086956521739,5.33,17,10,2,58.8,1,0.33,10,0,0,4,10.0,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,10,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2000-02-16,02,豊田合成トレフェルサ,12,,鳥居聖史,1,■,nan,nan,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,3,0,1,1,8.3,11,7,0,63.6
2000-02-16,02,豊田合成トレフェルサ,13,,安原貴之,3,■,■,■,nan,nan,21,9,3,0.42857142857142855,0.2857142857142857,3.00,2,0,0,0.0,1,0.33,6,0,2,2,8.3,12,8,0,66.7
2000-02-16,02,豊田合成トレフェルサ,15,,フランコサムエル,3,■,■,■,nan,nan,13,6,2,0.46153846153846156,0.3076923076923077,2.00,0,0,0,-,2,0.67,15,2,3,5,20.3,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,12,3,0,0.25,0.25,1.00,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-
2000-02-16,02,豊田合成トレフェルサ,17,,佐藤和夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,東レアローズ,1,,中野順平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,東レアローズ,3,,加藤陽一,3,■,■,■,nan,nan,29,12,3,0.41379310344827586,0.3103448275862069,4.00,10,3,1,30.0,0,-,10,0,2,1,2.5,0,0,0,-
2000-02-16,02,東レアローズ,5,,笠原紀久,3,■,■,■,nan,nan,21,8,1,0.38095238095238093,0.3333333333333333,2.67,1,0,0,0.0,2,0.67,12,0,1,3,6.2,21,14,0,66.7
2000-02-16,02,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
2000-02-16,02,東レアローズ,8,,泉川正幸,3,■,■,■,nan,nan,26,12,2,0.46153846153846156,0.38461538461538464,4.00,3,1,1,33.3,3,1.00,16,0,0,5,7.8,15,10,0,66.7
2000-02-16,02,東レアローズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-
2000-02-16,02,東レアローズ,12,,丸茂智彦,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2000-02-16,02,東レアローズ,14,,渡貫健三,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,東レアローズ,17,L,松本岳士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2000-02-16,02,東レアローズ,18,,浅川敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-16,02,東レアローズ,19,,ホフトーマス,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-
2000-02-18,02,NECブルーロケッツ,2,,細川延由,3,■,■,■,nan,nan,18,9,4,0.5,0.2777777777777778,3.00,2,0,0,0.0,2,0.67,13,0,0,4,7.7,22,18,0,81.8
2000-02-18,02,NECブルーロケッツ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,NECブルーロケッツ,6,,竹内実,3,■,■,■,nan,nan,20,13,2,0.65,0.55,4.33,5,3,0,60.0,1,0.33,13,1,1,1,9.6,14,11,0,78.6
2000-02-18,02,NECブルーロケッツ,7,,大竹秀之,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0,0,-
2000-02-18,02,NECブルーロケッツ,8,L,西村晃一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2000-02-18,02,NECブルーロケッツ,9,,糸田信幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,NECブルーロケッツ,10,,青木一平,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,2,0.67,12,0,0,1,2.1,0,0,0,-
2000-02-18,02,NECブルーロケッツ,12,,奥田晃,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,8,1,2,0,12.5,0,0,0,-
2000-02-18,02,NECブルーロケッツ,15,,大森陽祐,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2000-02-18,02,NECブルーロケッツ,16,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-
2000-02-18,02,NECブルーロケッツ,18,,奥修二,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2000-02-18,02,NECブルーロケッツ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,21,10,2,0.47619047619047616,0.38095238095238093,3.33,10,4,1,40.0,1,0.33,13,1,3,4,13.8,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,1,,多田幹世,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3,0,100.0
2000-02-18,02,豊田合成トレフェルサ,3,,松田明彦,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,1,1,0,10.0,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,7,,小澤新,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,8,,小出真嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,9,,山浦宏行,3,■,■,□,nan,nan,21,9,0,0.42857142857142855,0.42857142857142855,3.00,7,4,0,57.1,1,0.33,7,0,0,0,0.0,1,1,0,100.0
2000-02-18,02,豊田合成トレフェルサ,10,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,29,0,85.3
2000-02-18,02,豊田合成トレフェルサ,12,,鳥居聖史,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,4,1,0,25.0,1,0.33,17,0,0,4,5.9,17,12,0,70.6
2000-02-18,02,豊田合成トレフェルサ,13,,安原貴之,3,■,■,□,nan,nan,16,4,3,0.25,0.0625,1.33,3,1,1,33.3,1,0.33,6,0,1,1,4.2,8,5,0,62.5
2000-02-18,02,豊田合成トレフェルサ,15,,フランコサムエル,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,8,0,2,2,6.2,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2000-02-18,02,豊田合成トレフェルサ,17,,佐藤和夫,3,□,□,■,nan,nan,16,4,1,0.25,0.1875,1.33,5,1,1,20.0,0,-,3,0,1,0,0.0,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,1,,山田博文,2,□,nan,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.50,2,0,1,0,0.0,8,6,0,75.0
2000-02-18,02,旭化成スパーキッズ,2,,山崎典行,3,□,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,4,,山中正博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,5,,南裕之,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,6,,森永茂正,3,■,■,■,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,0,0,0,-,0,-,12,0,2,1,2.1,2,2,0,100.0
2000-02-18,02,旭化成スパーキッズ,10,,末次志朗,1,nan,nan,□,nan,nan,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4
2000-02-18,02,旭化成スパーキッズ,12,,魚井貞夫,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,14,,大坪史明,3,■,■,■,nan,nan,37,18,3,0.4864864864864865,0.40540540540540543,6.00,14,8,1,57.1,1,0.33,13,0,5,7,13.5,3,3,0,100.0
2000-02-18,02,旭化成スパーキッズ,15,,古田博幸,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,1,0,0,0.0,0,-,7,0,1,0,0.0,29,28,0,96.6
2000-02-18,02,旭化成スパーキッズ,17,,料治修,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,3,1.00,8,1,0,1,13.1,1,0,0,0.0
2000-02-18,02,東レアローズ,1,,中野順平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,東レアローズ,3,,加藤陽一,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,9,6,1,66.7,1,0.33,11,1,2,5,20.5,0,0,0,-
2000-02-18,02,東レアローズ,5,,笠原紀久,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,1,0,1,0.0,0,-,12,1,0,0,8.3,28,21,0,75.0
2000-02-18,02,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,2,0,1,12.5,0,0,0,-
2000-02-18,02,東レアローズ,8,,泉川正幸,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,2,1,0,50.0,2,0.67,14,0,1,0,0.0,19,13,0,68.4
2000-02-18,02,東レアローズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-
2000-02-18,02,東レアローズ,12,,丸茂智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,東レアローズ,14,,渡貫健三,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,東レアローズ,17,L,松本岳士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2000-02-18,02,東レアローズ,18,,浅川敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-18,02,東レアローズ,19,,ホフトーマス,3,■,■,■,nan,nan,15,12,0,0.8,0.8,4.00,0,0,0,-,3,1.00,10,0,1,1,2.5,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,1,,宮崎謙彦,4,■,■,■,■,nan,23,8,2,0.34782608695652173,0.2608695652173913,2.00,13,3,1,23.1,1,0.25,12,1,5,4,16.7,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,4,,白数仁孝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,0,0.0,4,4,0,100.0
2000-02-19,02,パナソニックパンサーズ,5,,イェルツィンヒド,4,■,■,■,■,nan,35,14,2,0.4,0.34285714285714286,3.50,3,2,0,66.7,1,0.25,15,2,5,3,17.0,24,20,0,83.3
2000-02-19,02,パナソニックパンサーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2000-02-19,02,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,9,,北川祐介,4,■,■,■,■,nan,12,7,1,0.5833333333333334,0.5,1.75,0,0,0,-,3,0.75,8,0,2,0,0.0,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,10,,牛尾正和,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,12,,紫和昌修,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,13,0,4,2,3.8,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,13,,清水貴幸,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,14,,南部正司,4,■,■,■,■,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.00,1,1,0,100.0,0,-,10,1,1,0,8.0,15,12,0,80.0
2000-02-19,02,パナソニックパンサーズ,15,,木村正憲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,パナソニックパンサーズ,20,,米山博之,4,■,■,■,■,nan,20,12,1,0.6,0.55,3.00,0,0,0,-,3,0.75,18,0,1,1,1.4,16,13,0,81.2
2000-02-19,02,富士フイルム・プラネッツ,3,,南由紀夫,4,■,■,■,■,nan,17,7,2,0.4117647058823529,0.29411764705882354,1.75,0,0,0,-,4,1.00,19,0,0,3,3.9,2,2,0,100.0
2000-02-19,02,富士フイルム・プラネッツ,4,,成田貴志,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,21,0,1,2,2.4,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,5,,浜口純一,4,■,■,■,■,nan,16,6,0,0.375,0.375,1.50,0,0,0,-,0,-,12,0,2,2,4.2,12,8,0,66.7
2000-02-19,02,富士フイルム・プラネッツ,6,,青山繁,4,■,■,■,■,nan,21,9,1,0.42857142857142855,0.38095238095238093,2.25,4,1,1,25.0,0,-,15,0,3,3,5.0,35,31,0,88.6
2000-02-19,02,富士フイルム・プラネッツ,8,,金牧貴久,4,□,■,■,■,nan,21,14,2,0.6666666666666666,0.5714285714285714,3.50,2,1,0,50.0,4,1.00,9,1,2,1,11.7,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,9,,吉永文幸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,11,,植田雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,12,,近藤康史,3,nan,□,□,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,14,,川浦博昭,4,■,■,■,■,nan,5,5,0,1.0,1.0,1.25,0,0,0,-,5,1.25,12,0,4,1,2.1,0,0,0,-
2000-02-19,02,富士フイルム・プラネッツ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2000-02-19,02,富士フイルム・プラネッツ,18,,増村雅尚,4,■,□,□,□,nan,7,2,2,0.2857142857142857,0.0,0.50,5,2,2,40.0,1,0.25,3,1,1,0,26.7,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,1,,山田博文,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,2,,山崎典行,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,4,,山中正博,3,■,■,■,nan,nan,34,22,4,0.6470588235294118,0.5294117647058824,7.33,7,3,2,42.9,0,-,9,0,3,2,5.6,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,5,,南裕之,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,10,,末次志朗,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,41,0,87.2
2000-02-19,02,旭化成スパーキッズ,12,,魚井貞夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,14,,大坪史明,3,■,■,■,nan,nan,31,13,5,0.41935483870967744,0.25806451612903225,4.33,10,2,2,20.0,2,0.67,10,1,3,0,8.0,6,5,0,83.3
2000-02-19,02,旭化成スパーキッズ,15,,古田博幸,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,1,0.33,13,0,2,0,0.0,15,13,0,86.7
2000-02-19,02,旭化成スパーキッズ,17,,料治修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,1,0,0,0.0,0,-,10,0,0,1,2.5,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,1,,多田幹世,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,3,,松田明彦,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,1,0,0.0,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,5,,山中秀晃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,7,,小澤新,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,8,,小出真嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,9,,山浦宏行,3,■,■,■,nan,nan,26,11,2,0.4230769230769231,0.34615384615384615,3.67,9,2,2,22.2,2,0.67,10,0,0,0,0.0,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,10,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,21,0,100.0
2000-02-19,02,豊田合成トレフェルサ,12,,鳥居聖史,3,■,■,■,nan,nan,16,10,1,0.625,0.5625,3.33,0,0,0,-,0,-,14,0,1,3,5.4,30,28,0,93.3
2000-02-19,02,豊田合成トレフェルサ,13,,安原貴之,3,■,■,■,nan,nan,20,7,2,0.35,0.25,2.33,2,0,0,0.0,1,0.33,16,2,2,1,14.1,4,2,0,50.0
2000-02-19,02,豊田合成トレフェルサ,15,,フランコサムエル,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,1,1,0,100.0,2,0.67,14,2,1,2,16.4,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,7,5,1,0.7142857142857143,0.5714285714285714,1.67,0,0,0,-,4,1.33,7,0,0,1,3.6,0,0,0,-
2000-02-19,02,豊田合成トレフェルサ,17,,佐藤和夫,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,サントリーサンバーズ,1,,朝日健太郎,4,■,■,■,■,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.25,1,0,0,0.0,4,1.00,12,0,0,2,4.2,0,0,0,-
2000-02-19,02,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,16,9,0,0.5625,0.5625,2.25,0,0,0,-,6,1.50,13,1,4,2,10.0,1,1,0,100.0
2000-02-19,02,サントリーサンバーズ,3,,福田健太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,22,1,0,3,7.0,0,0,0,-
2000-02-19,02,サントリーサンバーズ,5,,小坂慎吾,4,■,■,■,■,nan,12,6,1,0.5,0.4166666666666667,1.50,2,2,0,100.0,1,0.25,14,0,1,3,5.4,23,18,0,78.3
2000-02-19,02,サントリーサンバーズ,6,,栗原圭介,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2000-02-19,02,サントリーサンバーズ,7,,河野克已,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,13,7,0,0.5384615384615384,0.5384615384615384,1.75,3,1,0,33.3,0,-,17,0,2,3,4.4,22,18,0,81.8
2000-02-19,02,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7
2000-02-19,02,サントリーサンバーズ,12,,木原丈裕,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,サントリーサンバーズ,15,,栗原功武,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,44,30,3,0.6818181818181818,0.6136363636363636,7.50,25,17,2,68.0,0,-,20,3,2,8,22.0,0,0,0,-
2000-02-19,02,堺ブレイザーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.00,0,0,0,-,2,0.50,10,0,5,0,0.0,4,4,0,100.0
2000-02-19,02,堺ブレイザーズ,3,,野々山悟,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,2,0.50,12,0,3,1,2.1,0,0,0,-
2000-02-19,02,堺ブレイザーズ,4,,中垣内祐一,4,■,■,■,■,nan,41,27,2,0.6585365853658537,0.6097560975609756,6.75,14,9,1,64.3,1,0.25,13,1,4,2,10.0,19,9,0,47.4
2000-02-19,02,堺ブレイザーズ,5,,市橋祐之,4,■,■,■,■,nan,5,1,1,0.2,0.0,0.25,0,0,0,-,4,1.00,15,0,2,0,0.0,0,0,0,-
2000-02-19,02,堺ブレイザーズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,堺ブレイザーズ,8,,山本辰生,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2000-02-19,02,堺ブレイザーズ,9,,高橋智則,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,2,0.50,15,0,3,0,0.0,26,20,0,76.9
2000-02-19,02,堺ブレイザーズ,10,,大野英洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-19,02,堺ブレイザーズ,13,,ルイスアルベルダシルバ,4,■,■,■,■,nan,33,15,3,0.45454545454545453,0.36363636363636365,3.75,15,4,3,26.7,3,0.75,16,1,5,4,11.2,1,0,0,0.0
