試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-02-09,02,近畿クラブスフィーダ,13,,南拓磨,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2013-02-09,02,近畿クラブスフィーダ,14,,鳥越裕喜,4,■,■,■,■,nan,34,9,5,0.2647058823529412,0.11764705882352941,2.25,1,0,1,0.0,1,0.25,14,0,0,3,5.4,13,4,0,30.8
2013-02-09,02,近畿クラブスフィーダ,15,L,帖佐力弥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,29,0,78.4
2013-02-09,02,近畿クラブスフィーダ,18,,有薗亮平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,1,1,0,100.0
2013-02-09,02,近畿クラブスフィーダ,20,,伊藤達也,4,■,■,■,■,nan,12,6,1,0.5,0.4166666666666667,1.50,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2013-02-09,02,近畿クラブスフィーダ,21,,岡本侑,4,■,■,■,■,nan,34,11,3,0.3235294117647059,0.23529411764705882,2.75,0,0,0,-,1,0.25,10,0,2,1,2.5,30,16,0,53.3
2013-02-09,02,近畿クラブスフィーダ,23,,下出谷剛生,4,■,■,■,■,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.50,0,0,0,-,0,-,10,0,2,0,0.0,0,0,0,-
2013-02-09,02,近畿クラブスフィーダ,27,,大谷充寛,3,■,■,nan,■,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,0,-,9,0,1,3,8.3,1,0,0,0.0
2013-02-09,02,警視庁フォートファイターズ,2,,清水大輔,4,■,■,■,■,nan,15,10,0,0.6666666666666666,0.6666666666666666,2.50,0,0,0,-,5,1.25,9,0,1,3,8.3,0,0,0,-
2013-02-09,02,警視庁フォートファイターズ,3,,当間重泰,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2013-02-09,02,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,20,8,2,0.4,0.3,2.00,2,1,0,50.0,0,-,12,0,2,0,0.0,20,18,0,90.0
2013-02-09,02,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2013-02-09,02,警視庁フォートファイターズ,13,,中村航太朗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,2,6,15.0,0,0,0,-
2013-02-09,02,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,26,14,2,0.5384615384615384,0.46153846153846156,3.50,0,0,0,-,1,0.25,17,1,2,8,17.6,17,14,0,82.4
2013-02-09,02,警視庁フォートファイターズ,20,,鈴木雅史,4,■,■,■,■,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.00,0,0,0,-,1,0.25,11,0,1,1,2.3,1,1,0,100.0
2013-02-09,02,警視庁フォートファイターズ,24,,中田学,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,3,0.75,14,1,1,5,16.1,0,0,0,-
2013-02-09,02,警視庁フォートファイターズ,25,,金丸将大,4,■,■,■,■,nan,36,18,4,0.5,0.3888888888888889,4.50,13,6,2,46.2,0,-,16,1,3,5,12.8,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,18,11,2,0.6111111111111112,0.5,3.67,0,0,0,-,0,-,8,1,0,5,25.6,2,1,0,50.0
2013-02-09,02,東京トヨペットグリーンスパークル,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,2,0.67,10,1,1,5,20.5,18,4,0,22.2
2013-02-09,02,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1
2013-02-09,02,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,6,,大貫智博,1,■,nan,nan,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,18,3,4,0.16666666666666666,-0.05555555555555555,1.00,7,0,2,0.0,1,0.33,7,0,1,4,14.3,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,2,0.67,6,1,0,3,29.2,1,1,0,100.0
2013-02-09,02,東京トヨペットグリーンスパークル,13,,松葉孝浩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,14,,土志田優宏,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,2,0,0,0.0
2013-02-09,02,東京トヨペットグリーンスパークル,15,,荒川崇,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-02-09,02,東京トヨペットグリーンスパークル,16,,松本敬三,3,□,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,0,-,6,0,0,6,25.0,17,8,0,47.1
2013-02-09,02,きんでんトリニティーブリッツ,2,,奥平祐介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,3,,明石良介,1,nan,nan,□,nan,nan,6,3,0,0.5,0.5,3.00,1,1,0,100.0,0,-,2,0,0,1,12.5,1,0,0,0.0
2013-02-09,02,きんでんトリニティーブリッツ,4,,今田善仁,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,7,,田畑翔伍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,9,L,藤島謙裕,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2013-02-09,02,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,nan,nan,15,6,2,0.4,0.26666666666666666,2.00,4,2,1,50.0,1,0.33,15,3,5,4,22.7,1,0,0,0.0
2013-02-09,02,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,6,2.00,7,0,0,3,10.7,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,12,,佐々木剛,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,0,-,8,0,2,4,12.5,8,2,0,25.0
2013-02-09,02,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2013-02-09,02,きんでんトリニティーブリッツ,16,,中西優介,2,□,□,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,5,1,0,20.0
2013-02-09,02,きんでんトリニティーブリッツ,17,,本多尚也,3,■,■,■,nan,nan,11,10,0,0.9090909090909091,0.9090909090909091,3.33,3,3,0,100.0,1,0.33,13,1,1,6,19.2,21,6,0,28.6
2013-02-09,02,きんでんトリニティーブリッツ,19,,橋本峻介,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,1,0.33,8,2,1,3,29.4,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,20,,毛利光生,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,3,1,7,33.5,0,0,0,-
2013-02-09,02,きんでんトリニティーブリッツ,24,,森田有智夢,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-02-09,02,東京ヴェルディ,1,,濱口純一,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0
2013-02-09,02,東京ヴェルディ,2,L,浅岡遥太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2013-02-09,02,東京ヴェルディ,3,,根布屋匡史,4,■,■,■,■,nan,52,28,4,0.5384615384615384,0.46153846153846156,7.00,16,9,3,56.2,1,0.25,12,0,1,6,12.5,6,4,0,66.7
2013-02-09,02,東京ヴェルディ,5,,奥村航,4,□,□,□,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,3,2,0,66.7,0,-,8,0,2,2,6.2,0,0,0,-
2013-02-09,02,東京ヴェルディ,8,,高橋賢行,3,■,■,■,nan,nan,12,3,3,0.25,0.0,1.00,5,0,1,0.0,1,0.33,8,0,1,3,9.4,0,0,0,-
2013-02-09,02,東京ヴェルディ,17,L,早瀬省吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京ヴェルディ,19,,間瀬公平,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,0,0,0,-,1,0.25,19,0,1,8,10.5,6,6,0,100.0
2013-02-09,02,東京ヴェルディ,20,,黒澤雄介,4,■,■,■,■,nan,24,5,2,0.20833333333333334,0.125,1.25,4,2,0,50.0,1,0.25,18,1,0,3,8.6,51,36,0,70.6
2013-02-09,02,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,7,1.75,8,0,2,3,9.4,0,0,0,-
2013-02-09,02,東京ヴェルディ,22,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京ヴェルディ,28,,土屋宝士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京ヴェルディ,29,,中村耕平,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-02-09,02,東京ヴェルディ,33,,浅野晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,東京ヴェルディ,34,,浜田翔太,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,4,1.00,13,0,2,1,1.9,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,1,,中川剛,4,■,■,■,■,nan,38,18,3,0.47368421052631576,0.39473684210526316,4.50,14,8,1,57.1,0,-,12,0,1,1,2.1,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,3,,田中紀幸,4,■,■,■,■,nan,37,15,2,0.40540540540540543,0.35135135135135137,3.75,0,0,0,-,1,0.25,17,0,2,4,5.9,46,32,0,69.6
2013-02-09,02,富士通カワサキレッドスピリッツ,6,,三芳健斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,3,0.75,9,0,1,3,8.3,1,1,0,100.0
2013-02-09,02,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,6,1.50,20,2,2,4,14.0,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,11,,呉屋宏和,1,nan,nan,nan,□,nan,4,1,0,0.25,0.25,1.00,2,1,0,50.0,0,-,1,0,0,0,0.0,1,1,0,100.0
2013-02-09,02,富士通カワサキレッドスピリッツ,12,L,芳賀広大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,nan,□,□,■,nan,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.33,3,0,0,2,16.7,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,27,13,3,0.48148148148148145,0.37037037037037035,3.25,4,1,1,25.0,2,0.50,13,0,3,2,3.8,15,8,0,53.3
2013-02-09,02,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2013-02-09,02,富士通カワサキレッドスピリッツ,18,,小川直紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2013-02-09,02,富士通カワサキレッドスピリッツ,19,,松野昭博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,1,,山口純平,3,■,■,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,4,1.33,7,1,1,5,32.1,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,2,,川波博次,2,■,■,nan,nan,nan,10,4,1,0.4,0.3,2.00,1,1,0,100.0,1,0.50,7,0,0,4,14.3,4,1,0,25.0
2013-02-09,02,大同特殊鋼レッドスター,3,,田中紳太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,15,9,1,0.6,0.5333333333333333,3.00,3,2,0,66.7,1,0.33,19,3,1,10,25.8,11,5,0,45.5
2013-02-09,02,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,1,0.33,6,0,0,4,16.7,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,26,12,1,0.46153846153846156,0.4230769230769231,4.00,3,0,0,0.0,1,0.33,7,1,2,3,22.1,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,7,,赤澤直樹,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,6,13.6,1,0,0,0.0
2013-02-09,02,大同特殊鋼レッドスター,9,,淡田智行,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2013-02-09,02,大同特殊鋼レッドスター,13,,草場貴成,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,1,0,0.0,2,0,0,0.0
2013-02-09,02,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,16,,川口一貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,17,L,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,大同特殊鋼レッドスター,18,,山下秀人,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,6,0,0,0.0
2013-02-09,02,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,6,1,2,3,25.8,1,1,0,100.0
2013-02-09,02,兵庫デルフィーノ,2,,白川佑樹,3,□,■,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,1,1,0,100.0,0,-,6,0,0,3,12.5,0,0,0,-
2013-02-09,02,兵庫デルフィーノ,3,,原田将志,3,■,■,□,nan,nan,23,8,3,0.34782608695652173,0.21739130434782608,2.67,6,2,1,33.3,1,0.33,8,1,3,2,18.8,5,0,0,0.0
2013-02-09,02,兵庫デルフィーノ,4,,川合翔太,2,nan,□,■,nan,nan,10,3,0,0.3,0.3,1.50,5,1,0,20.0,0,-,3,1,1,0,26.7,1,0,0,0.0
2013-02-09,02,兵庫デルフィーノ,5,,太田有紀,3,■,□,■,nan,nan,12,3,1,0.25,0.16666666666666666,1.00,5,1,0,20.0,2,0.67,5,1,1,2,30.0,19,6,0,31.6
2013-02-09,02,兵庫デルフィーノ,8,,南侑佑,2,nan,□,■,nan,nan,10,2,0,0.2,0.2,1.00,0,0,0,-,0,-,5,0,0,4,20.0,9,5,0,55.6
2013-02-09,02,兵庫デルフィーノ,9,,竹永大樹,3,■,■,□,nan,nan,8,1,2,0.125,-0.125,0.33,0,0,0,-,0,-,3,0,1,2,16.7,9,2,0,22.2
2013-02-09,02,兵庫デルフィーノ,14,L,平尾真也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,7,0,33.3
2013-02-09,02,兵庫デルフィーノ,15,,林裕一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,兵庫デルフィーノ,19,,浦田哲平,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,8,1,3,2,18.8,1,0,0,0.0
2013-02-09,02,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0
2013-02-09,02,つくばユナイテッドSunGAIA,1,,菊池孝一,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,4,,丸山祥二,3,□,■,■,nan,nan,9,4,2,0.4444444444444444,0.2222222222222222,1.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,2,nan,■,■,nan,nan,12,8,0,0.6666666666666666,0.6666666666666666,4.00,1,0,0,0.0,2,1.00,3,0,1,1,8.3,1,1,0,100.0
2013-02-09,02,つくばユナイテッドSunGAIA,7,,岩田岳大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,8,,出耒田敬,3,■,■,■,nan,nan,20,11,1,0.55,0.5,3.67,6,4,0,66.7,2,0.67,15,2,0,4,17.3,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,10,,五十嵐元,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,100.0,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,12,,前田一誠,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,13,,赤木貴雅,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,14,,田城貴之,1,■,nan,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,18,,加藤陽一,1,■,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,5,1,1,2,26.0,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,19,,久原大輝,3,■,■,■,nan,nan,11,6,2,0.5454545454545454,0.36363636363636365,2.00,0,0,0,-,1,0.33,14,2,2,1,16.1,30,20,0,66.7
2013-02-09,02,つくばユナイテッドSunGAIA,20,,椿山竜介,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,3,1.00,7,1,1,1,17.9,0,0,0,-
2013-02-09,02,つくばユナイテッドSunGAIA,22,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2013-02-09,02,つくばユナイテッドSunGAIA,24,L,白石啓丈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,5,,川北陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,6,,徳尾直哉,3,■,■,■,nan,nan,13,6,2,0.46153846153846156,0.3076923076923077,2.00,3,2,1,66.7,0,-,8,1,3,2,18.8,43,29,0,67.4
2013-02-09,02,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,9,,大保亮太朗,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,10,,上原大,1,nan,nan,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,4.00,2,1,0,50.0,0,-,1,0,1,0,0.0,1,1,0,100.0
2013-02-09,02,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2013-02-09,02,トヨタ自動車サンホークス,12,,大隈慎也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,13,,榊原和真,2,■,■,nan,nan,nan,15,4,3,0.26666666666666666,0.06666666666666667,2.00,0,0,0,-,0,-,5,0,2,0,0.0,1,0,0,0.0
2013-02-09,02,トヨタ自動車サンホークス,14,,二宮弘樹,3,■,■,■,nan,nan,16,8,3,0.5,0.3125,2.67,1,0,1,0.0,0,-,7,0,0,2,7.1,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,15,,木村友宣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2013-02-09,02,トヨタ自動車サンホークス,16,,大泊進祐,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-
2013-02-10,02,東京ヴェルディ,2,L,浅岡遥太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2013-02-10,02,東京ヴェルディ,3,,根布屋匡史,4,■,■,■,■,nan,34,18,1,0.5294117647058824,0.5,4.50,5,3,0,60.0,2,0.50,15,3,3,5,27.0,10,6,0,60.0
2013-02-10,02,東京ヴェルディ,5,,奥村航,3,□,nan,□,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-10,02,東京ヴェルディ,8,,高橋賢行,4,■,■,■,■,nan,29,16,2,0.5517241379310345,0.4827586206896552,4.00,11,6,0,54.5,1,0.25,16,0,2,2,3.1,0,0,0,-
2013-02-10,02,東京ヴェルディ,17,L,早瀬省吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-10,02,東京ヴェルディ,19,,間瀬公平,4,■,■,■,■,nan,19,14,1,0.7368421052631579,0.6842105263157895,3.50,0,0,0,-,0,-,17,1,2,4,10.6,4,3,0,75.0
2013-02-10,02,東京ヴェルディ,20,,黒澤雄介,4,■,■,■,■,nan,18,7,2,0.3888888888888889,0.2777777777777778,1.75,4,3,1,75.0,1,0.25,16,0,2,5,7.8,47,29,0,61.7
2013-02-10,02,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,4,1.00,8,0,3,0,0.0,1,1,0,100.0
2013-02-10,02,東京ヴェルディ,22,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-10,02,東京ヴェルディ,28,,土屋宝士,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2013-02-10,02,東京ヴェルディ,29,,中村耕平,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2013-02-10,02,東京ヴェルディ,31,,田口譲治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-10,02,東京ヴェルディ,33,,浅野晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-02-10,02,東京ヴェルディ,34,,浜田翔太,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-
2013-02-10,02,近畿クラブスフィーダ,1,,濱本豊,4,■,■,■,■,nan,35,16,3,0.45714285714285713,0.37142857142857144,4.00,14,7,2,50.0,1,0.25,9,1,6,1,11.7,0,0,0,-
2013-02-10,02,近畿クラブスフィーダ,2,,梶野喜宏,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0
